heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T20,75,2,6.2,0,17562,1
2026-09-07T20,75,2,6.3,0,13455,1
2026-09-07T20,75,2,6.4,3620,32341,2
2026-09-07T20,75,2,6.5,52455,85879,4
2026-09-07T20,75,2,6.6,162987,220776,7
2026-09-07T20,75,3,6.5,0,15430,1
2026-09-07T20,75,3,6.6,0,37080,1
2026-09-07T20,75,4,6.5,0,87956,2
2026-09-07T20,75,4,6.6,0,93831,3
2026-09-07T20,75,4,6.7,27304,0,1
2026-09-07T20,75,5,6.7,0,128284,1
2026-09-07T20,75,5,6.8,268920,0,1
2026-09-07T20,75,6,6.7,0,4000,1
2026-09-07T20,75,6,6.8,0,405893,1
2026-09-07T20,75,7,6.8,0,8263,1
2026-09-07T21,75,0,6.2,0,6,1
2026-09-07T21,75,2,6.4,0,8242,1
2026-09-07T21,75,4,6.6,0,24020,1
2026-09-07T21,75,4,6.7,5166,506834,3
2026-09-07T22,75,1,6.4,22093,0,1
2026-09-07T22,75,2,6.2,33100,70,2
2026-09-07T22,75,2,6.3,31930,368070,2
2026-09-07T22,75,2,6.4,0,4053,1
2026-09-07T22,75,4,6.6,0,110000,1
2026-09-07T22,75,4,6.7,872,84562,4
2026-09-07T22,75,5,6.7,0,148184,1
2026-09-07T22,75,5,6.8,65015,800481,3
2026-09-07T22,75,7,6.8,0,79310,1
2026-09-07T22,75,8,6.9,0,75455,1
2026-09-07T22,75,8,7.0,19449,0,1
2026-09-07T23,75,0,6.1,0,7139,3
2026-09-07T23,75,0,6.2,0,2842,1
2026-09-07T23,75,1,6.4,55952,0,1
2026-09-07T23,75,2,6.4,19562,83293,2
2026-09-07T23,75,2,6.5,0,42928,2
2026-09-07T23,75,5,6.8,0,1812,1
2026-09-07T23,75,6,6.9,286684,0,1
2026-09-08T00,75,0,5.9,0,158232,1
2026-09-08T00,75,0,6.0,0,4,1
2026-09-08T00,75,1,6.4,0,23506,2
2026-09-08T00,75,3,6.6,6874,61875,2
2026-09-08T00,75,4,6.6,0,11829,1
2026-09-08T00,75,5,6.7,120400,0,2
2026-09-08T01,75,0,6.3,0,21480,4
2026-09-08T01,75,0,6.4,14520,0,1
2026-09-08T01,75,2,6.4,0,19113,1
2026-09-08T01,75,2,6.5,0,21405,2
2026-09-08T01,75,2,6.6,111908,0,1
2026-09-08T01,75,3,6.6,0,3918,1
2026-09-08T01,75,4,6.7,170300,0,1
2026-09-08T01,75,5,6.7,243188,54831,2
2026-09-08T01,75,8,6.9,0,52515,1
2026-09-08T02,75,0,6.1,4000,0,1
2026-09-08T02,75,1,6.3,0,3000,1
2026-09-08T02,75,1,6.4,0,14850,1
2026-09-08T02,75,1,6.5,13104,0,1
2026-09-08T02,75,2,6.5,0,90000,1
2026-09-08T02,75,2,6.6,295441,0,3
2026-09-08T02,75,3,6.6,0,98591,1
2026-09-08T02,75,4,6.6,0,177094,1
2026-09-08T03,75,0,6.1,3200,24339,3
2026-09-08T03,75,0,6.2,21451,116,4
2026-09-08T03,75,2,6.5,39887,0,1
2026-09-08T03,75,3,6.7,0,678868,1
2026-09-08T03,75,4,6.6,134592,0,1
2026-09-08T03,75,6,6.8,116824,0,1
2026-09-08T04,75,0,6.1,0,1013,2
2026-09-08T04,75,0,6.2,99775,0,3
2026-09-08T04,75,1,6.3,80000,52790,3
2026-09-08T04,75,2,6.3,0,14395,1
2026-09-08T04,75,2,6.5,0,20389,1
2026-09-08T04,75,3,6.6,3611,0,1
2026-09-08T04,75,4,6.6,0,402884,2
2026-09-08T04,75,4,6.7,0,352867,1
2026-09-08T04,75,7,6.8,0,1935,1
2026-09-08T04,75,8,6.9,0,50000,1
2026-09-08T04,75,8,7.0,2725,0,1
2026-09-08T04,75,9,7.0,0,300000,1
2026-09-08T05,75,0,6.2,0,19568,3
2026-09-08T05,75,0,6.3,922,0,1
2026-09-08T05,75,2,6.4,0,31050,1
2026-09-08T05,75,3,6.6,34141,0,1
2026-09-08T05,75,4,6.6,0,2000,1
2026-09-08T05,75,4,6.7,501402,0,1
2026-09-08T05,75,10,7.7,646272,0,1
2026-09-08T06,75,0,6.0,0,1640,1
2026-09-08T06,75,0,6.3,0,2610,2
2026-09-08T06,75,1,6.1,0,44487,1
2026-09-08T06,75,1,6.4,4004,0,1
2026-09-08T06,75,2,6.3,0,2955,1
2026-09-08T06,75,2,6.4,0,57366,1
2026-09-08T06,75,2,6.5,0,108694,2
2026-09-08T06,75,3,6.6,136896,0,1
2026-09-08T06,75,4,6.6,197595,25305,2
2026-09-08T06,75,6,6.8,0,646856,1
2026-09-08T07,75,0,6.2,640,98,2
2026-09-08T07,75,0,6.3,0,11274,2
2026-09-08T07,75,1,6.3,0,8748,1
2026-09-08T07,75,1,6.4,12136,31708,4
2026-09-08T07,75,2,6.4,0,10401,1
2026-09-08T07,75,3,6.5,34376,8758,3
2026-09-08T07,75,3,6.6,0,1148935,3
2026-09-08T07,75,4,6.7,153891,0,1
2026-09-08T07,75,5,6.7,0,200000,1
2026-09-08T08,75,0,6.0,4000,2407,3
2026-09-08T08,75,0,6.1,0,269600,1
2026-09-08T08,75,0,6.2,0,637,1
2026-09-08T08,75,0,6.3,0,272646,2
2026-09-08T08,75,0,6.4,0,49317,3
2026-09-08T08,75,0,6.5,0,6394,3
2026-09-08T08,75,1,6.4,0,88295,2
2026-09-08T08,75,1,6.5,0,64036,3
2026-09-08T08,75,2,6.3,0,14178,2
2026-09-08T08,75,2,6.4,4000,9500,2
2026-09-08T08,75,2,6.5,0,9140,1
2026-09-08T08,75,3,6.5,138820,20000,2
2026-09-08T08,75,8,6.6,416106,0,4
2026-09-08T08,75,10,7.7,51200,0,1
2026-09-08T09,75,0,6.4,34,3806,2
2026-09-08T09,75,1,6.3,0,3470,1
2026-09-08T09,75,1,6.5,0,16445,1
2026-09-08T09,75,2,6.4,0,110661,1
2026-09-08T09,75,3,6.6,82222,0,1
2026-09-08T09,75,4,6.5,523,96989,2
2026-09-08T09,75,5,6.6,0,13973,1
2026-09-08T09,75,8,6.6,31555,10941,2
2026-09-08T10,75,0,6.2,0,1219,2
2026-09-08T10,75,0,6.3,5000,0,1
2026-09-08T10,75,1,6.5,0,5000,1
2026-09-08T10,75,3,6.6,48491,0,3
2026-09-08T10,75,5,6.7,0,70000,1
2026-09-08T10,75,5,6.8,0,250000,1
2026-09-08T11,75,0,6.3,0,340683,1
2026-09-08T11,75,0,6.4,0,20373,4
2026-09-08T11,75,2,6.5,0,11442,1
2026-09-08T11,75,2,6.6,56369,0,1
2026-09-08T11,75,3,6.6,205340,4380,5
2026-09-08T11,75,4,6.6,0,96193,1
2026-09-08T11,75,4,6.7,0,233424,2
2026-09-08T11,75,4,6.8,0,103299,3
2026-09-08T11,75,4,6.9,19532,0,1
2026-09-08T11,75,5,6.9,0,306900,1
2026-09-08T11,75,6,6.9,0,419220,1
2026-09-08T11,75,8,6.9,0,108056,1
2026-09-08T12,75,1,6.2,0,24749,1
2026-09-08T13,75,0,5.7,0,1530,1
2026-09-08T13,75,0,5.8,0,12684,1
2026-09-08T13,75,0,5.9,0,7,1
2026-09-08T13,75,0,6.0,0,2588,2
2026-09-08T13,75,0,6.2,0,2339,2
2026-09-08T13,75,1,6.3,0,50000,1
2026-09-08T13,75,1,6.4,0,2000,1
2026-09-08T13,75,2,6.3,0,23296,2
2026-09-08T13,75,2,6.4,18792,13443,4
2026-09-08T13,75,2,6.5,0,102560,1
2026-09-08T13,75,3,6.5,100365,0,1
2026-09-08T13,75,8,6.9,0,66196,1
2026-09-08T13,75,8,7.0,500000,0,1
2026-09-08T14,75,0,6.2,0,3654,3
2026-09-08T14,75,0,6.3,7510,0,2
2026-09-08T14,75,1,6.4,0,3387,1
2026-09-08T14,75,3,6.5,38162,117338,4
2026-09-08T14,75,3,6.6,59829,179702,3
2026-09-08T14,75,4,6.6,0,21392,1
2026-09-08T14,75,4,6.7,70641,132145,2
2026-09-08T15,75,0,6.0,0,10424,1
2026-09-08T15,75,0,6.1,0,4000,1
2026-09-08T15,75,0,6.2,0,1971,2
2026-09-08T15,75,0,6.3,34451,14679,7
2026-09-08T15,75,2,6.5,80010,419990,3
2026-09-08T15,75,3,6.6,154800,0,2
2026-09-08T15,75,4,6.5,0,26453,1
2026-09-08T15,75,4,6.6,104509,0,2
2026-09-08T15,75,4,6.7,0,179359,1
2026-09-08T16,75,0,6.1,0,369,1
2026-09-08T16,75,0,6.2,1380,5478,3
2026-09-08T16,75,1,6.4,0,20784,2
2026-09-08T16,75,2,6.4,0,9235,1
2026-09-08T16,75,2,6.5,51968,0,2
2026-09-08T16,75,4,6.6,138634,0,1
2026-09-08T16,75,10,7.7,96800,0,1
2026-09-08T17,75,0,6.2,0,664,1
2026-09-08T17,75,0,6.3,6000,0,1
2026-09-08T17,75,1,6.1,0,18570,1
2026-09-08T17,75,2,6.2,35718,0,1
2026-09-08T18,75,0,6.2,0,1157,2
2026-09-08T18,75,0,6.3,0,22548,2
2026-09-08T18,75,0,6.4,17919,469,2
2026-09-08T18,75,1,6.4,0,18092,1
2026-09-08T18,75,2,6.2,0,4497,1
2026-09-08T18,75,2,6.3,0,73847,2
2026-09-08T18,75,2,6.4,13853,49622,3
2026-09-08T18,75,2,6.5,70535,0,3
2026-09-08T18,75,3,6.5,0,39680,1
2026-09-08T18,75,4,6.5,21908,0,1
2026-09-08T18,75,4,6.6,50000,0,1
2026-09-08T18,75,6,6.8,69776,0,1
2026-09-08T19,75,0,6.1,0,2937,1
2026-09-08T19,75,0,6.2,0,3000,1
2026-09-08T19,75,0,6.4,10000,940,2
2026-09-08T19,75,1,6.2,15000,409750,2
2026-09-08T19,75,1,6.4,0,23405,1
2026-09-08T19,75,2,6.4,0,102751,2
2026-09-08T19,75,3,6.5,118659,0,2
2026-09-08T19,75,4,6.5,12813,132000,3
2026-09-08T19,75,6,6.8,0,6468,1
2026-09-08T19,75,8,6.9,25000,0,1
2026-09-08T19,75,10,7.7,0,805728,1
2026-09-08T20,75,0,6.2,0,1276,1
2026-09-08T20,75,1,6.2,0,9331,1
2026-09-08T20,75,2,6.2,0,34492,1
2026-09-08T20,75,2,6.3,58784,0,4
2026-09-08T20,75,2,6.5,14270,0,1
2026-09-08T20,75,3,6.5,0,66328,1
2026-09-08T20,75,4,6.5,0,180000,1
2026-09-08T20,75,5,6.7,0,50000,1
2026-09-08T20,75,5,6.8,0,92086,1
2026-09-08T20,75,6,6.9,0,47960,1
2026-09-08T20,75,8,6.9,0,22377,1
2026-09-08T20,75,8,7.0,408217,0,2
2026-09-08T21,75,1,6.2,0,78421,2
2026-09-08T21,75,2,6.2,0,20972,1
2026-09-08T21,75,2,6.3,38000,114987,3
2026-09-08T21,75,2,6.4,100000,0,1
2026-09-08T21,75,3,6.5,0,7182,1
2026-09-08T21,75,4,6.6,494084,0,2
2026-09-08T22,75,0,6.2,491,1876,2
2026-09-08T22,75,1,6.4,0,2400,1
2026-09-08T22,75,2,6.4,0,84993,1
2026-09-08T22,75,2,6.5,0,259924,2
2026-09-08T22,75,3,6.5,988,51016,2
2026-09-08T22,75,4,6.6,176859,0,2
2026-09-08T23,75,0,6.2,0,4652,2
2026-09-08T23,75,0,6.3,10000,0,1
2026-09-08T23,75,2,6.2,0,44331,1
2026-09-08T23,75,2,6.3,40000,0,1
2026-09-08T23,75,3,6.4,12000,0,1
2026-09-08T23,75,3,6.5,0,6507,1
2026-09-08T23,75,4,6.4,0,19557,1
2026-09-08T23,75,4,6.5,0,80400,2
2026-09-08T23,75,4,6.6,0,153216,3
2026-09-08T23,75,4,6.7,58858,0,1
2026-09-09T00,75,0,6.3,29262,0,2
2026-09-09T00,75,1,6.3,0,10575,1
2026-09-09T00,75,2,6.2,53000,25420,3
2026-09-09T00,75,2,6.3,0,5540,1
2026-09-09T00,75,3,6.4,0,59432,1
2026-09-09T00,75,3,6.5,0,49524,2
2026-09-09T00,75,3,6.6,51171,193085,2
2026-09-09T00,75,4,6.6,0,121958,2
2026-09-09T00,75,4,6.7,50859,41141,2
2026-09-09T01,75,0,6.3,6297,0,1
2026-09-09T01,75,2,6.2,0,3678,1
2026-09-09T01,75,2,6.3,72322,0,1
2026-09-09T01,75,2,6.4,0,53409,1
2026-09-09T01,75,2,6.5,49975,4558,2
2026-09-09T01,75,3,6.6,0,91170,1
2026-09-09T01,75,4,6.6,163818,0,1
2026-09-09T01,75,4,6.7,61084,0,2
2026-09-09T01,75,8,6.9,0,57310,1
2026-09-09T02,75,0,6.1,10,0,1
2026-09-09T02,75,1,6.3,0,2,1
2026-09-09T02,75,2,6.3,0,7678,1
2026-09-09T02,75,2,6.4,10682,65800,3
2026-09-09T02,75,2,6.5,0,450025,1
2026-09-09T02,75,4,6.5,0,426599,1
2026-09-09T02,75,4,6.6,512000,0,1
2026-09-09T03,75,0,6.0,5640,54419,6
2026-09-09T03,75,0,6.1,10000,0,2
2026-09-09T03,75,1,6.3,0,13520,1
2026-09-09T03,75,2,6.3,0,1,1
2026-09-09T03,75,2,6.4,0,4060,1
2026-09-09T03,75,4,6.4,126430,0,2
2026-09-09T04,75,0,6.1,950,43033,3
2026-09-09T04,75,0,6.2,0,2222,2
2026-09-09T04,75,1,6.2,0,4500,1
2026-09-09T04,75,2,6.3,429834,0,3
2026-09-09T04,75,4,6.4,0,70,1
2026-09-09T04,75,4,6.5,0,17460,1
2026-09-09T04,75,4,6.6,175229,55542,3
2026-09-09T05,75,0,6.0,0,185,1
2026-09-09T05,75,0,6.2,0,8812,1
2026-09-09T05,75,1,6.2,0,10222,1
2026-09-09T05,75,2,6.2,0,16091,1
2026-09-09T05,75,2,6.3,63166,84408,7
2026-09-09T05,75,2,6.5,0,72808,1
2026-09-09T05,75,3,6.6,57843,0,2
2026-09-09T05,75,4,6.5,0,113749,1
2026-09-09T05,75,4,6.6,0,63055,2
2026-09-09T05,75,4,6.7,29044,0,1
2026-09-09T06,75,0,6.2,0,1250,1
2026-09-09T06,75,1,6.2,0,48776,1
2026-09-09T06,75,1,6.3,0,6675,1
2026-09-09T06,75,2,6.3,10000,3870,2
2026-09-09T06,75,2,6.4,486359,0,2
2026-09-09T06,75,3,6.6,101608,0,1
2026-09-09T06,75,6,6.8,0,273712,1
2026-09-09T06,75,6,6.9,209791,0,1
2026-09-09T06,75,10,7.7,92800,0,1
2026-09-09T07,75,0,6.1,0,654,1
2026-09-09T07,75,0,6.2,0,5,1
2026-09-09T07,75,0,6.3,11506,0,1
2026-09-09T07,75,1,6.2,12951,14976,2
2026-09-09T07,75,1,6.3,0,123529,1
2026-09-09T07,75,2,6.2,0,3580,1
2026-09-09T07,75,2,6.3,21600,79022,4
2026-09-09T07,75,2,6.4,4620,173619,2
2026-09-09T07,75,3,6.6,0,333640,2
2026-09-09T07,75,3,6.7,0,416799,3
2026-09-09T07,75,4,6.7,33302,54773,3
2026-09-09T07,75,4,6.8,146057,0,1
2026-09-09T07,75,6,6.8,0,100000,1
2026-09-09T08,75,0,5.9,0,10000,1
2026-09-09T08,75,0,6.0,0,2326,2
2026-09-09T08,75,0,6.1,0,6525,1
2026-09-09T08,75,0,6.2,0,113225,2
2026-09-09T08,75,0,6.3,0,88713,1
2026-09-09T08,75,0,6.4,54432,187490,4
2026-09-09T08,75,1,6.4,0,7000,2
2026-09-09T08,75,2,6.5,34296,121394,4
2026-09-09T08,75,3,6.5,0,50922,1
2026-09-09T08,75,3,6.6,3774,0,1
2026-09-09T09,75,0,6.2,0,5359,1
2026-09-09T09,75,0,6.3,0,2315,1
2026-09-09T09,75,0,6.4,323,0,1
2026-09-09T09,75,2,6.5,0,100581,1
2026-09-09T09,75,2,6.6,171404,0,1
2026-09-09T09,75,3,6.6,49622,446604,2
2026-09-09T09,75,3,6.7,34653,0,1
2026-09-09T09,75,4,6.7,0,42557,1
2026-09-09T09,75,6,6.9,25172,0,1
2026-09-09T10,75,0,5.9,2891,5687,2
2026-09-09T10,75,0,6.0,0,8483,1
2026-09-09T10,75,0,6.1,0,2830,1
2026-09-09T10,75,1,6.3,0,4,1
2026-09-09T10,75,1,6.4,0,2500,1
2026-09-09T10,75,1,6.5,0,19595,1
2026-09-09T10,75,2,6.3,0,8930,1
2026-09-09T10,75,2,6.4,0,42103,2
2026-09-09T10,75,2,6.5,0,6069,1
2026-09-09T10,75,2,6.6,33181,0,1
2026-09-09T10,75,3,6.5,0,39513,1
2026-09-09T10,75,3,6.6,261999,411619,4
2026-09-09T11,75,0,6.0,0,1720,1
2026-09-09T11,75,0,6.1,0,932,1
2026-09-09T11,75,0,6.2,0,4317,3
2026-09-09T11,75,0,6.3,0,18791,2
2026-09-09T11,75,0,6.4,77746,3491,6
2026-09-09T11,75,2,6.5,0,8906,2
2026-09-09T11,75,3,6.5,0,82204,2
2026-09-09T11,75,3,6.6,215178,0,4
2026-09-09T11,75,4,6.6,0,20416,1
2026-09-09T11,75,4,6.7,469749,164035,3
2026-09-09T12,75,0,6.3,0,8062,2
2026-09-09T12,75,0,6.4,28938,0,1
2026-09-09T12,75,1,6.3,0,22160,1
2026-09-09T12,75,1,6.4,0,35994,2
2026-09-09T12,75,1,6.5,82823,0,1
2026-09-09T12,75,2,6.4,0,14285,1
2026-09-09T12,75,2,6.5,61058,8464,3
2026-09-09T12,75,3,6.6,0,110267,2
2026-09-09T12,75,4,6.7,442961,32052,3
2026-09-09T12,75,8,6.7,0,443002,1
2026-09-09T13,75,0,5.9,0,8,1
2026-09-09T13,75,0,6.0,0,25091,3
2026-09-09T13,75,0,6.1,0,84996,1
2026-09-09T13,75,1,6.2,0,6367,1
2026-09-09T13,75,1,6.3,0,7,1
2026-09-09T13,75,1,6.4,0,29366,1
2026-09-09T13,75,1,6.5,50450,0,1
2026-09-09T13,75,2,6.4,752,42201,2
2026-09-09T13,75,2,6.5,0,47516,1
2026-09-09T13,75,3,6.5,0,127054,1
2026-09-09T13,75,3,6.6,32040,0,1
2026-09-09T14,75,0,6.0,0,6861,2
2026-09-09T14,75,0,6.1,0,4316,1
2026-09-09T14,75,0,6.2,994,46327,3
2026-09-09T14,75,0,6.3,0,5998,2
2026-09-09T14,75,2,6.4,88405,1859,4
2026-09-09T14,75,3,6.5,0,55019,1
2026-09-09T14,75,6,6.6,701486,0,3
2026-09-09T15,75,0,6.4,24796,0,2
2026-09-09T15,75,1,6.3,0,75120,1
2026-09-09T15,75,1,6.4,0,18410,2
2026-09-09T15,75,2,6.4,0,43800,3
2026-09-09T15,75,3,6.5,0,30000,1
2026-09-09T15,75,4,6.5,16000,76607,3
2026-09-09T15,75,6,6.5,57600,20622,2
2026-09-09T15,75,6,6.6,0,135576,1
2026-09-09T16,75,0,6.3,0,80,1
2026-09-09T16,75,0,6.4,80,0,1
2026-09-09T16,75,2,6.2,0,9200,1
2026-09-09T16,75,2,6.3,0,24521,2
2026-09-09T16,75,2,6.5,0,210195,2
2026-09-09T16,75,3,6.4,0,48438,1
2026-09-09T16,75,3,6.5,7132,0,1
2026-09-09T16,75,3,6.6,66427,0,1
2026-09-09T16,75,4,6.4,0,76607,1
2026-09-09T16,75,4,6.6,0,143827,3
2026-09-09T17,75,0,6.1,0,1453,1
2026-09-09T17,75,0,6.2,0,3619,1
2026-09-09T17,75,0,6.3,0,2338,1
2026-09-09T17,75,0,6.4,11086,0,2
2026-09-09T17,75,1,6.5,0,16727,1
2026-09-09T17,75,2,6.4,0,32838,1
2026-09-09T17,75,2,6.5,137561,0,2
2026-09-09T17,75,3,6.5,0,22868,1
2026-09-09T17,75,3,6.6,95445,0,2
2026-09-09T17,75,4,6.5,0,20275,1
2026-09-09T17,75,6,6.6,242450,0,1
2026-09-09T18,75,0,6.1,10258,249731,3
2026-09-09T18,75,0,6.2,1000,0,1
2026-09-09T18,75,1,6.3,0,16630,1
2026-09-09T18,75,2,6.2,0,22049,1
2026-09-09T18,75,2,6.3,360,61258,3
2026-09-09T18,75,2,6.4,895,34592,2
2026-09-09T18,75,3,6.4,0,6438,1
2026-09-09T18,75,4,6.5,32867,0,2
2026-09-09T18,75,6,6.6,46600,0,1
2026-09-09T19,75,0,6.1,0,35674,2
2026-09-09T19,75,0,6.2,0,559,1
2026-09-09T19,75,1,6.2,43937,79614,3
2026-09-09T19,75,2,6.3,0,135986,3
2026-09-09T19,75,2,6.5,0,169208,2
2026-09-09T19,75,3,6.4,0,40488,1
2026-09-09T19,75,3,6.5,0,209401,2
2026-09-09T19,75,3,6.6,0,137849,2
2026-09-09T19,75,4,6.4,8254,41565,2
2026-09-09T19,75,4,6.5,0,17133,1
2026-09-09T19,75,4,6.6,0,52330,1
2026-09-09T19,75,6,6.6,0,195139,1
2026-09-09T19,75,6,6.7,305113,0,1
2026-09-09T19,75,8,6.9,0,34334,1
2026-09-09T19,75,9,7.6,237640,0,1
2026-09-09T20,75,0,6.1,39600,27577,4
2026-09-09T20,75,0,6.2,49980,12914,5
2026-09-09T20,75,1,6.3,0,12727,1
2026-09-09T20,75,1,6.4,0,3000,1
2026-09-09T20,75,2,6.6,87024,0,1
2026-09-09T20,75,3,6.5,0,75743,1
2026-09-09T20,75,3,6.6,34359,0,1
2026-09-09T20,75,4,6.5,27376,7495,2
2026-09-09T20,75,5,6.6,10567,33968,2
2026-09-09T20,75,5,6.7,713259,0,2
2026-09-09T20,75,6,6.7,0,194887,1
2026-09-09T21,75,0,6.0,0,19608,1
2026-09-09T21,75,0,6.1,0,8144,3
2026-09-09T21,75,0,6.2,34177,0,3
2026-09-09T21,75,2,6.3,0,24946,1
2026-09-09T21,75,2,6.4,0,125119,2
2026-09-09T21,75,2,6.5,3364,1064,2
2026-09-09T21,75,3,6.5,48836,21164,2
2026-09-09T21,75,4,6.5,0,24288,1
2026-09-09T21,75,4,6.6,0,1000,1
2026-09-09T21,75,5,6.6,73652,0,1
2026-09-09T21,75,5,6.7,8390,0,1
2026-09-09T22,75,0,6.0,0,7154,1
2026-09-09T22,75,0,6.1,0,159092,2
2026-09-09T22,75,0,6.2,3312,0,1
2026-09-09T22,75,2,6.5,0,92665,1
2026-09-09T22,75,4,6.5,0,52870,1
2026-09-09T22,75,5,6.6,688980,0,4
2026-09-09T22,75,6,6.8,777777,0,1
2026-09-09T23,75,0,6.0,0,790,1
2026-09-09T23,75,0,6.1,0,3201,1
2026-09-09T23,75,0,6.2,2799,0,1
2026-09-09T23,75,2,6.2,20,0,1
2026-09-09T23,75,3,6.5,7860,0,1
2026-09-10T00,75,0,5.8,0,3325,2
2026-09-10T00,75,0,5.9,0,20000,1
2026-09-10T00,75,0,6.0,0,2005,1
2026-09-10T00,75,0,6.1,0,12621,2
2026-09-10T00,75,0,6.2,47758,0,2
2026-09-10T00,75,2,6.2,0,19119,2
2026-09-10T00,75,2,6.3,48865,61,4
2026-09-10T00,75,2,6.4,164323,52991,3
2026-09-10T00,75,2,6.5,0,12949,1
2026-09-10T00,75,3,6.5,988,405936,2
2026-09-10T00,75,5,6.6,56047,0,2
2026-09-10T00,75,8,6.9,24560,0,1
2026-09-10T01,75,0,6.1,0,1130,1
2026-09-10T01,75,0,6.2,25111,0,1
2026-09-10T01,75,2,6.4,89753,0,3
2026-09-10T01,75,3,6.5,0,446604,1
2026-09-10T01,75,4,6.5,0,604318,1
2026-09-10T01,75,5,6.6,563038,0,1
2026-09-10T01,75,8,6.9,0,1,1
2026-09-10T01,75,8,7.0,0,305599,1
2026-09-10T01,75,8,7.1,0,1491164,1
2026-09-10T01,75,9,7.6,600000,0,1
2026-09-10T02,75,0,6.0,0,2119,2
2026-09-10T02,75,0,6.1,0,11926,2
2026-09-10T02,75,0,6.2,12941,78662,4
2026-09-10T02,75,0,6.3,23200,0,1
2026-09-10T02,75,1,6.3,0,3300,1
2026-09-10T02,75,2,6.3,0,5111,1
2026-09-10T02,75,2,6.4,19607,0,2
2026-09-10T02,75,3,6.5,0,81553,1
2026-09-10T03,75,0,6.1,0,585,1
2026-09-10T03,75,0,6.2,3870,600,2
2026-09-10T03,75,0,6.3,24822,0,1
2026-09-10T03,75,1,6.2,0,545,1
2026-09-10T03,75,1,6.3,0,30440,1
2026-09-10T03,75,2,6.4,275080,0,3
2026-09-10T04,75,0,5.7,0,691,1
2026-09-10T04,75,0,5.8,0,429,1
2026-09-10T04,75,0,5.9,0,14035,1
2026-09-10T04,75,0,6.0,0,541,1
2026-09-10T04,75,0,6.1,0,6671,3
2026-09-10T04,75,0,6.2,24264,28013,4
2026-09-10T04,75,0,6.3,7873,915,4
2026-09-10T04,75,1,6.3,0,90570,2
2026-09-10T04,75,2,6.2,0,1271,1
2026-09-10T04,75,2,6.3,0,46947,2
2026-09-10T04,75,5,6.4,523925,0,3
2026-09-10T04,75,7,6.9,571160,0,1
2026-09-10T05,75,0,6.2,0,2100,2
2026-09-10T05,75,2,6.3,69990,61679,5
2026-09-10T05,75,5,6.4,222151,0,4
2026-09-10T06,75,0,6.1,0,549,1
2026-09-10T06,75,2,6.2,0,119631,3
2026-09-10T06,75,2,6.3,441832,0,5
2026-09-10T06,75,3,6.6,89180,39677,3
2026-09-10T06,75,4,6.6,176496,395140,3
2026-09-10T06,75,5,6.4,0,577849,1
2026-09-10T06,75,5,6.5,0,963990,1
2026-09-10T06,75,5,6.6,0,148605,1
2026-09-10T06,75,5,6.7,0,278351,1
2026-09-10T06,75,6,6.7,0,382904,1
2026-09-10T06,75,6,6.8,0,42142,1
2026-09-10T06,75,7,6.9,146922,0,1
2026-09-10T07,75,0,6.2,23616,0,1
2026-09-10T07,75,2,6.3,62008,0,2
2026-09-10T07,75,3,6.6,195080,0,2
2026-09-10T07,75,4,6.6,0,19164,1
2026-09-10T07,75,4,6.7,311572,22914,2
2026-09-10T07,75,5,6.7,0,177514,1
2026-09-10T08,75,0,6.1,0,884,1
2026-09-10T08,75,0,6.2,15593,11223,2
2026-09-10T08,75,1,6.2,0,3300,1
2026-09-10T08,75,1,6.3,0,3000,1
2026-09-10T08,75,2,6.2,0,8783,1
2026-09-10T08,75,2,6.3,100000,496160,2
2026-09-10T08,75,2,6.4,225594,0,2
2026-09-10T09,75,0,6.1,0,23760,1
2026-09-10T09,75,0,6.2,0,14967,1
2026-09-10T09,75,0,6.3,55222,0,2
2026-09-10T09,75,2,6.4,348231,0,5
2026-09-10T09,75,3,6.4,123786,1595,3
2026-09-10T09,75,3,6.5,125946,48440,2
2026-09-10T09,75,5,6.8,9566,15000,2
2026-09-10T10,75,0,6.1,0,1466,3
2026-09-10T10,75,0,6.2,1396,500,2
2026-09-10T10,75,2,6.2,0,17783,1
2026-09-10T10,75,2,6.3,97713,124119,4
2026-09-10T10,75,4,6.5,0,10826,1
2026-09-10T10,75,4,6.6,0,108140,1
2026-09-10T10,75,4,6.7,58731,0,1
2026-09-10T10,75,5,6.7,0,5465,1
2026-09-10T10,75,9,7.6,235457,0,1
2026-09-10T11,75,0,5.9,0,336,1
2026-09-10T11,75,0,6.0,696,55812,4
2026-09-10T11,75,0,6.1,29664,5336,2
2026-09-10T11,75,0,6.2,0,3604,1
2026-09-10T11,75,1,6.2,0,16164,1
2026-09-10T11,75,1,6.3,0,14125,2
2026-09-10T11,75,2,6.2,0,1379,1
2026-09-10T11,75,2,6.3,4,40142,3
2026-09-10T11,75,2,6.4,286678,0,2
2026-09-10T12,75,0,6.2,0,4902,2
2026-09-10T12,75,0,6.3,98,0,1
2026-09-10T12,75,1,6.3,0,1000,1
2026-09-10T12,75,2,6.3,0,51554,1
2026-09-10T12,75,2,6.4,96190,103476,3
2026-09-10T12,75,4,6.6,31688,0,1
2026-09-10T13,75,0,6.0,0,9542,3
2026-09-10T13,75,0,6.1,0,10983,1
2026-09-10T13,75,2,6.1,0,6539,2
2026-09-10T13,75,2,6.2,0,10100,2
2026-09-10T13,75,2,6.3,2698,0,1
