heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-09T21,78,4,2180.0,44,0,1
2026-09-09T21,78,5,2370.0,120,0,1
2026-09-09T21,78,6,2390.0,23,0,1
2026-09-09T22,78,0,1900.0,18,0,1
2026-09-09T22,78,2,2070.0,20,0,1
2026-09-09T22,78,3,2160.0,0,2,1
2026-09-09T22,78,3,2170.0,131,0,4
2026-09-09T23,78,0,1900.0,111,0,1
2026-09-09T23,78,3,2170.0,200,0,1
2026-09-10T00,78,0,1900.0,14,0,2
2026-09-10T00,78,1,2020.0,44,0,2
2026-09-10T00,78,5,2370.0,38,0,1
2026-09-10T01,78,0,1900.0,1,0,1
2026-09-10T01,78,1,2010.0,2,0,1
2026-09-10T01,78,2,2070.0,10,0,1
2026-09-10T01,78,4,2130.0,279,0,2
2026-09-10T01,78,5,2370.0,157,63,2
2026-09-10T02,78,0,1900.0,32,0,2
2026-09-10T02,78,1,2010.0,6,12,2
2026-09-10T02,78,1,2020.0,2,0,1
2026-09-10T02,78,3,2110.0,0,3,1
2026-09-10T02,78,4,2130.0,318,0,1
2026-09-10T03,78,0,1890.0,4,0,1
2026-09-10T03,78,1,2020.0,14,0,2
2026-09-10T03,78,3,2120.0,10,0,1
2026-09-10T03,78,5,2370.0,16,0,1
2026-09-10T04,78,0,1890.0,4,0,1
2026-09-10T04,78,1,2010.0,10,0,1
2026-09-10T04,78,2,2070.0,36,0,2
2026-09-10T04,78,4,2120.0,283,0,1
2026-09-10T05,78,0,1890.0,0,8,1
2026-09-10T05,78,0,1900.0,14,0,1
2026-09-10T05,78,1,2010.0,12,0,1
2026-09-10T05,78,2,2060.0,8,38,2
2026-09-10T05,78,4,2120.0,86,0,3
2026-09-10T06,78,1,2010.0,0,33,1
2026-09-10T06,78,1,2020.0,7,0,1
2026-09-10T06,78,2,2070.0,78,0,4
2026-09-10T06,78,3,2110.0,50,0,2
2026-09-10T06,78,5,2370.0,2,0,1
2026-09-10T07,78,0,1900.0,2,0,1
2026-09-10T07,78,2,2070.0,40,0,3
2026-09-10T07,78,4,2120.0,186,0,2
2026-09-10T07,78,7,2400.0,14,0,1
2026-09-10T08,78,0,1900.0,10,0,2
2026-09-10T09,78,1,2010.0,12,0,2
2026-09-10T09,78,2,2070.0,10,0,1
2026-09-10T09,78,3,2110.0,50,0,2
2026-09-10T09,78,4,2120.0,536,0,1
2026-09-10T10,78,0,1900.0,12,0,1
2026-09-10T10,78,2,2070.0,17,0,3
2026-09-10T10,78,3,2110.0,174,7,2
2026-09-10T10,78,3,2120.0,39,0,1
2026-09-10T10,78,4,2120.0,0,63,1
2026-09-10T10,78,4,2130.0,81,0,1
2026-09-10T10,78,5,2370.0,2,158,2
2026-09-10T10,78,5,2380.0,32,0,1
2026-09-10T11,78,0,1900.0,6,0,1
2026-09-10T11,78,1,2010.0,40,0,1
2026-09-10T11,78,2,2070.0,20,0,1
2026-09-10T11,78,5,2380.0,141,0,1
2026-09-10T12,78,0,1900.0,20,0,3
2026-09-10T12,78,1,2010.0,2,0,1
2026-09-10T12,78,2,2070.0,9,51,3
2026-09-10T12,78,3,2120.0,30,0,2
2026-09-10T12,78,4,2130.0,160,0,1
2026-09-10T13,78,0,1900.0,0,24,2
2026-09-10T13,78,0,1910.0,0,42,1
2026-09-10T13,78,0,1920.0,70,0,4
2026-09-10T13,78,1,2010.0,0,7,1
2026-09-10T13,78,1,2020.0,17,0,1
2026-09-10T13,78,2,2070.0,31,0,1
2026-09-10T13,78,3,2110.0,0,10,1
2026-09-10T13,78,3,2120.0,90,0,3
2026-09-10T13,78,4,2130.0,10,0,1
2026-09-10T14,78,1,2020.0,12,0,2
2026-09-10T14,78,2,2070.0,8,0,1
2026-09-10T14,78,3,2120.0,12,0,1
2026-09-10T14,78,4,2130.0,40,0,1
2026-09-10T15,78,0,1920.0,0,43,1
2026-09-10T15,78,1,2020.0,14,0,2
2026-09-10T15,78,2,2070.0,56,0,2
2026-09-10T15,78,3,2120.0,12,0,1
2026-09-10T16,78,1,2010.0,34,0,1
2026-09-10T16,78,1,2020.0,48,0,2
2026-09-10T16,78,2,2070.0,0,16,1
2026-09-10T16,78,2,2080.0,22,0,1
2026-09-10T16,78,3,2120.0,8,0,1
2026-09-10T17,78,1,2010.0,2,8,2
2026-09-10T17,78,1,2020.0,16,0,1
2026-09-10T17,78,2,2080.0,0,35,1
2026-09-10T17,78,2,2090.0,39,0,2
2026-09-10T17,78,4,2120.0,20,0,1
2026-09-10T18,78,0,2010.0,2,0,1
2026-09-10T18,78,1,2010.0,0,4,1
2026-09-10T18,78,1,2020.0,43,0,3
2026-09-10T18,78,4,2120.0,20,0,3
2026-09-10T19,78,0,2010.0,60,0,2
2026-09-10T19,78,1,2020.0,10,0,1
2026-09-10T19,78,2,2080.0,10,0,1
2026-09-10T19,78,2,2090.0,40,0,2
2026-09-10T19,78,3,2120.0,157,0,3
2026-09-10T19,78,4,2120.0,20,4,2
2026-09-10T19,78,5,2340.0,0,40,1
2026-09-10T19,78,5,2350.0,164,0,1
2026-09-10T19,78,7,2340.0,0,1,1
2026-09-10T19,78,7,2350.0,0,1,1
2026-09-10T20,78,0,2000.0,2,0,1
2026-09-10T20,78,1,2020.0,4,0,1
2026-09-10T20,78,2,2080.0,0,40,1
2026-09-10T20,78,2,2090.0,204,2,3
2026-09-10T20,78,3,2120.0,90,0,1
2026-09-10T20,78,4,2130.0,48,0,1
2026-09-10T20,78,7,2360.0,0,40,1
2026-09-10T20,78,7,2370.0,0,100,1
2026-09-10T21,78,2,2090.0,41,0,1
2026-09-10T21,78,4,2130.0,2,0,1
2026-09-10T21,78,5,2350.0,0,15,1
2026-09-10T21,78,5,2360.0,185,0,1
2026-09-10T22,78,0,2000.0,0,8,1
2026-09-10T22,78,0,2010.0,42,0,2
2026-09-10T22,78,1,2020.0,41,39,2
2026-09-10T22,78,2,2090.0,16,0,1
2026-09-10T22,78,3,2120.0,0,152,1
2026-09-10T23,78,2,2090.0,18,0,1
2026-09-10T23,78,4,2130.0,110,0,3
2026-09-10T23,78,5,2340.0,230,0,1
2026-09-11T00,78,1,2010.0,68,0,3
2026-09-11T01,78,1,2010.0,19,0,4
2026-09-11T01,78,2,2070.0,25,0,1
2026-09-11T01,78,4,2130.0,213,0,3
2026-09-11T01,78,5,2340.0,140,0,1
2026-09-11T02,78,1,2010.0,2,0,1
2026-09-11T02,78,2,2070.0,20,0,1
2026-09-11T03,78,1,2010.0,8,0,1
2026-09-11T03,78,5,2340.0,190,0,1
2026-09-11T03,78,9,2550.0,0,1,1
2026-09-11T03,78,9,2560.0,1,0,1
2026-09-11T04,78,1,2010.0,6,0,2
2026-09-11T04,78,2,2060.0,4,0,1
2026-09-11T04,78,4,2130.0,10,0,1
2026-09-11T05,78,0,2010.0,174,0,2
2026-09-11T05,78,1,2010.0,54,14,3
2026-09-11T05,78,1,2020.0,12,0,2
2026-09-11T05,78,2,2060.0,20,0,1
2026-09-11T05,78,4,2130.0,25,0,3
2026-09-11T05,78,5,2340.0,220,0,1
2026-09-11T06,78,0,2010.0,4,0,1
2026-09-11T06,78,1,2020.0,10,0,1
2026-09-11T06,78,2,2060.0,26,0,1
2026-09-11T06,78,4,2090.0,152,0,3
2026-09-11T06,78,5,2340.0,40,0,1
2026-09-11T06,78,8,2450.0,0,70,1
2026-09-11T07,78,0,2000.0,4,0,1
2026-09-11T07,78,0,2010.0,4,0,2
2026-09-11T07,78,1,2020.0,66,0,2
2026-09-11T07,78,2,2060.0,40,0,2
2026-09-11T07,78,3,2080.0,53,0,1
2026-09-11T07,78,10,2640.0,0,1,1
2026-09-11T08,78,0,2000.0,4,10,2
2026-09-11T08,78,0,2010.0,36,0,2
2026-09-11T08,78,3,2080.0,92,0,2
2026-09-11T08,78,4,2090.0,0,8,1
2026-09-11T08,78,5,2340.0,12,0,1
2026-09-11T08,78,8,2460.0,0,80,1
2026-09-11T08,78,8,2470.0,0,90,1
2026-09-11T08,78,8,2480.0,65,0,1
2026-09-11T09,78,0,2010.0,4,0,1
2026-09-11T09,78,2,2060.0,16,0,1
2026-09-11T09,78,3,2080.0,0,188,1
2026-09-11T09,78,5,2340.0,36,0,1
2026-09-11T10,78,0,2000.0,0,15,1
2026-09-11T10,78,0,2010.0,41,0,2
2026-09-11T10,78,1,2020.0,27,0,2
2026-09-11T10,78,3,2170.0,12,0,2
2026-09-11T10,78,4,2130.0,0,1020,1
2026-09-11T11,78,0,2010.0,20,40,2
2026-09-11T11,78,1,2020.0,46,0,2
2026-09-11T11,78,2,2060.0,33,0,2
2026-09-11T11,78,4,2180.0,10,0,1
2026-09-11T12,78,1,2020.0,54,0,5
2026-09-11T12,78,2,2050.0,2,0,1
2026-09-11T12,78,3,2170.0,180,0,1
2026-09-11T12,78,5,2340.0,0,263,1
2026-09-11T12,78,5,2350.0,135,0,1
2026-09-11T12,78,7,2340.0,0,1,1
2026-09-11T12,78,7,2350.0,0,1,1
2026-09-11T13,78,0,2000.0,6,0,1
2026-09-11T13,78,1,2020.0,21,0,2
2026-09-11T13,78,2,2050.0,0,28,1
2026-09-11T13,78,2,2060.0,44,0,3
2026-09-11T14,78,0,2000.0,0,7,1
2026-09-11T14,78,0,2010.0,3,0,1
2026-09-11T14,78,1,2020.0,22,0,2
2026-09-11T14,78,2,2060.0,54,0,2
2026-09-11T14,78,4,2100.0,184,12,2
2026-09-11T14,78,4,2170.0,304,0,3
2026-09-11T14,78,5,2350.0,0,133,1
2026-09-11T14,78,5,2360.0,55,0,1
2026-09-11T14,78,7,2360.0,0,10,1
2026-09-11T15,78,0,1990.0,22,0,1
2026-09-11T15,78,1,2020.0,124,0,3
2026-09-11T15,78,2,2050.0,0,18,1
2026-09-11T15,78,2,2060.0,0,38,1
2026-09-11T15,78,2,2070.0,14,0,2
2026-09-11T15,78,4,2160.0,74,0,1
2026-09-11T15,78,5,2350.0,13,0,1
2026-09-11T16,78,0,1990.0,20,0,2
2026-09-11T16,78,2,2070.0,0,41,1
2026-09-11T16,78,2,2080.0,35,0,1
2026-09-11T16,78,4,2160.0,24,0,2
2026-09-11T17,78,0,1990.0,8,0,2
2026-09-11T17,78,1,2020.0,4,0,1
2026-09-11T17,78,2,2080.0,34,0,2
2026-09-11T17,78,4,2160.0,40,10,2
2026-09-11T17,78,4,2170.0,10,0,1
2026-09-11T17,78,5,2350.0,0,207,1
2026-09-11T17,78,5,2360.0,0,760,1
2026-09-11T17,78,5,2370.0,0,350,1
2026-09-11T17,78,6,2370.0,0,526,1
2026-09-11T17,78,7,2370.0,0,100,1
2026-09-11T17,78,7,2380.0,31,139,2
2026-09-11T17,78,7,2390.0,0,180,1
2026-09-11T17,78,7,2400.0,376,0,1
2026-09-11T18,78,0,1990.0,2,0,1
2026-09-11T18,78,1,2020.0,24,0,2
2026-09-11T19,78,1,2020.0,28,0,3
2026-09-11T19,78,2,2080.0,26,0,2
2026-09-11T20,78,0,1990.0,16,0,2
2026-09-11T20,78,1,2020.0,90,0,1
2026-09-11T20,78,2,2080.0,164,79,2
2026-09-11T20,78,2,2090.0,0,21,1
2026-09-11T20,78,2,2100.0,14,0,1
2026-09-11T20,78,3,2160.0,48,0,1
2026-09-11T20,78,6,2390.0,104,0,1
2026-09-11T20,78,7,2350.0,0,1,1
2026-09-11T20,78,7,2360.0,0,1,1
2026-09-11T20,78,7,2370.0,0,1,1
2026-09-11T20,78,7,2380.0,0,1,1
2026-09-11T20,78,7,2390.0,0,40,1
2026-09-11T20,78,7,2400.0,89,511,3
2026-09-11T21,78,0,1990.0,22,0,2
2026-09-11T21,78,2,2090.0,0,251,1
2026-09-11T21,78,2,2100.0,22,0,1
2026-09-11T21,78,4,2170.0,68,0,1
2026-09-11T21,78,5,2370.0,0,20,1
2026-09-11T21,78,5,2380.0,0,304,1
2026-09-11T21,78,6,2390.0,2,0,1
2026-09-11T22,78,0,1990.0,2,0,1
2026-09-11T22,78,2,2100.0,0,94,1
2026-09-11T22,78,2,2110.0,1,0,1
2026-09-11T22,78,3,2100.0,116,0,2
2026-09-11T22,78,4,2170.0,6,0,1
2026-09-11T23,78,1,2020.0,4,0,1
2026-09-11T23,78,3,2100.0,30,0,2
2026-09-11T23,78,4,2170.0,4,0,1
2026-09-12T00,78,0,1980.0,6,0,1
2026-09-12T00,78,1,2020.0,8,0,1
2026-09-12T00,78,4,2100.0,24,0,1
2026-09-12T00,78,6,2390.0,160,0,1
2026-09-12T01,78,1,2000.0,0,2,1
2026-09-12T01,78,1,2010.0,28,0,1
2026-09-12T01,78,4,2100.0,324,0,3
2026-09-12T02,78,0,1960.0,0,2,1
2026-09-12T02,78,0,1970.0,7,0,2
2026-09-12T02,78,1,2010.0,10,0,2
2026-09-12T02,78,3,2090.0,60,0,1
2026-09-12T02,78,4,2100.0,100,0,1
2026-09-12T03,78,0,1960.0,6,0,1
2026-09-12T04,78,1,2010.0,10,0,2
2026-09-12T05,78,0,1960.0,0,2,1
2026-09-12T05,78,0,1970.0,2,0,1
2026-09-12T05,78,1,2010.0,0,13,1
2026-09-12T05,78,1,2020.0,23,0,2
2026-09-12T05,78,4,2100.0,47,0,1
2026-09-12T06,78,0,1970.0,8,0,1
2026-09-12T06,78,2,2080.0,8,0,1
2026-09-12T06,78,3,2090.0,8,0,1
2026-09-12T06,78,4,2100.0,8,0,1
2026-09-12T07,78,0,1970.0,22,0,2
2026-09-12T07,78,1,2020.0,55,0,1
2026-09-12T07,78,2,2070.0,0,25,1
2026-09-12T07,78,2,2080.0,19,0,2
2026-09-12T07,78,3,2090.0,8,0,1
2026-09-12T07,78,7,2410.0,0,190,1
2026-09-12T07,78,7,2420.0,0,200,1
2026-09-12T07,78,8,2480.0,0,35,1
2026-09-12T07,78,8,2490.0,0,100,1
2026-09-12T07,78,8,2500.0,0,100,1
2026-09-12T08,78,1,2020.0,2,0,1
2026-09-12T08,78,2,2080.0,76,0,3
2026-09-12T08,78,3,2090.0,4,0,1
2026-09-12T08,78,4,2100.0,56,0,1
2026-09-12T09,78,0,1970.0,4,0,1
2026-09-12T09,78,2,2070.0,34,0,2
2026-09-12T09,78,3,2090.0,18,20,2
2026-09-12T09,78,4,2100.0,282,0,3
2026-09-12T10,78,0,1970.0,32,0,3
2026-09-12T10,78,4,2090.0,134,0,1
2026-09-12T11,78,0,1970.0,8,0,1
2026-09-12T11,78,1,2010.0,0,25,1
2026-09-12T11,78,1,2020.0,5,0,1
2026-09-12T11,78,2,2060.0,6,5,2
2026-09-12T11,78,2,2070.0,21,0,2
2026-09-12T11,78,4,2090.0,6,0,1
2026-09-12T12,78,0,1970.0,42,0,2
2026-09-12T12,78,4,2090.0,62,0,2
2026-09-12T13,78,0,1970.0,8,0,1
2026-09-12T13,78,2,2060.0,0,8,1
2026-09-12T13,78,2,2070.0,36,0,1
2026-09-12T13,78,5,2360.0,296,0,1
2026-09-12T14,78,1,1900.0,10,0,1
2026-09-12T14,78,2,2070.0,0,16,1
2026-09-12T14,78,2,2080.0,34,0,1
2026-09-12T14,78,4,2090.0,10,0,1
2026-09-12T14,78,5,2360.0,0,56,1
2026-09-12T14,78,5,2370.0,0,22,1
2026-09-12T14,78,5,2380.0,32,0,1
2026-09-12T15,78,1,1900.0,2,24,2
2026-09-12T15,78,2,2080.0,77,0,3
2026-09-12T15,78,4,2090.0,44,467,2
2026-09-12T15,78,4,2100.0,250,0,1
2026-09-12T15,78,5,2380.0,50,0,1
2026-09-12T15,78,7,2420.0,0,33,1
2026-09-12T16,78,0,1890.0,20,0,1
2026-09-12T16,78,2,2080.0,4,0,1
2026-09-12T16,78,3,2090.0,24,0,1
2026-09-12T16,78,4,2100.0,278,0,2
2026-09-12T17,78,1,2010.0,2,0,1
2026-09-12T17,78,2,2070.0,114,0,2
2026-09-12T17,78,3,2090.0,78,0,3
2026-09-12T17,78,5,2370.0,4,296,2
2026-09-12T17,78,5,2380.0,10,0,1
2026-09-12T18,78,0,1890.0,2,0,1
2026-09-12T18,78,1,2010.0,0,33,1
2026-09-12T18,78,1,2020.0,19,0,1
2026-09-12T18,78,2,2060.0,0,3,1
2026-09-12T18,78,2,2070.0,7,0,1
2026-09-12T18,78,3,2090.0,20,0,1
2026-09-12T18,78,7,2470.0,38,0,1
2026-09-12T19,78,0,1890.0,60,0,2
2026-09-12T19,78,2,2060.0,0,8,1
2026-09-12T19,78,2,2070.0,0,4,1
2026-09-12T19,78,2,2080.0,170,0,1
2026-09-12T19,78,3,2080.0,6,110,2
2026-09-12T19,78,3,2090.0,102,0,1
2026-09-12T19,78,4,2100.0,10,0,1
2026-09-12T19,78,9,2560.0,0,4,1
2026-09-12T19,78,9,2570.0,0,30,1
2026-09-12T19,78,9,2580.0,0,60,1
2026-09-12T19,78,9,2590.0,0,80,1
2026-09-12T19,78,9,2600.0,0,100,1
2026-09-12T19,78,9,2610.0,0,120,1
2026-09-12T19,78,9,2620.0,0,160,1
2026-09-12T19,78,9,2630.0,0,180,1
2026-09-12T20,78,0,1890.0,0,28,1
2026-09-12T20,78,1,2020.0,96,0,1
2026-09-12T20,78,2,2080.0,10,0,1
2026-09-12T20,78,3,2090.0,10,0,1
2026-09-12T20,78,5,2370.0,126,0,1
2026-09-12T20,78,6,2340.0,0,1,1
2026-09-12T20,78,6,2350.0,0,1,1
2026-09-12T20,78,6,2360.0,0,1,1
2026-09-12T20,78,6,2370.0,0,1,1
2026-09-12T21,78,0,1950.0,8,0,1
2026-09-12T21,78,2,2050.0,38,0,1
2026-09-12T21,78,3,2090.0,0,10,1
2026-09-12T21,78,4,2100.0,30,0,1
2026-09-12T21,78,6,2380.0,0,1,1
2026-09-12T21,78,6,2390.0,399,0,1
2026-09-12T21,78,7,2420.0,0,100,1
2026-09-12T21,78,7,2470.0,0,162,1
2026-09-12T21,78,7,2480.0,0,100,1
2026-09-12T21,78,7,2490.0,0,100,1
2026-09-12T21,78,7,2500.0,0,100,1
2026-09-12T22,78,0,1950.0,33,0,2
2026-09-12T22,78,4,2100.0,240,0,4
2026-09-12T23,78,0,1950.0,0,3,1
2026-09-12T23,78,0,1960.0,5,0,1
2026-09-12T23,78,2,2050.0,10,0,1
2026-09-12T23,78,4,2070.0,80,23,2
2026-09-12T23,78,4,2100.0,35,0,2
2026-09-13T00,78,0,1960.0,20,0,1
2026-09-13T00,78,1,2010.0,10,0,1
2026-09-13T00,78,2,2050.0,6,0,1
2026-09-13T01,78,0,1960.0,2,0,1
2026-09-13T01,78,1,2010.0,18,0,3
2026-09-13T01,78,2,2050.0,16,0,1
2026-09-13T01,78,4,2100.0,70,0,2
2026-09-13T02,78,0,1960.0,26,0,2
2026-09-13T02,78,4,2100.0,10,0,1
2026-09-13T03,78,1,2000.0,4,0,1
2026-09-13T03,78,4,2100.0,230,0,1
2026-09-13T03,78,5,2350.0,242,0,3
2026-09-13T04,78,2,2000.0,30,0,1
2026-09-14T04,78,1,2000.0,0,2,1
2026-09-14T04,78,1,2010.0,118,0,1
2026-09-14T04,78,2,1990.0,2,0,1
2026-09-14T04,78,2,2000.0,0,406,1
2026-09-14T04,78,2,2050.0,0,135,1
2026-09-14T04,78,4,2100.0,34,0,1
2026-09-14T04,78,4,2170.0,0,506,1
2026-09-14T04,78,5,2350.0,160,57,2
2026-09-14T04,78,5,2360.0,0,36,1
2026-09-14T04,78,5,2370.0,0,74,1
2026-09-14T04,78,5,2380.0,100,0,1
2026-09-14T04,78,7,2510.0,0,100,1
2026-09-14T05,78,2,1950.0,6,0,1
2026-09-14T06,78,2,1950.0,8,175,3
2026-09-14T06,78,2,1990.0,40,0,1
2026-09-14T06,78,4,2090.0,2,0,1
2026-09-14T06,78,5,2350.0,20,0,1
2026-09-14T07,78,2,1980.0,7,0,2
2026-09-14T07,78,2,1990.0,4,0,1
2026-09-14T07,78,5,2350.0,90,0,1
2026-09-14T08,78,1,1960.0,4,0,1
2026-09-14T08,78,2,1980.0,34,0,3
2026-09-14T08,78,3,2080.0,28,0,1
2026-09-14T08,78,5,2350.0,0,429,1
2026-09-14T08,78,6,2370.0,127,0,1
2026-09-14T09,78,1,1960.0,0,67,1
2026-09-14T09,78,2,1970.0,7,0,3
2026-09-14T09,78,2,1980.0,2,0,1
2026-09-14T10,78,0,1960.0,20,0,2
2026-09-14T10,78,1,1970.0,13,0,1
2026-09-14T10,78,2,1970.0,10,1,2
2026-09-14T10,78,3,2080.0,20,0,1
2026-09-14T11,78,0,1950.0,10,0,1
2026-09-14T11,78,0,1960.0,10,0,1
2026-09-14T11,78,1,1970.0,10,0,1
2026-09-14T11,78,3,2080.0,0,17,1
2026-09-14T11,78,4,2090.0,37,0,3
2026-09-14T12,78,0,1950.0,4,8,2
2026-09-14T12,78,0,1960.0,16,0,3
2026-09-14T12,78,1,1970.0,12,0,1
2026-09-14T12,78,2,1970.0,50,0,1
2026-09-14T12,78,2,1980.0,4,0,2
2026-09-14T12,78,4,2070.0,10,0,1
2026-09-14T13,78,0,1960.0,24,0,2
2026-09-14T13,78,2,1970.0,32,0,2
2026-09-14T13,78,4,2070.0,22,0,1
2026-09-14T13,78,5,2360.0,0,264,2
2026-09-14T13,78,6,2370.0,196,0,2
2026-09-14T14,78,0,1960.0,26,0,3
2026-09-14T14,78,2,1970.0,46,0,3
2026-09-14T14,78,3,2090.0,109,0,2
2026-09-14T14,78,4,2070.0,0,26,1
2026-09-14T14,78,4,2090.0,28,33,2
2026-09-14T15,78,0,1960.0,48,0,1
2026-09-14T15,78,2,1960.0,2,0,1
2026-09-14T15,78,2,1970.0,36,0,1
2026-09-14T15,78,3,2080.0,2,0,1
2026-09-14T15,78,4,2100.0,540,0,1
2026-09-14T15,78,5,2350.0,100,0,1
2026-09-14T15,78,7,2460.0,0,1,1
2026-09-14T15,78,7,2470.0,0,1,1
2026-09-14T15,78,7,2480.0,0,199,2
2026-09-14T16,78,0,1950.0,0,1,1
2026-09-14T16,78,0,1960.0,15,0,3
2026-09-14T16,78,1,1970.0,0,15,1
2026-09-14T16,78,1,1980.0,5,0,1
2026-09-14T16,78,2,1960.0,0,356,1
2026-09-14T16,78,2,1970.0,0,13,1
2026-09-14T16,78,2,1980.0,0,1,1
2026-09-14T16,78,2,1990.0,0,38,1
2026-09-14T16,78,3,2070.0,110,1,2
2026-09-14T16,78,3,2080.0,4,0,1
2026-09-14T16,78,4,2100.0,236,0,1
2026-09-14T16,78,5,2340.0,3,0,2
2026-09-14T17,78,0,1960.0,12,0,2
2026-09-14T17,78,1,1980.0,30,0,2
2026-09-14T17,78,2,1990.0,16,0,2
2026-09-14T17,78,3,2080.0,88,0,2
2026-09-14T18,78,0,1960.0,7,0,2
2026-09-14T18,78,1,1980.0,10,0,1
2026-09-14T18,78,2,1990.0,10,3,2
2026-09-14T18,78,2,2000.0,63,0,2
2026-09-14T18,78,3,2080.0,30,0,1
2026-09-14T19,78,0,1960.0,20,0,1
2026-09-14T19,78,3,2080.0,32,0,1
2026-09-14T20,78,1,1980.0,96,0,1
2026-09-14T20,78,2,1990.0,224,2,2
2026-09-14T20,78,2,2000.0,70,45,2
2026-09-14T20,78,2,2020.0,26,0,2
2026-09-14T20,78,6,2360.0,0,1,1
2026-09-14T20,78,6,2370.0,257,0,1
2026-09-14T20,78,7,2440.0,0,1,1
2026-09-14T20,78,7,2450.0,0,1,1
2026-09-14T20,78,7,2460.0,0,1,1
2026-09-14T20,78,7,2470.0,0,1,1
2026-09-14T20,78,7,2480.0,0,10,1
2026-09-14T20,78,7,2490.0,0,80,1
2026-09-14T20,78,7,2500.0,0,90,1
2026-09-14T20,78,7,2510.0,0,100,1
2026-09-14T20,78,7,2520.0,0,100,1
2026-09-14T20,78,7,2530.0,0,33,1
2026-09-14T21,78,0,1960.0,8,0,1
2026-09-14T21,78,2,2000.0,28,0,1
2026-09-14T21,78,4,2050.0,58,0,2
2026-09-14T22,78,0,1960.0,6,0,1
2026-09-14T22,78,1,1980.0,159,0,2
2026-09-14T22,78,2,2000.0,130,0,2
2026-09-14T23,78,2,2000.0,0,10,1
2026-09-14T23,78,5,2310.0,30,0,1
2026-09-15T00,78,0,1960.0,129,0,3
2026-09-15T00,78,2,2020.0,2,0,1
2026-09-15T01,78,3,2070.0,0,1,1
2026-09-15T01,78,3,2080.0,33,0,1
2026-09-15T01,78,4,2050.0,0,184,2
2026-09-15T01,78,4,2090.0,443,66,3
2026-09-15T01,78,4,2100.0,4,0,1
2026-09-15T02,78,0,1960.0,12,0,1
2026-09-15T02,78,1,1980.0,8,0,1
2026-09-15T02,78,2,2020.0,10,0,1
2026-09-15T02,78,5,2300.0,139,0,1
2026-09-15T03,78,0,1800.0,0,6,1
2026-09-15T03,78,0,1960.0,78,0,2
2026-09-15T04,78,0,1960.0,8,0,1
2026-09-15T04,78,1,1980.0,0,627,1
2026-09-15T04,78,1,1990.0,8,0,1
2026-09-15T04,78,2,2010.0,18,0,1
2026-09-15T04,78,2,2020.0,10,0,1
2026-09-15T04,78,5,2300.0,38,0,1
2026-09-15T04,78,6,2370.0,12,0,1
2026-09-15T05,78,2,2010.0,10,0,1
2026-09-15T06,78,0,1960.0,12,0,1
2026-09-15T11,78,1,1990.0,46,0,2
2026-09-15T11,78,2,2000.0,4,9,2
2026-09-15T11,78,2,2010.0,262,0,2
2026-09-15T11,78,3,2080.0,0,272,1
2026-09-15T11,78,5,2300.0,454,0,1
2026-09-15T11,78,7,2450.0,0,50,1
2026-09-15T11,78,11,2700.0,2,0,1
2026-09-15T12,78,0,1960.0,12,0,2
2026-09-15T12,78,1,1990.0,0,6,1
2026-09-15T12,78,1,2000.0,24,0,1
2026-09-15T12,78,2,2010.0,16,0,1
2026-09-15T12,78,4,2090.0,40,0,1
2026-09-15T12,78,5,2300.0,426,0,1
2026-09-15T13,78,0,1960.0,28,0,2
2026-09-15T13,78,2,2010.0,15,0,1
2026-09-15T13,78,4,2080.0,50,156,2
2026-09-15T13,78,4,2090.0,96,0,2
2026-09-15T13,78,5,2280.0,730,0,2
2026-09-15T14,78,0,1960.0,39,0,3
2026-09-15T14,78,1,1990.0,6,0,1
2026-09-15T14,78,1,2000.0,7,13,2
2026-09-15T14,78,2,2010.0,0,60,1
2026-09-15T14,78,2,2020.0,75,0,3
2026-09-15T14,78,4,2090.0,100,0,1
2026-09-15T15,78,0,1960.0,34,0,2
2026-09-15T15,78,1,1990.0,0,14,2
2026-09-15T15,78,1,2000.0,0,3,1
2026-09-15T15,78,1,2010.0,59,0,2
2026-09-15T15,78,2,2020.0,8,0,1
2026-09-15T15,78,7,2450.0,0,50,1
2026-09-15T16,78,0,1960.0,10,95,2
2026-09-15T16,78,2,2010.0,8,34,2
2026-09-15T16,78,2,2020.0,16,0,1
2026-09-15T16,78,3,2080.0,10,0,1
2026-09-15T16,78,4,2090.0,42,0,1
2026-09-15T17,78,0,1950.0,12,0,1
2026-09-15T17,78,1,2010.0,4,0,1
2026-09-15T17,78,3,2080.0,20,0,1
2026-09-15T17,78,5,2260.0,0,281,1
2026-09-15T17,78,5,2280.0,119,0,1
2026-09-15T18,78,0,1930.0,36,0,1
2026-09-15T18,78,1,2010.0,10,0,1
2026-09-15T18,78,2,2020.0,0,3,1
2026-09-15T18,78,2,2030.0,61,0,5
2026-09-15T18,78,4,2080.0,66,0,2
2026-09-15T18,78,4,2090.0,22,0,1
2026-09-15T19,78,0,1930.0,32,0,2
2026-09-15T19,78,2,2020.0,10,23,2
2026-09-15T19,78,2,2030.0,0,132,1
2026-09-15T19,78,2,2040.0,125,0,2
2026-09-15T19,78,6,2370.0,165,0,1
2026-09-15T20,78,0,1930.0,110,0,3
2026-09-15T20,78,1,2010.0,90,0,3
2026-09-15T20,78,4,2080.0,20,0,1
2026-09-15T20,78,5,2270.0,0,22,1
2026-09-15T20,78,5,2280.0,48,0,1
