heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-15T11,59,0,67.0,73428,76531,9
2026-09-15T12,59,0,65.5,0,5231,1
2026-09-15T12,59,0,66.0,0,8143,2
2026-09-15T12,59,0,66.5,0,12484,1
2026-09-15T12,59,0,67.0,0,80333,2
2026-09-15T12,59,0,67.5,0,17632,3
2026-09-15T13,59,0,67.0,810,3801,4
2026-09-15T13,59,0,67.5,0,62987,1
2026-09-15T13,59,0,68.0,6001,0,2
2026-09-15T14,59,0,67.0,0,11039,1
2026-09-15T14,59,0,67.5,410,1410,4
2026-09-15T14,59,0,68.0,921,189,2
2026-09-15T15,59,0,66.0,0,20833,1
2026-09-15T15,59,0,66.5,1780,45077,6
2026-09-15T15,59,0,67.0,0,3749,2
2026-09-15T15,59,0,67.5,0,220,1
2026-09-15T16,59,0,65.0,7500,0,1
2026-09-15T16,59,0,67.0,180,4451,3
2026-09-15T16,59,0,67.5,0,14469,2
2026-09-15T17,59,0,64.0,0,5520,1
2026-09-15T17,59,0,64.5,690,29171,7
2026-09-15T17,59,0,65.0,3347,0,1
2026-09-15T18,59,0,63.5,0,265,1
2026-09-15T18,59,0,64.0,0,192,1
2026-09-15T18,59,0,64.5,0,4223,2
2026-09-15T18,59,0,65.0,0,39784,1
2026-09-15T19,59,0,66.0,5402,10081,8
2026-09-15T19,59,0,66.5,0,1364,1
2026-09-15T19,59,0,67.0,0,14113,1
2026-09-15T19,59,0,67.5,0,2211,1
2026-09-15T20,59,0,66.0,0,20,1
2026-09-15T20,59,0,66.5,980,491,2
2026-09-15T21,59,0,66.0,1200,25000,2
2026-09-15T21,59,0,66.5,0,2655,1
2026-09-15T21,59,0,67.0,0,11266,2
2026-09-15T21,59,0,67.5,0,899,1
2026-09-15T22,59,0,67.5,0,458,1
2026-09-15T22,59,0,68.0,642,0,2
2026-09-16T04,59,0,67.5,0,267,1
2026-09-16T05,59,0,67.0,0,8119,3
2026-09-16T05,59,0,67.5,28725,15743,7
2026-09-16T05,59,0,68.0,1067,7351,4
2026-09-16T06,59,0,67.0,0,3300,1
2026-09-16T06,59,0,67.5,1700,0,1
2026-09-16T07,59,0,66.0,0,1204,1
2026-09-16T07,59,0,66.5,96,805,2
2026-09-16T07,59,0,67.0,12327,668,4
2026-09-16T09,59,0,64.5,0,7000,1
2026-09-16T09,59,0,65.0,830,8822,2
2026-09-16T09,59,0,65.5,0,20,1
2026-09-16T09,59,0,66.0,0,2779,2
2026-09-16T09,59,0,66.5,0,3614,2
2026-09-16T09,59,0,67.0,2625,34703,3
2026-09-16T09,59,0,67.5,0,2199,2
2026-09-16T10,59,0,65.0,10,0,1
2026-09-16T10,59,0,67.0,350,0,1
2026-09-16T11,59,0,64.5,112,0,1
2026-09-16T12,59,0,63.5,0,1956,1
2026-09-16T13,59,0,63.0,692,808,5
2026-09-16T13,59,0,63.5,11038,962,2
2026-09-16T14,59,0,63.5,0,3747,3
2026-09-16T14,59,0,64.0,4164,13895,6
2026-09-16T15,59,0,64.5,5150,3674,3
2026-09-16T15,59,0,65.0,6528,3316,2
2026-09-16T15,59,0,65.5,2874,0,1
2026-09-16T17,59,0,63.0,0,800,1
2026-09-16T17,59,0,63.5,0,660,1
2026-09-16T17,59,0,64.0,1049,551,2
2026-09-16T17,59,0,64.5,200,0,1
2026-09-16T18,59,0,62.5,700,593,3
2026-09-16T19,59,0,63.0,0,247,1
2026-09-16T19,59,0,63.5,364,79,4
2026-09-16T19,59,0,64.0,2494,580,4
2026-09-16T21,59,0,62.5,100,0,1
2026-09-16T21,59,0,63.0,200,0,1
2026-09-16T21,59,0,63.5,100,1890,2
2026-09-16T21,59,0,64.0,4800,0,1
2026-09-16T22,59,0,62.5,10919,13019,5
2026-09-16T22,59,0,63.0,0,13128,2
2026-09-16T22,59,0,63.5,190,22297,3
2026-09-16T22,59,0,64.0,0,96204,3
2026-09-16T22,59,0,64.5,0,22675,4
2026-09-16T22,59,0,65.0,0,35042,2
2026-09-16T22,59,0,65.5,0,32780,2
2026-09-16T22,59,0,66.0,18959,46105,3
2026-09-16T23,59,0,66.5,0,20,1
2026-09-16T23,59,0,67.0,0,37320,2
2026-09-16T23,59,0,67.5,28757,9203,4
2026-09-17T04,59,0,67.5,2219,0,1
2026-09-17T05,59,0,62.5,0,1758,2
2026-09-17T05,59,0,63.0,3262,0,1
2026-09-17T06,59,0,62.5,0,33621,1
2026-09-17T06,59,0,63.0,19379,0,3
2026-09-17T07,59,0,62.5,0,2973,2
2026-09-17T07,59,0,63.0,3537,16,2
2026-09-17T07,59,0,63.5,0,1983,1
2026-09-17T07,59,0,64.0,1710,2553,7
2026-09-17T08,59,0,63.5,0,607,1
2026-09-17T08,59,0,64.0,10693,8185,5
2026-09-17T08,59,0,64.5,12045,0,1
2026-09-17T09,59,0,64.0,0,3029,1
2026-09-17T09,59,0,64.5,1671,0,1
2026-09-17T10,59,0,61.0,0,105,1
2026-09-17T10,59,0,61.5,0,485,1
2026-09-17T10,59,0,62.5,0,282,1
2026-09-17T11,59,0,62.0,1250,19547,4
2026-09-17T11,59,0,62.5,2385,0,6
2026-09-17T12,59,0,61.0,34,1110,2
2026-09-17T12,59,0,61.5,1000,701,2
2026-09-17T12,59,0,62.0,5701,0,2
2026-09-17T13,59,0,62.5,0,31579,3
2026-09-17T13,59,0,63.0,1470,0,2
2026-09-17T14,59,0,62.0,1200,9917,4
2026-09-17T14,59,0,62.5,240,0,1
2026-09-17T15,59,0,61.5,0,2992,1
2026-09-17T15,59,0,62.0,500,9599,3
2026-09-17T16,59,0,62.0,605,88,3
2026-09-17T16,59,0,62.5,0,28250,2
2026-09-17T16,59,0,63.0,0,45304,1
2026-09-17T16,59,0,64.0,0,1000,1
2026-09-17T16,59,0,64.5,0,27496,3
2026-09-17T16,59,0,65.0,3711,3924,5
2026-09-17T17,59,0,65.0,20,642,4
2026-09-17T17,59,0,65.5,444,2072,2
2026-09-17T17,59,0,66.0,3928,0,1
2026-09-17T18,59,0,65.0,0,426,1
2026-09-17T18,59,0,65.5,1494,6703,2
2026-09-17T18,59,0,66.0,1800,0,1
2026-09-17T19,59,0,64.5,1394,0,4
2026-09-17T19,59,0,65.0,230,0,2
2026-09-17T19,59,0,65.5,100,0,1
2026-09-17T20,59,0,63.5,140,1112,3
2026-09-17T20,59,0,64.0,1700,0,3
2026-09-17T21,59,0,63.5,0,3068,1
2026-09-17T21,59,0,64.0,0,6560,2
2026-09-17T21,59,0,64.5,0,10942,2
2026-09-17T23,59,0,64.5,550,0,2
2026-09-18T00,59,0,62.5,550,7,2
2026-09-18T00,59,0,63.0,393,1849,2
2026-09-18T00,59,0,63.5,151,0,1
2026-09-18T01,59,0,63.5,0,13695,2
2026-09-18T01,59,0,64.0,1123,7006,2
2026-09-18T01,59,0,64.5,2791,0,1
2026-09-18T02,59,0,64.0,855,395,3
2026-09-18T03,59,0,64.0,740,0,2
2026-09-18T04,59,0,62.5,200,20,2
2026-09-18T04,59,0,63.0,1000,0,1
2026-09-18T05,59,0,62.5,265,2763,3
2026-09-18T06,59,0,62.5,500,48233,5
2026-09-18T06,59,0,63.0,5500,15092,3
2026-09-18T06,59,0,63.5,3000,0,1
2026-09-18T07,59,0,63.5,13387,0,2
2026-09-18T08,59,0,63.0,0,6547,2
2026-09-18T08,59,0,63.5,0,4188,2
2026-09-18T08,59,0,64.0,0,26401,3
2026-09-18T08,59,0,64.5,3712,6288,2
2026-09-18T09,59,0,63.5,0,1752,1
2026-09-18T09,59,0,64.0,1100,0,2
2026-09-18T09,59,0,64.5,100,0,1
2026-09-18T10,59,0,63.0,2085,0,1
2026-09-18T11,59,0,62.5,0,3999,2
2026-09-18T12,59,0,61.0,0,94067,1
2026-09-18T12,59,0,62.5,510,877,3
2026-09-18T12,59,0,63.0,10320,0,1
2026-09-18T13,59,0,61.5,10030,28794,5
2026-09-18T13,59,0,62.0,1100,0,2
2026-09-18T14,59,0,61.0,500,0,1
2026-09-18T14,59,0,61.5,0,4725,2
2026-09-18T14,59,0,62.0,300,0,2
2026-09-18T15,59,0,61.0,0,18689,1
2026-09-18T15,59,0,61.5,1,44325,4
2026-09-18T15,59,0,62.0,2980,6840,3
2026-09-18T16,59,0,61.0,0,20,1
2026-09-18T16,59,0,61.5,519,8500,3
2026-09-18T16,59,0,62.0,0,10437,1
2026-09-18T17,59,0,61.5,0,409,1
2026-09-18T17,59,0,62.0,0,2431,1
2026-09-18T17,59,0,62.5,6519,0,2
2026-09-18T18,59,0,62.0,0,1455,1
2026-09-18T18,59,0,62.5,220,17049,3
2026-09-18T18,59,0,63.0,0,15408,2
2026-09-18T19,59,0,63.5,0,54711,3
2026-09-18T19,59,0,64.0,62100,0,3
2026-09-18T20,59,0,63.5,0,361,1
2026-09-18T20,59,0,64.0,9649,0,2
2026-09-18T21,59,0,63.0,200,9895,5
2026-09-18T21,59,0,63.5,3744,13051,3
2026-09-18T21,59,0,64.0,0,37199,1
2026-09-18T21,59,0,64.5,9400,0,1
2026-09-18T23,59,0,62.5,50,0,1
2026-09-19T04,59,0,62.0,0,9129,1
2026-09-19T04,59,0,62.5,0,846,1
2026-09-19T04,59,0,63.0,0,96,1
2026-09-19T04,59,0,63.5,0,246,1
2026-09-19T04,59,0,64.0,0,736,1
2026-09-19T04,59,0,64.5,0,61470,3
2026-09-19T04,59,0,65.0,0,169567,2
2026-09-19T04,59,0,65.5,0,4104,4
2026-09-19T04,59,0,66.0,23621,3013,4
2026-09-19T05,59,0,63.5,280,0,1
2026-09-19T05,59,0,64.0,2500,0,2
2026-09-19T05,59,0,64.5,1000,0,1
2026-09-19T06,59,0,63.0,580,3298,3
2026-09-19T06,59,0,63.5,0,27123,1
2026-09-19T06,59,0,64.0,5341,7890,4
2026-09-19T07,59,0,63.5,1268,0,2
2026-09-19T07,59,0,64.0,11698,0,2
2026-09-19T08,59,0,62.5,0,1792,2
2026-09-19T08,59,0,63.0,0,4622,1
2026-09-19T08,59,0,63.5,0,760,1
2026-09-19T08,59,0,64.0,0,7604,1
2026-09-19T08,59,0,64.5,0,4000,1
2026-09-19T08,59,0,65.0,107,10000,2
2026-09-19T08,59,0,65.5,0,2184,1
2026-09-19T08,59,0,66.0,1000,0,1
2026-09-19T09,59,0,64.0,1500,0,1
2026-09-19T09,59,0,64.5,1250,0,1
2026-09-19T09,59,0,65.0,2510,0,1
2026-09-19T10,59,0,63.5,0,548,2
2026-09-19T10,59,0,64.0,11022,6428,3
2026-09-19T10,59,0,64.5,1022,9225,2
2026-09-19T10,59,0,65.0,8160,5206,4
2026-09-19T10,59,0,65.5,0,998,1
2026-09-19T10,59,0,66.0,0,48156,4
2026-09-19T10,59,0,66.5,71677,8167,4
2026-09-19T11,59,0,65.0,787,0,2
2026-09-19T12,59,0,63.5,0,3616,1
2026-09-19T13,59,0,63.0,0,1870,1
2026-09-19T13,59,0,63.5,110,1666,4
2026-09-19T13,59,0,64.0,1470,8691,4
2026-09-19T13,59,0,64.5,2100,7802,3
2026-09-19T13,59,0,65.0,80010,11053,2
2026-09-19T14,59,0,63.5,0,2872,1
2026-09-19T14,59,0,64.0,1875,0,1
2026-09-19T15,59,0,63.0,0,483,1
2026-09-19T15,59,0,63.5,480,20,2
2026-09-19T16,59,0,62.0,0,3036,1
2026-09-19T16,59,0,62.5,0,3989,1
2026-09-19T16,59,0,63.0,3118,18150,4
2026-09-19T16,59,0,63.5,0,12080,2
2026-09-19T17,59,0,63.5,0,578,1
2026-09-19T17,59,0,64.0,7922,0,3
2026-09-19T18,59,0,63.5,0,3280,1
2026-09-19T18,59,0,64.0,55,9235,2
2026-09-19T18,59,0,64.5,0,10833,1
2026-09-19T18,59,0,65.0,11932,0,1
2026-09-19T19,59,0,65.0,0,8058,1
2026-09-19T19,59,0,65.5,0,22678,2
2026-09-19T19,59,0,66.0,2000,20000,2
2026-09-19T20,59,0,66.0,4000,422,2
2026-09-19T20,59,0,66.5,1239,1339,2
2026-09-19T21,59,0,62.0,0,40,1
2026-09-19T21,59,0,65.5,0,2394,1
2026-09-19T21,59,0,66.0,2116,7971,4
2026-09-19T21,59,0,66.5,78229,0,1
2026-09-19T22,59,0,65.0,500,0,2
2026-09-19T23,59,0,64.5,1,556,3
2026-09-19T23,59,0,65.0,0,3357,2
2026-09-19T23,59,0,65.5,2436,14162,3
2026-09-19T23,59,0,66.0,0,30455,3
2026-09-19T23,59,0,66.5,0,24934,4
2026-09-19T23,59,0,67.0,0,25615,3
2026-09-20T00,59,0,66.5,300,10168,2
2026-09-20T00,59,0,67.0,731,0,2
2026-09-20T02,59,0,63.5,0,669,1
2026-09-20T02,59,0,64.0,0,2002,1
2026-09-20T02,59,0,64.5,0,29051,1
2026-09-20T02,59,0,65.0,2222,6824,3
2026-09-20T02,59,0,65.5,88,10931,2
2026-09-20T03,59,0,65.5,0,261,1
2026-09-20T03,59,0,66.0,0,14726,2
2026-09-20T03,59,0,67.0,2000,10000,2
2026-09-20T04,59,0,67.0,10100,0,2
2026-09-20T05,59,0,64.5,0,20,1
2026-09-20T05,59,0,65.0,250,5041,4
2026-09-20T05,59,0,65.5,4292,0,2
2026-09-20T06,59,0,64.5,0,13176,1
2026-09-20T06,59,0,65.0,0,4738,1
2026-09-20T06,59,0,65.5,0,6000,1
2026-09-20T06,59,0,66.0,0,2159,1
2026-09-20T06,59,0,66.5,0,8150,2
2026-09-20T07,59,0,66.5,6950,0,3
2026-09-20T08,59,0,66.0,250,3506,2
2026-09-20T08,59,0,66.5,0,4054,2
2026-09-20T08,59,0,67.0,2129,20510,2
2026-09-20T09,59,0,65.0,381,0,3
2026-09-20T09,59,0,65.5,10,0,1
2026-09-20T09,59,0,66.0,1642,0,3
2026-09-20T10,59,0,63.0,0,2562,1
2026-09-20T10,59,0,63.5,0,4674,1
2026-09-20T10,59,0,64.0,0,11416,2
2026-09-20T10,59,0,64.5,500,3877,2
2026-09-20T10,59,0,65.0,53,5615,2
2026-09-20T11,59,0,63.0,0,7813,1
2026-09-20T12,59,0,62.0,15,0,1
2026-09-20T12,59,0,62.5,2500,0,1
2026-09-20T12,59,0,63.5,1213,0,1
2026-09-20T13,59,0,61.5,0,709,1
2026-09-20T13,59,0,62.0,8650,91335,3
2026-09-20T13,59,0,62.5,0,18356,1
2026-09-20T13,59,0,63.0,0,631,1
2026-09-20T13,59,0,63.5,2413,3620,2
2026-09-20T13,59,0,64.0,0,16122,2
2026-09-20T13,59,0,64.5,0,4042,2
2026-09-20T13,59,0,65.0,18416,10000,4
2026-09-20T14,59,0,64.5,2664,0,4
2026-09-20T15,59,0,64.5,10,3832,3
2026-09-20T15,59,0,65.0,37975,3393,5
2026-09-20T16,59,0,63.5,0,1559,2
2026-09-20T16,59,0,64.0,7636,1490,3
2026-09-20T16,59,0,64.5,10,0,1
2026-09-20T17,59,0,61.5,0,3828,1
2026-09-20T17,59,0,62.5,493,9125,2
2026-09-20T17,59,0,63.0,0,360,1
2026-09-20T17,59,0,63.5,420,228,4
2026-09-20T17,59,0,64.0,292,1225,2
