heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-10T05,51,0,770.0,8,136,3
2026-09-10T05,51,0,775.0,8,76,2
2026-09-10T05,51,0,780.0,179,0,3
2026-09-10T05,51,2,810.0,190,0,1
2026-09-10T06,51,0,775.0,234,8,3
2026-09-10T06,51,0,780.0,0,2374,4
2026-09-10T06,51,0,785.0,1342,0,1
2026-09-10T06,51,1,805.0,0,227,1
2026-09-10T06,51,2,810.0,226,0,1
2026-09-10T07,51,0,780.0,51,10,3
2026-09-10T07,51,0,785.0,221,0,2
2026-09-10T08,51,0,780.0,4,5,2
2026-09-10T08,51,0,785.0,86,0,3
2026-09-10T08,51,2,805.0,30,0,1
2026-09-10T09,51,0,785.0,788,0,6
2026-09-10T09,51,3,805.0,60,0,1
2026-09-10T10,51,0,785.0,433,0,2
2026-09-10T10,51,1,785.0,4,0,1
2026-09-10T10,51,4,810.0,0,190,1
2026-09-10T10,51,4,815.0,0,500,1
2026-09-10T10,51,4,820.0,0,331,1
2026-09-10T10,51,4,825.0,1001,0,1
2026-09-10T10,51,5,875.0,334,0,2
2026-09-10T10,51,6,885.0,774,1999,2
2026-09-10T11,51,0,785.0,70,0,2
2026-09-10T11,51,1,785.0,50,290,2
2026-09-10T11,51,1,790.0,10,0,1
2026-09-10T11,51,2,795.0,101,0,1
2026-09-10T12,51,0,780.0,15,0,2
2026-09-10T12,51,0,785.0,29,0,2
2026-09-10T12,51,3,800.0,0,574,1
2026-09-10T12,51,3,805.0,0,401,1
2026-09-10T12,51,3,810.0,0,100,1
2026-09-10T12,51,3,815.0,0,302,1
2026-09-10T12,51,3,820.0,623,0,1
2026-09-10T13,51,0,780.0,334,0,4
2026-09-10T13,51,2,795.0,45,63,2
2026-09-10T13,51,2,805.0,0,304,1
2026-09-10T14,51,0,780.0,69,0,5
2026-09-10T14,51,1,790.0,168,0,2
2026-09-10T14,51,2,810.0,0,56,1
2026-09-10T14,51,3,820.0,1456,0,2
2026-09-10T14,51,4,820.0,0,500,1
2026-09-10T15,51,0,775.0,530,0,2
2026-09-10T15,51,0,780.0,344,121,3
2026-09-10T15,51,2,815.0,0,222,1
2026-09-10T15,51,3,820.0,2230,0,1
2026-09-10T15,51,4,820.0,0,87,1
2026-09-10T15,51,4,825.0,913,1499,2
2026-09-10T15,51,4,830.0,0,500,1
2026-09-10T15,51,4,835.0,0,1000,1
2026-09-10T15,51,4,840.0,0,339,1
2026-09-10T15,51,4,845.0,443,0,1
2026-09-10T16,51,0,775.0,215,0,4
2026-09-10T16,51,3,790.0,300,0,1
2026-09-10T16,51,4,845.0,0,57,1
2026-09-10T17,51,0,770.0,3,74,3
2026-09-10T17,51,0,775.0,951,0,3
2026-09-10T17,51,3,790.0,1000,0,1
2026-09-10T18,51,0,770.0,0,40,1
2026-09-10T18,51,0,775.0,47,0,2
2026-09-10T18,51,3,790.0,0,700,1
2026-09-10T18,51,3,820.0,1592,0,2
2026-09-10T19,51,0,775.0,756,0,3
2026-09-10T19,51,1,775.0,0,124,1
2026-09-10T19,51,2,815.0,221,0,2
2026-09-10T19,51,4,845.0,190,0,1
2026-09-10T20,51,0,765.0,0,133,1
2026-09-10T20,51,0,770.0,0,21,1
2026-09-10T20,51,0,775.0,691,284,3
2026-09-10T20,51,1,780.0,113,440,3
2026-09-10T20,51,1,785.0,40,0,1
2026-09-10T20,51,2,815.0,0,75,1
2026-09-10T20,51,3,815.0,293,0,1
2026-09-10T20,51,3,820.0,436,0,2
2026-09-10T21,51,0,775.0,0,87,1
2026-09-10T21,51,0,780.0,83,57,4
2026-09-10T21,51,0,785.0,14,0,1
2026-09-10T21,51,1,785.0,0,85,1
2026-09-10T21,51,1,790.0,0,1104,1
2026-09-10T21,51,1,800.0,256,0,1
2026-09-10T21,51,3,815.0,558,849,3
2026-09-10T21,51,3,820.0,337,0,2
2026-09-10T22,51,0,785.0,24,0,1
2026-09-10T22,51,1,800.0,10,0,1
2026-09-10T22,51,2,815.0,14,0,1
2026-09-10T22,51,5,860.0,0,258,1
2026-09-10T23,51,0,780.0,50,0,2
2026-09-10T23,51,3,820.0,350,0,1
2026-09-11T00,51,0,780.0,60,140,2
2026-09-11T00,51,0,785.0,69,0,1
2026-09-11T00,51,4,830.0,382,0,1
2026-09-11T01,51,0,780.0,66,0,3
2026-09-11T01,51,2,780.0,0,100,1
2026-09-11T01,51,2,810.0,0,125,1
2026-09-11T01,51,2,815.0,150,229,2
2026-09-11T01,51,5,820.0,762,0,1
2026-09-11T01,51,5,875.0,0,2762,1
2026-09-11T02,51,0,770.0,0,4,1
2026-09-11T02,51,0,775.0,0,110,2
2026-09-11T02,51,0,780.0,142,0,3
2026-09-11T02,51,1,800.0,0,87,1
2026-09-11T02,51,1,805.0,0,1050,1
2026-09-11T02,51,1,810.0,0,11,1
2026-09-11T02,51,1,815.0,0,174,1
2026-09-11T02,51,2,815.0,0,320,1
2026-09-11T02,51,5,820.0,1662,0,1
2026-09-11T03,51,0,775.0,0,500,1
2026-09-11T03,51,0,780.0,302,182,3
2026-09-11T03,51,0,785.0,0,99,1
2026-09-11T03,51,0,790.0,0,214,3
2026-09-11T03,51,0,800.0,0,1,1
2026-09-11T03,51,0,805.0,0,2,1
2026-09-11T03,51,0,810.0,0,2,1
2026-09-11T03,51,2,800.0,0,60,1
2026-09-11T03,51,2,805.0,0,449,1
2026-09-11T03,51,3,815.0,49,151,3
2026-09-11T03,51,3,820.0,2282,0,3
2026-09-11T03,51,5,820.0,0,338,1
2026-09-11T04,51,0,810.0,0,16,1
2026-09-11T04,51,3,815.0,232,171,5
2026-09-11T04,51,3,820.0,101,0,2
2026-09-11T05,51,0,810.0,21,9,2
2026-09-11T05,51,1,810.0,13,237,3
2026-09-11T05,51,2,815.0,747,0,3
2026-09-11T05,51,3,805.0,0,843,1
2026-09-11T05,51,3,815.0,39,0,1
2026-09-11T05,51,3,820.0,382,0,1
2026-09-11T06,51,0,815.0,41,0,2
2026-09-11T06,51,2,815.0,910,85,4
2026-09-11T06,51,3,815.0,0,292,1
2026-09-11T07,51,2,810.0,1,0,1
2026-09-11T07,51,2,815.0,5,0,1
2026-09-11T07,51,4,820.0,0,500,1
2026-09-11T07,51,4,825.0,0,123,1
2026-09-11T08,51,2,810.0,23,569,3
2026-09-11T08,51,2,815.0,29,0,2
2026-09-11T09,51,2,810.0,0,3,1
2026-09-11T09,51,2,815.0,207,0,2
2026-09-11T10,51,0,810.0,10,9,2
2026-09-11T10,51,2,815.0,3213,0,8
2026-09-11T11,51,1,805.0,22,0,1
2026-09-11T11,51,2,815.0,101,0,2
2026-09-11T11,51,3,815.0,40,482,2
2026-09-11T11,51,4,825.0,151,0,1
2026-09-11T12,51,0,815.0,0,113,1
2026-09-11T12,51,1,805.0,22,54,4
2026-09-11T12,51,2,810.0,21,279,2
2026-09-11T12,51,2,815.0,0,439,1
2026-09-11T12,51,3,820.0,490,0,5
2026-09-11T12,51,4,820.0,0,238,1
2026-09-11T12,51,6,885.0,563,0,1
2026-09-11T13,51,3,820.0,395,0,5
2026-09-11T14,51,1,820.0,72,0,2
2026-09-11T14,51,2,820.0,0,208,2
2026-09-11T14,51,3,820.0,0,5705,1
2026-09-11T14,51,4,825.0,643,0,2
2026-09-11T15,51,1,820.0,75,0,3
2026-09-11T15,51,4,825.0,0,482,1
2026-09-11T15,51,4,830.0,0,1118,1
2026-09-11T15,51,4,840.0,0,1,1
2026-09-11T15,51,4,845.0,0,484,1
2026-09-11T15,51,4,850.0,0,500,1
2026-09-11T15,51,4,855.0,0,500,1
2026-09-11T15,51,4,860.0,71,0,1
2026-09-11T16,51,1,815.0,34,3,4
2026-09-11T16,51,1,820.0,50,0,2
2026-09-11T16,51,2,850.0,0,128,1
2026-09-11T16,51,3,855.0,372,0,1
2026-09-11T17,51,0,815.0,68,28,3
2026-09-11T17,51,0,820.0,10,0,1
2026-09-11T17,51,1,820.0,2,319,2
2026-09-11T17,51,3,840.0,13,0,1
2026-09-11T18,51,0,820.0,155,0,5
2026-09-11T18,51,1,830.0,22,0,1
2026-09-11T19,51,0,810.0,32,20,3
2026-09-11T19,51,0,815.0,0,140,1
2026-09-11T19,51,1,820.0,739,0,1
2026-09-11T19,51,2,835.0,280,0,2
2026-09-11T19,51,4,845.0,200,0,1
2026-09-11T20,51,0,815.0,585,4,3
2026-09-11T20,51,0,820.0,15,285,3
2026-09-11T20,51,1,815.0,0,16,1
2026-09-11T20,51,1,820.0,41,19,3
2026-09-11T20,51,2,825.0,860,0,4
2026-09-11T21,51,0,805.0,299,0,3
2026-09-11T21,51,1,815.0,41,24,2
2026-09-11T21,51,1,820.0,0,51,1
2026-09-11T21,51,1,825.0,81,0,1
2026-09-11T21,51,2,820.0,0,243,1
2026-09-11T21,51,2,825.0,0,140,1
2026-09-11T21,51,2,835.0,104,20,2
2026-09-11T21,51,4,835.0,187,313,2
2026-09-11T21,51,4,840.0,710,0,1
2026-09-11T22,51,0,800.0,2,8,2
2026-09-11T22,51,0,805.0,36,0,1
2026-09-11T23,51,0,800.0,8,0,1
2026-09-11T23,51,0,805.0,5,0,2
2026-09-11T23,51,1,820.0,0,77,1
2026-09-11T23,51,3,825.0,150,0,3
2026-09-11T23,51,4,830.0,1,0,1
2026-09-12T00,51,0,800.0,0,2,1
2026-09-12T00,51,0,805.0,86,0,2
2026-09-12T00,51,4,830.0,0,499,1
2026-09-12T00,51,4,835.0,0,750,1
2026-09-12T01,51,2,805.0,75,5,2
2026-09-12T01,51,3,825.0,75,0,1
2026-09-12T02,51,0,795.0,0,7,1
2026-09-12T02,51,2,795.0,11,0,2
2026-09-12T02,51,4,810.0,393,0,1
2026-09-12T03,51,2,795.0,0,74,1
2026-09-12T03,51,2,800.0,0,190,1
2026-09-12T03,51,3,800.0,100,0,1
2026-09-12T03,51,3,805.0,1455,0,1
2026-09-12T04,51,0,795.0,7,133,2
2026-09-12T04,51,2,800.0,418,0,1
2026-09-12T04,51,3,800.0,0,154,1
2026-09-12T04,51,3,805.0,1180,0,2
2026-09-12T05,51,2,800.0,41,160,4
2026-09-12T05,51,3,800.0,78,0,1
2026-09-12T05,51,3,805.0,31,0,1
2026-09-12T06,51,0,795.0,7,0,1
2026-09-12T06,51,0,800.0,300,0,1
2026-09-12T06,51,1,800.0,0,174,1
2026-09-12T06,51,2,800.0,5,0,1
2026-09-12T06,51,3,800.0,0,242,1
2026-09-12T06,51,3,805.0,3064,0,1
2026-09-12T06,51,4,805.0,300,0,1
2026-09-12T07,51,0,785.0,49,1,2
2026-09-12T07,51,0,795.0,0,146,1
2026-09-12T07,51,0,800.0,154,0,1
2026-09-12T07,51,1,790.0,0,1,1
2026-09-12T07,51,2,795.0,128,419,2
2026-09-12T07,51,2,800.0,0,45,1
2026-09-12T07,51,2,815.0,0,5,1
2026-09-12T07,51,2,820.0,0,200,1
2026-09-12T07,51,2,830.0,98,0,1
2026-09-12T07,51,3,805.0,0,270,1
2026-09-12T07,51,3,810.0,0,1000,1
2026-09-12T07,51,3,820.0,511,239,2
2026-09-12T07,51,3,825.0,0,20,1
2026-09-12T07,51,4,805.0,0,679,1
2026-09-12T07,51,4,810.0,2121,218,2
2026-09-12T08,51,0,800.0,12,46,2
2026-09-12T08,51,0,805.0,0,195,2
2026-09-12T08,51,0,810.0,59,0,1
2026-09-12T08,51,3,815.0,136,0,2
2026-09-12T08,51,5,910.0,0,543,1
2026-09-12T09,51,0,800.0,221,0,2
2026-09-12T09,51,1,810.0,0,177,1
2026-09-12T09,51,2,800.0,0,101,1
2026-09-12T09,51,3,815.0,493,0,5
2026-09-12T10,51,0,800.0,0,133,1
2026-09-12T10,51,0,805.0,0,74,1
2026-09-12T10,51,0,810.0,507,27,2
2026-09-12T10,51,3,810.0,3,0,1
2026-09-12T10,51,3,815.0,63,0,1
2026-09-12T11,51,3,785.0,502,0,2
2026-09-12T11,51,3,790.0,1874,0,2
2026-09-12T12,51,0,785.0,10,23,2
2026-09-12T12,51,3,785.0,202,245,3
2026-09-12T12,51,3,790.0,502,0,4
2026-09-12T13,51,0,785.0,105,0,1
2026-09-12T13,51,3,790.0,876,0,5
2026-09-12T14,51,0,770.0,0,5,1
2026-09-12T14,51,0,775.0,22,0,5
2026-09-12T14,51,2,785.0,0,172,1
2026-09-12T14,51,3,790.0,1138,0,3
2026-09-12T15,51,0,770.0,57,0,3
2026-09-12T15,51,0,775.0,0,98,1
2026-09-12T15,51,1,780.0,2240,0,1
2026-09-12T15,51,5,860.0,0,202,1
2026-09-12T16,51,0,770.0,21,143,2
2026-09-12T16,51,0,775.0,85,0,2
2026-09-12T16,51,1,780.0,50,0,1
2026-09-12T16,51,2,785.0,0,104,1
2026-09-12T16,51,3,790.0,439,0,1
2026-09-12T17,51,0,765.0,0,28,1
2026-09-12T17,51,0,770.0,0,35,1
2026-09-12T17,51,0,775.0,50,0,1
2026-09-12T17,51,2,780.0,0,300,1
2026-09-12T17,51,4,820.0,0,750,1
2026-09-12T17,51,4,825.0,0,500,1
2026-09-12T18,51,0,770.0,17,0,2
2026-09-12T18,51,0,775.0,1074,0,1
2026-09-12T18,51,1,760.0,0,102,1
2026-09-12T18,51,1,770.0,10,0,1
2026-09-12T18,51,1,775.0,0,370,1
2026-09-12T18,51,1,780.0,75,0,1
2026-09-12T18,51,8,995.0,0,1000,1
2026-09-12T19,51,0,755.0,29,345,2
2026-09-12T19,51,0,760.0,0,136,1
2026-09-12T19,51,1,765.0,431,0,1
2026-09-12T19,51,2,775.0,0,33,1
2026-09-12T19,51,2,780.0,0,744,2
2026-09-12T20,51,1,760.0,31,0,4
2026-09-12T20,51,1,765.0,184,0,1
2026-09-12T20,51,3,780.0,0,604,1
2026-09-12T20,51,3,785.0,246,0,1
2026-09-12T20,51,4,805.0,338,12,2
2026-09-12T20,51,4,810.0,178,0,1
2026-09-12T20,51,5,860.0,0,51,1
2026-09-12T21,51,0,760.0,0,43,1
2026-09-12T21,51,0,765.0,0,250,2
2026-09-12T21,51,1,760.0,18,46,2
2026-09-12T21,51,1,765.0,0,12,1
2026-09-12T21,51,1,770.0,472,0,3
2026-09-12T21,51,2,780.0,0,1,1
2026-09-12T21,51,3,785.0,0,482,1
2026-09-12T21,51,3,790.0,889,0,2
2026-09-12T22,51,0,770.0,148,0,4
2026-09-12T22,51,1,770.0,0,79,1
2026-09-12T22,51,3,790.0,325,0,1
2026-09-12T23,51,0,770.0,10,0,1
2026-09-12T23,51,1,780.0,50,0,1
2026-09-12T23,51,2,780.0,0,32,1
2026-09-12T23,51,2,785.0,0,216,1
2026-09-12T23,51,3,790.0,984,0,1
2026-09-13T00,51,0,770.0,70,0,1
2026-09-13T00,51,1,770.0,300,0,1
2026-09-13T00,51,3,790.0,50,0,1
2026-09-13T01,51,1,770.0,6,0,1
2026-09-13T01,51,2,770.0,1,50,2
2026-09-13T02,51,0,760.0,0,15,1
2026-09-13T02,51,0,765.0,5,55,2
2026-09-13T02,51,1,770.0,131,0,2
2026-09-13T02,51,2,770.0,0,56,1
2026-09-13T02,51,4,810.0,38,0,1
2026-09-13T03,51,1,770.0,1896,0,5
2026-09-13T03,51,2,770.0,0,183,1
2026-09-13T03,51,3,790.0,750,0,1
2026-09-13T04,51,1,770.0,4,0,1
2026-09-14T04,51,0,770.0,0,755,1
2026-09-14T04,51,0,775.0,2263,312,2
2026-09-14T04,51,0,780.0,0,400,1
2026-09-14T04,51,1,770.0,0,996,1
2026-09-14T04,51,1,775.0,0,3619,1
2026-09-14T04,51,1,780.0,2102,0,3
2026-09-14T04,51,2,775.0,100,456,3
2026-09-14T04,51,2,780.0,0,226,2
2026-09-14T04,51,2,785.0,0,1210,2
2026-09-14T04,51,2,830.0,0,904,2
2026-09-14T04,51,2,850.0,0,122,1
2026-09-14T04,51,3,790.0,0,7173,1
2026-09-14T04,51,3,795.0,216,271,2
2026-09-14T04,51,3,800.0,1458,0,1
2026-09-14T04,51,3,810.0,1567,453,2
2026-09-14T04,51,4,810.0,0,2961,2
2026-09-14T04,51,4,820.0,0,520,1
2026-09-14T04,51,4,825.0,367,0,1
2026-09-14T04,51,4,830.0,0,1589,1
2026-09-14T04,51,6,865.0,2372,0,1
2026-09-14T05,51,1,780.0,739,0,5
2026-09-14T05,51,2,790.0,0,661,1
2026-09-14T05,51,2,800.0,0,373,1
2026-09-14T05,51,3,795.0,0,269,1
2026-09-14T05,51,3,800.0,0,3542,1
2026-09-14T06,51,0,785.0,0,643,1
2026-09-14T06,51,0,790.0,0,61,1
2026-09-14T06,51,1,780.0,100,575,3
2026-09-14T06,51,1,785.0,0,200,1
2026-09-14T06,51,1,795.0,417,0,2
2026-09-14T07,51,0,765.0,170,0,1
2026-09-14T07,51,3,805.0,199,0,1
2026-09-14T07,51,4,825.0,0,259,1
2026-09-14T08,51,0,765.0,17,18,3
2026-09-14T09,51,0,770.0,0,8,1
2026-09-14T09,51,1,785.0,42,0,1
2026-09-14T10,51,0,780.0,397,0,3
2026-09-14T11,51,0,775.0,72,88,4
2026-09-14T11,51,0,780.0,1879,0,1
2026-09-14T11,51,1,750.0,34,178,2
2026-09-14T11,51,1,755.0,160,1,2
2026-09-14T11,51,3,805.0,469,0,1
2026-09-14T12,51,0,780.0,28,0,1
2026-09-14T12,51,1,785.0,50,0,1
2026-09-14T12,51,2,805.0,457,0,2
2026-09-14T12,51,3,805.0,0,109,1
2026-09-14T12,51,4,820.0,0,314,1
2026-09-14T12,51,4,825.0,0,468,1
2026-09-14T12,51,4,830.0,0,2000,1
2026-09-14T12,51,4,835.0,18,0,1
2026-09-14T13,51,0,780.0,157,0,4
2026-09-14T13,51,2,805.0,0,2,1
2026-09-14T13,51,3,810.0,28,70,2
2026-09-14T14,51,0,780.0,49,469,3
2026-09-14T14,51,1,785.0,81,0,1
2026-09-14T15,51,0,780.0,0,133,1
2026-09-14T15,51,1,785.0,312,0,6
2026-09-14T15,51,3,810.0,300,0,1
2026-09-14T16,51,0,790.0,20,0,1
2026-09-14T16,51,1,785.0,395,835,5
2026-09-14T16,51,1,790.0,0,200,1
2026-09-14T16,51,1,795.0,552,0,1
2026-09-14T16,51,3,805.0,0,423,1
2026-09-14T16,51,3,810.0,0,533,1
2026-09-14T16,51,3,815.0,4,0,1
2026-09-14T16,51,4,820.0,190,0,1
2026-09-14T17,51,0,785.0,0,6,1
2026-09-14T17,51,1,790.0,386,0,2
2026-09-14T18,51,1,780.0,1151,0,3
2026-09-14T19,51,0,775.0,0,34,1
2026-09-14T19,51,1,780.0,810,0,8
2026-09-14T19,51,6,865.0,1399,0,1
2026-09-14T20,51,0,770.0,0,35,1
2026-09-14T20,51,0,775.0,0,24,1
2026-09-14T20,51,1,780.0,1124,0,3
2026-09-14T20,51,3,805.0,213,0,1
2026-09-14T21,51,2,805.0,138,0,1
2026-09-14T21,51,3,805.0,0,287,1
2026-09-14T21,51,4,810.0,24,0,1
2026-09-14T22,51,0,775.0,33,0,1
2026-09-14T23,51,0,765.0,91,0,3
2026-09-14T23,51,3,805.0,800,0,1
2026-09-15T00,51,0,765.0,12,0,1
2026-09-15T01,51,0,765.0,54,0,3
2026-09-15T02,51,0,765.0,45,0,2
2026-09-15T02,51,3,805.0,251,303,2
2026-09-15T03,51,0,760.0,0,52,1
2026-09-15T03,51,0,765.0,238,0,5
2026-09-15T03,51,3,805.0,304,0,2
2026-09-15T03,51,4,810.0,382,0,1
2026-09-15T04,51,0,765.0,528,0,5
2026-09-15T04,51,1,765.0,0,97,1
2026-09-15T04,51,1,770.0,0,250,1
2026-09-15T04,51,1,775.0,109,0,1
2026-09-15T04,51,2,805.0,0,472,1
2026-09-15T04,51,3,805.0,0,1552,1
2026-09-15T04,51,4,810.0,155,0,1
2026-09-15T05,51,0,760.0,0,46,1
2026-09-15T05,51,0,765.0,2,11,2
2026-09-15T05,51,1,770.0,378,0,4
2026-09-15T05,51,2,805.0,250,0,1
2026-09-15T06,51,1,770.0,0,390,1
2026-09-15T06,51,1,775.0,1235,0,1
2026-09-15T11,51,0,770.0,0,120,2
2026-09-15T11,51,0,775.0,0,97,1
2026-09-15T11,51,1,775.0,0,213,1
2026-09-15T11,51,1,780.0,1859,0,2
2026-09-15T11,51,2,805.0,596,0,1
2026-09-15T11,51,3,805.0,0,599,1
2026-09-15T11,51,3,810.0,106,0,1
2026-09-15T11,51,4,805.0,0,136,1
2026-09-15T11,51,4,810.0,0,207,1
2026-09-15T11,51,4,815.0,0,1285,1
2026-09-15T11,51,4,820.0,0,10,1
2026-09-15T11,51,4,825.0,0,1525,1
2026-09-15T11,51,4,830.0,0,200,1
2026-09-15T11,51,4,840.0,252,0,1
2026-09-15T11,51,8,990.0,2,0,1
2026-09-15T12,51,0,770.0,0,481,1
2026-09-15T12,51,0,775.0,165,233,4
2026-09-15T12,51,2,805.0,192,0,1
2026-09-15T12,51,3,805.0,0,184,1
2026-09-15T12,51,4,835.0,359,0,1
2026-09-15T12,51,5,850.0,1302,0,1
2026-09-15T13,51,1,775.0,95,0,5
2026-09-15T13,51,2,805.0,1,0,1
2026-09-15T13,51,3,810.0,4,0,1
2026-09-15T14,51,0,775.0,100,1,2
2026-09-15T14,51,1,775.0,4,91,2
2026-09-15T14,51,1,780.0,1600,0,1
2026-09-15T15,51,0,775.0,149,0,4
2026-09-15T15,51,1,775.0,51,0,1
2026-09-15T15,51,1,780.0,1200,0,1
2026-09-15T15,51,3,805.0,103,0,1
2026-09-15T15,51,4,810.0,0,125,1
2026-09-15T15,51,4,815.0,0,280,1
2026-09-15T15,51,4,820.0,95,0,1
2026-09-15T16,51,0,770.0,199,4,4
2026-09-15T16,51,1,775.0,25,0,2
2026-09-15T16,51,2,805.0,267,0,2
2026-09-15T16,51,3,805.0,0,93,1
2026-09-15T16,51,3,810.0,100,0,1
2026-09-15T17,51,0,775.0,536,325,5
2026-09-15T17,51,1,775.0,20,1,2
2026-09-15T17,51,1,780.0,313,0,3
2026-09-15T17,51,4,820.0,200,0,1
2026-09-15T18,51,0,770.0,194,0,2
2026-09-15T18,51,1,775.0,13,0,2
2026-09-15T18,51,1,780.0,158,0,1
2026-09-15T18,51,2,795.0,222,0,2
2026-09-15T19,51,0,770.0,0,206,1
2026-09-15T19,51,1,770.0,100,456,3
2026-09-15T19,51,1,775.0,15,245,2
2026-09-15T19,51,1,780.0,0,1007,2
2026-09-15T19,51,1,785.0,0,383,1
2026-09-15T19,51,1,790.0,0,214,1
2026-09-15T19,51,2,790.0,1271,1229,2
2026-09-15T19,51,2,795.0,183,0,2
2026-09-15T19,51,6,860.0,426,0,1
2026-09-15T20,51,0,775.0,0,36,1
2026-09-15T20,51,0,780.0,1033,50,5
2026-09-15T20,51,2,795.0,50,0,1
2026-09-15T20,51,5,850.0,0,198,1
2026-09-15T21,51,2,780.0,263,286,3
2026-09-15T21,51,3,795.0,148,0,1
2026-09-15T22,51,2,780.0,822,0,1
2026-09-15T22,51,4,815.0,0,1000,1
2026-09-15T22,51,4,820.0,993,0,1
2026-09-16T04,51,0,770.0,0,5,1
2026-09-16T04,51,0,775.0,0,10,1
2026-09-16T04,51,1,775.0,0,64,1
2026-09-16T04,51,2,770.0,0,300,1
2026-09-16T04,51,2,780.0,147,3461,2
2026-09-16T04,51,3,795.0,0,1172,1
2026-09-16T04,51,3,800.0,1000,0,1
2026-09-16T04,51,4,820.0,230,0,1
2026-09-16T04,51,6,860.0,1147,0,1
2026-09-16T05,51,2,765.0,4,16,2
2026-09-16T05,51,2,770.0,283,0,3
2026-09-16T06,51,2,770.0,300,0,1
2026-09-16T07,51,2,765.0,14,444,3
2026-09-16T07,51,2,770.0,12,0,1
2026-09-16T07,51,3,790.0,50,0,1
2026-09-16T08,51,2,770.0,170,12,2
2026-09-16T08,51,2,775.0,0,62,1
2026-09-16T08,51,2,780.0,16,0,1
2026-09-16T08,51,3,785.0,0,277,1
2026-09-16T09,51,3,790.0,59,0,1
2026-09-16T10,51,2,775.0,0,482,1
2026-09-16T10,51,2,780.0,99,41,3
2026-09-16T11,51,0,775.0,204,109,3
2026-09-16T11,51,2,780.0,365,0,1
2026-09-16T12,51,2,770.0,0,183,1
2026-09-16T12,51,2,775.0,0,556,1
2026-09-16T12,51,2,780.0,80,46,3
2026-09-16T12,51,2,785.0,0,27,1
2026-09-16T12,51,3,790.0,0,2341,2
2026-09-16T12,51,3,795.0,472,603,3
2026-09-16T13,51,0,775.0,0,21,1
2026-09-16T13,51,0,780.0,59,0,3
2026-09-16T13,51,1,785.0,51,0,1
2026-09-16T13,51,3,790.0,384,0,1
2026-09-16T13,51,4,815.0,457,0,2
2026-09-16T14,51,0,775.0,402,0,4
2026-09-16T14,51,1,780.0,0,141,1
2026-09-16T14,51,1,785.0,9,0,1
2026-09-16T14,51,4,810.0,0,485,1
2026-09-16T14,51,4,815.0,115,0,1
2026-09-16T14,51,6,860.0,50,0,1
2026-09-16T15,51,0,760.0,350,12,2
2026-09-16T15,51,0,765.0,0,71,1
2026-09-16T15,51,0,770.0,0,11,1
2026-09-16T15,51,0,775.0,483,0,1
2026-09-16T15,51,2,795.0,0,225,1
2026-09-16T15,51,3,790.0,0,262,1
2026-09-16T15,51,3,795.0,985,543,3
2026-09-16T15,51,3,800.0,376,0,2
2026-09-16T16,51,0,770.0,0,62,1
2026-09-16T16,51,0,775.0,0,655,2
2026-09-16T16,51,0,780.0,10,306,2
2026-09-16T16,51,1,780.0,0,167,1
2026-09-16T16,51,2,795.0,207,0,1
2026-09-16T16,51,3,795.0,0,262,1
2026-09-16T17,51,0,780.0,0,110,2
2026-09-16T17,51,0,785.0,0,224,2
2026-09-16T17,51,1,785.0,621,1066,5
2026-09-16T17,51,2,790.0,0,133,1
2026-09-16T17,51,2,795.0,0,593,1
2026-09-16T17,51,3,800.0,1096,0,2
2026-09-16T18,51,0,785.0,0,195,1
2026-09-16T18,51,0,790.0,225,275,3
2026-09-16T18,51,0,795.0,0,70,1
2026-09-16T18,51,1,795.0,0,144,1
2026-09-16T18,51,3,800.0,579,0,4
2026-09-16T19,51,3,795.0,577,23,3
2026-09-16T19,51,3,800.0,24,0,1
2026-09-16T21,51,0,805.0,0,100,1
2026-09-16T21,51,1,800.0,100,0,1
2026-09-16T21,51,2,800.0,0,38,1
2026-09-16T21,51,2,805.0,0,485,1
2026-09-16T21,51,3,800.0,0,925,1
2026-09-16T21,51,3,805.0,0,1834,3
2026-09-16T21,51,4,805.0,0,417,2
2026-09-16T21,51,4,810.0,2261,0,1
2026-09-16T22,51,0,805.0,30,96,3
2026-09-16T22,51,1,800.0,0,68,1
2026-09-16T22,51,2,800.0,0,112,1
2026-09-16T22,51,3,810.0,584,0,2
2026-09-16T22,51,4,810.0,0,934,1
2026-09-17T04,51,2,805.0,0,326,1
2026-09-17T04,51,2,810.0,58,0,1
2026-09-17T04,51,3,810.0,0,206,1
2026-09-17T04,51,4,815.0,0,1171,2
2026-09-17T04,51,4,820.0,417,0,1
2026-09-17T05,51,0,790.0,22,20,3
2026-09-17T05,51,1,795.0,520,0,2
2026-09-17T05,51,2,800.0,150,0,1
2026-09-17T05,51,3,805.0,250,0,1
2026-09-17T06,51,0,785.0,55,0,2
2026-09-17T06,51,0,790.0,158,0,4
2026-09-17T06,51,2,800.0,64,0,1
2026-09-17T07,51,0,785.0,3,0,1
2026-09-17T08,51,0,780.0,0,69,1
2026-09-17T08,51,0,785.0,0,168,1
2026-09-17T08,51,0,790.0,0,147,1
2026-09-17T08,51,1,795.0,258,0,1
2026-09-17T09,51,1,775.0,63,0,2
2026-09-17T09,51,2,795.0,777,0,1
2026-09-17T09,51,4,815.0,1800,0,1
2026-09-17T10,51,1,775.0,0,37,1
2026-09-17T10,51,1,790.0,65,0,2
2026-09-17T11,51,1,785.0,110,0,3
