heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-09T04,46,0,27.0,0,9,2
2026-09-09T04,46,0,27.25,14,103,3
2026-09-09T04,46,0,27.5,0,2764,1
2026-09-09T04,46,1,27.5,0,1686,3
2026-09-09T04,46,1,27.75,0,3621,1
2026-09-09T04,46,4,30.5,0,12600,1
2026-09-09T04,46,4,30.75,0,2352,1
2026-09-09T04,46,5,30.75,0,8768,1
2026-09-09T04,46,5,31.0,0,18000,1
2026-09-09T04,46,5,31.25,0,1000,1
2026-09-09T04,46,5,31.5,0,2000,1
2026-09-09T04,46,5,31.75,0,15056,2
2026-09-09T04,46,5,32.0,2961,0,1
2026-09-09T05,46,0,26.5,0,156,1
2026-09-09T05,46,0,26.75,0,257,2
2026-09-09T05,46,0,27.0,30,642,3
2026-09-09T05,46,0,27.25,202,806,5
2026-09-09T05,46,0,27.5,0,500,1
2026-09-09T05,46,0,27.75,0,6575,4
2026-09-09T05,46,0,28.0,38,0,1
2026-09-09T05,46,1,27.25,0,880,1
2026-09-09T05,46,1,28.25,300,0,1
2026-09-09T05,46,2,29.25,0,487,1
2026-09-09T05,46,2,29.5,0,833,1
2026-09-09T05,46,2,29.75,3390,0,2
2026-09-09T05,46,3,29.0,0,14571,1
2026-09-09T05,46,3,29.75,0,3052,1
2026-09-09T05,46,3,30.0,2000,0,1
2026-09-09T06,46,0,26.0,0,521,1
2026-09-09T06,46,0,26.25,270,2133,3
2026-09-09T06,46,0,26.5,0,104,2
2026-09-09T06,46,0,26.75,0,132,1
2026-09-09T06,46,0,27.0,0,353,2
2026-09-09T06,46,1,26.75,57,0,1
2026-09-09T06,46,2,29.5,0,331,1
2026-09-09T06,46,2,29.75,14763,3410,3
2026-09-09T06,46,3,29.75,0,1463,1
2026-09-09T06,46,3,30.0,3696,9837,2
2026-09-09T06,46,3,30.25,0,30527,2
2026-09-09T06,46,3,30.5,0,26590,1
2026-09-09T06,46,3,30.75,0,30000,1
2026-09-09T06,46,4,30.75,854,2148,2
2026-09-09T06,46,5,31.75,1885,0,1
2026-09-09T07,46,0,26.5,0,313,1
2026-09-09T07,46,0,26.75,0,900,2
2026-09-09T07,46,0,27.0,0,934,6
2026-09-09T07,46,0,27.25,0,221,4
2026-09-09T07,46,0,27.5,1117,34,3
2026-09-09T07,46,1,26.75,0,189,1
2026-09-09T07,46,1,27.0,0,25786,1
2026-09-09T07,46,1,27.25,0,220,1
2026-09-09T07,46,1,27.5,0,874,3
2026-09-09T07,46,1,27.75,131,0,1
2026-09-09T07,46,1,28.0,4661,0,2
2026-09-09T07,46,3,31.0,25214,0,2
2026-09-09T07,46,4,31.0,1215,3357,2
2026-09-09T07,46,4,31.25,4641,2002,2
2026-09-09T08,46,0,26.75,130,674,3
2026-09-09T08,46,0,27.0,30,430,4
2026-09-09T08,46,0,27.25,0,187,3
2026-09-09T08,46,0,27.5,128,2867,7
2026-09-09T08,46,0,27.75,10197,1184,4
2026-09-09T08,46,1,27.5,351,3400,3
2026-09-09T08,46,1,27.75,15,13346,4
2026-09-09T08,46,3,30.25,100,0,1
2026-09-09T08,46,7,33.0,0,4757,1
2026-09-09T08,46,7,33.25,0,10143,1
2026-09-09T08,46,7,33.5,56019,0,1
2026-09-09T09,46,0,26.75,0,53,1
2026-09-09T09,46,0,27.0,0,629,2
2026-09-09T09,46,0,27.25,0,73,2
2026-09-09T09,46,0,27.5,1460,3846,5
2026-09-09T09,46,0,27.75,0,19468,5
2026-09-09T09,46,0,28.0,2487,16074,2
2026-09-09T09,46,1,27.0,0,2718,1
2026-09-09T09,46,1,27.5,1332,750,2
2026-09-09T09,46,1,27.75,0,274,2
2026-09-09T09,46,1,28.0,1422,12239,2
2026-09-09T09,46,2,28.5,0,8000,1
2026-09-09T09,46,2,28.75,0,157,1
2026-09-09T09,46,2,29.0,0,5289,1
2026-09-09T09,46,2,29.5,1132,0,1
2026-09-09T09,46,7,33.5,0,17581,1
2026-09-09T09,46,7,33.75,2419,0,1
2026-09-09T10,46,0,27.0,0,3,1
2026-09-09T10,46,0,27.25,0,55,1
2026-09-09T10,46,0,27.5,0,336,2
2026-09-09T10,46,0,27.75,0,510,2
2026-09-09T10,46,0,28.0,4781,145,3
2026-09-09T10,46,1,27.5,0,442,1
2026-09-09T10,46,1,28.0,915,17949,3
2026-09-09T10,46,7,33.75,0,3048,1
2026-09-09T10,46,7,34.0,0,19089,1
2026-09-09T11,46,0,26.25,1658,64,2
2026-09-09T11,46,0,26.5,0,335,3
2026-09-09T11,46,0,26.75,0,20,1
2026-09-09T11,46,0,27.0,736,3780,7
2026-09-09T11,46,0,27.25,894,1515,4
2026-09-09T11,46,1,26.5,0,162,1
2026-09-09T11,46,1,26.75,0,4710,1
2026-09-09T11,46,1,27.75,0,306,1
2026-09-09T11,46,1,28.0,0,5135,3
2026-09-09T11,46,2,28.25,0,798,1
2026-09-09T11,46,2,28.5,0,4212,2
2026-09-09T11,46,2,28.75,0,12,1
2026-09-09T11,46,2,29.0,0,745,1
2026-09-09T11,46,2,29.25,818,0,1
2026-09-09T11,46,4,30.5,109,0,1
2026-09-09T12,46,0,26.25,0,86,2
2026-09-09T12,46,0,26.5,60,12,2
2026-09-09T12,46,0,26.75,0,884,2
2026-09-09T12,46,0,27.0,586,6,2
2026-09-09T12,46,0,27.25,1611,143,3
2026-09-09T12,46,0,27.5,0,575,3
2026-09-09T12,46,0,27.75,0,4064,5
2026-09-09T12,46,0,28.0,460,3803,5
2026-09-09T12,46,1,28.0,562,88,2
2026-09-09T12,46,1,28.25,2582,0,2
2026-09-09T12,46,2,28.75,250,0,1
2026-09-09T12,46,3,29.25,925,0,1
2026-09-09T12,46,4,30.25,3000,0,1
2026-09-09T13,46,0,26.75,0,217,2
2026-09-09T13,46,0,27.0,0,37,2
2026-09-09T13,46,0,27.25,34,170,3
2026-09-09T13,46,0,27.5,0,2979,4
2026-09-09T13,46,0,27.75,123,2218,5
2026-09-09T13,46,0,28.0,0,8433,6
2026-09-09T13,46,1,27.75,0,624,3
2026-09-09T13,46,1,28.0,70,6879,3
2026-09-09T13,46,1,28.25,0,5435,5
2026-09-09T13,46,2,28.0,0,1203,2
2026-09-09T13,46,2,28.25,0,4001,1
2026-09-09T13,46,2,28.5,0,30,1
2026-09-09T13,46,2,28.75,0,1750,1
2026-09-09T13,46,2,29.0,0,9003,3
2026-09-09T13,46,3,29.0,0,6000,1
2026-09-09T13,46,3,29.25,0,1004,1
2026-09-09T13,46,4,30.25,12999,2000,2
2026-09-09T14,46,0,26.25,0,21,1
2026-09-09T14,46,0,26.5,0,11,1
2026-09-09T14,46,0,26.75,0,1,1
2026-09-09T14,46,0,27.0,0,156,1
2026-09-09T14,46,0,27.25,1239,2464,4
2026-09-09T14,46,0,27.5,0,1050,4
2026-09-09T14,46,0,27.75,238,314,2
2026-09-09T14,46,0,28.0,0,1457,2
2026-09-09T14,46,0,28.25,9835,15555,3
2026-09-09T14,46,0,28.5,0,3150,2
2026-09-09T14,46,1,28.0,0,2417,2
2026-09-09T14,46,1,28.25,500,3027,2
2026-09-09T14,46,1,28.5,25865,32967,5
2026-09-09T14,46,1,28.75,900,0,1
2026-09-09T14,46,2,28.5,0,184,1
2026-09-09T14,46,2,28.75,0,35317,1
2026-09-09T14,46,3,29.0,0,13890,1
2026-09-09T14,46,7,33.75,0,1851,1
2026-09-09T14,46,7,34.0,11717,0,2
2026-09-09T15,46,0,27.5,0,272,2
2026-09-09T15,46,0,27.75,228,0,1
2026-09-09T15,46,0,28.0,180,0,1
2026-09-09T15,46,0,28.75,325,0,1
2026-09-09T15,46,1,27.25,0,1351,1
2026-09-09T15,46,1,28.75,0,1428,2
2026-09-09T15,46,3,29.25,0,1000,1
2026-09-09T15,46,3,29.5,2335,0,1
2026-09-09T16,46,0,27.0,0,1966,2
2026-09-09T16,46,0,27.25,0,24,1
2026-09-09T16,46,0,27.5,0,1447,2
2026-09-09T16,46,0,27.75,0,524,1
2026-09-09T16,46,0,28.0,0,7933,5
2026-09-09T16,46,0,28.25,0,524,3
2026-09-09T16,46,0,28.5,3128,193,4
2026-09-09T16,46,1,26.75,0,291,1
2026-09-09T16,46,1,27.75,0,460,1
2026-09-09T16,46,1,28.0,0,761,1
2026-09-09T16,46,1,28.25,0,2243,3
2026-09-09T16,46,1,28.5,1305,2313,2
2026-09-09T16,46,2,28.5,0,64,1
2026-09-09T16,46,2,28.75,329,2310,2
2026-09-09T16,46,3,29.0,1750,0,2
2026-09-09T16,46,4,29.75,0,10000,1
2026-09-09T16,46,4,30.0,0,2102,1
2026-09-09T17,46,0,27.5,0,5057,2
2026-09-09T17,46,0,27.75,0,3038,5
2026-09-09T17,46,1,27.75,0,90,1
2026-09-09T17,46,1,28.0,570,0,3
2026-09-09T17,46,2,29.0,0,7000,2
2026-09-09T17,46,2,29.25,0,41313,2
2026-09-09T17,46,2,29.5,10650,2940,4
2026-09-09T17,46,2,29.75,0,11339,4
2026-09-09T17,46,2,30.0,3410,0,1
2026-09-09T17,46,3,29.0,0,8250,1
2026-09-09T17,46,3,29.25,0,8068,1
2026-09-09T17,46,3,29.5,0,1729,1
2026-09-09T17,46,3,29.75,0,2655,1
2026-09-09T17,46,3,30.0,5448,1340,2
2026-09-09T17,46,4,30.0,0,9000,1
2026-09-09T17,46,4,30.25,4500,0,2
2026-09-09T18,46,0,26.75,0,53,1
2026-09-09T18,46,0,27.0,0,706,4
2026-09-09T18,46,0,27.25,632,3,3
2026-09-09T18,46,0,27.5,0,6,1
2026-09-09T18,46,0,27.75,0,400,2
2026-09-09T18,46,0,28.0,3620,380,4
2026-09-09T18,46,1,27.5,0,398,1
2026-09-09T18,46,1,27.75,0,1,1
2026-09-09T18,46,1,28.0,117,7709,2
2026-09-09T18,46,1,28.25,400,153,2
2026-09-09T18,46,1,28.5,0,195,1
2026-09-09T18,46,1,28.75,554,0,1
2026-09-09T18,46,2,29.5,0,78,1
2026-09-09T18,46,2,29.75,0,3805,2
2026-09-09T18,46,2,30.0,1195,0,1
2026-09-09T18,46,4,29.75,1000,5652,2
2026-09-09T18,46,4,30.0,422,99578,2
2026-09-09T19,46,0,27.0,0,1024,1
2026-09-09T19,46,0,27.25,0,3,1
2026-09-09T19,46,0,27.5,0,287,2
2026-09-09T19,46,0,27.75,0,581,3
2026-09-09T19,46,0,28.0,0,7629,5
2026-09-09T19,46,0,28.25,0,426,2
2026-09-09T19,46,0,28.5,0,20913,4
2026-09-09T19,46,0,28.75,0,4548,5
2026-09-09T19,46,0,29.0,67,21635,9
2026-09-09T19,46,0,29.25,372,1170,2
2026-09-09T19,46,0,29.5,0,64,1
2026-09-09T19,46,0,29.75,0,5,1
2026-09-09T19,46,0,30.0,18800,280,3
2026-09-09T19,46,1,27.75,0,689,1
2026-09-09T19,46,1,28.0,0,322,1
2026-09-09T19,46,1,28.25,0,10900,2
2026-09-09T19,46,1,28.5,0,353,2
2026-09-09T19,46,1,28.75,0,2568,1
2026-09-09T19,46,1,29.0,0,5456,2
2026-09-09T19,46,1,29.25,0,950,2
2026-09-09T19,46,1,29.5,0,9713,2
2026-09-09T19,46,1,29.75,0,31,1
2026-09-09T19,46,2,29.75,0,2000,1
2026-09-09T19,46,2,30.0,5157,75803,9
2026-09-09T19,46,2,30.25,7920,7886,3
2026-09-09T19,46,3,30.25,876,21783,2
2026-09-09T19,46,4,30.25,0,16868,1
2026-09-09T19,46,4,30.5,0,10043,3
2026-09-09T20,46,0,28.0,0,121,2
2026-09-09T20,46,0,28.25,0,886,1
2026-09-09T20,46,0,28.5,0,1761,2
2026-09-09T20,46,0,28.75,0,657,1
2026-09-09T20,46,0,29.0,150,133,2
2026-09-09T20,46,0,30.0,15461,0,1
2026-09-09T20,46,1,28.75,0,808,1
2026-09-09T20,46,1,29.0,0,612,1
2026-09-09T20,46,2,29.0,0,939,1
2026-09-09T20,46,2,29.25,8992,0,4
2026-09-09T20,46,3,29.5,145,7423,2
2026-09-09T20,46,3,30.5,0,30408,2
2026-09-09T20,46,4,30.5,0,11236,1
2026-09-09T20,46,4,30.75,0,4856,1
2026-09-09T20,46,4,31.0,744,0,1
2026-09-09T20,46,5,31.0,0,28560,1
2026-09-09T21,46,0,27.25,0,9,1
2026-09-09T21,46,0,27.5,0,64,1
2026-09-09T21,46,0,27.75,340,56,5
2026-09-09T21,46,0,28.0,87,22,3
2026-09-09T21,46,1,30.0,934,10050,4
2026-09-09T21,46,1,30.5,0,846,2
2026-09-09T21,46,2,29.25,0,7743,2
2026-09-09T21,46,2,30.25,0,37080,1
2026-09-09T21,46,2,30.5,0,26575,4
2026-09-09T21,46,2,30.75,0,18417,3
2026-09-09T21,46,3,30.25,0,4551,1
2026-09-09T21,46,3,30.75,0,6513,2
2026-09-09T21,46,3,31.0,18668,0,2
2026-09-09T21,46,4,31.0,0,1090,1
2026-09-09T21,46,5,31.0,14929,71,2
2026-09-09T22,46,0,27.5,0,450,1
2026-09-09T22,46,0,27.75,0,182,1
2026-09-09T22,46,0,28.0,40,219,4
2026-09-09T22,46,1,30.75,100,0,1
2026-09-09T22,46,2,30.75,0,1404,1
2026-09-09T22,46,3,30.75,0,30000,1
2026-09-09T22,46,3,31.0,3596,0,1
2026-09-09T22,46,4,31.0,3436,1708,2
2026-09-09T22,46,4,31.25,0,28822,1
2026-09-09T22,46,4,31.5,0,9278,1
2026-09-09T22,46,4,31.75,0,2985,1
2026-09-09T22,46,4,32.0,55000,0,1
2026-09-09T22,46,5,31.25,0,14395,2
2026-09-09T22,46,5,31.5,0,3656,1
2026-09-09T22,46,5,31.75,0,8115,1
2026-09-09T22,46,5,32.0,0,6372,2
2026-09-09T22,46,5,32.25,13658,0,1
2026-09-09T23,46,0,26.0,0,384,1
2026-09-09T23,46,0,26.25,0,32,1
2026-09-09T23,46,0,26.5,0,3557,1
2026-09-09T23,46,0,26.75,0,674,1
2026-09-09T23,46,0,27.0,0,2358,1
2026-09-09T23,46,0,27.25,0,41,1
2026-09-09T23,46,0,27.5,90,28,2
2026-09-09T23,46,0,27.75,43,240,2
2026-09-09T23,46,0,28.0,0,365,1
2026-09-09T23,46,1,25.75,0,945,1
2026-09-09T23,46,1,29.25,100,0,1
2026-09-09T23,46,1,29.75,0,2934,3
2026-09-09T23,46,2,30.0,4224,0,1
2026-09-09T23,46,2,30.5,0,914,1
2026-09-09T23,46,3,30.5,0,471,1
2026-09-09T23,46,3,30.75,0,2880,2
2026-09-09T23,46,3,31.0,17040,0,1
2026-09-10T00,46,0,25.75,0,4776,1
2026-09-10T00,46,0,26.0,0,984,2
2026-09-10T00,46,0,26.25,0,735,2
2026-09-10T00,46,0,26.5,0,96,1
2026-09-10T00,46,0,26.75,60,179,2
2026-09-10T00,46,0,27.0,0,610,2
2026-09-10T00,46,0,27.25,0,1056,2
2026-09-10T00,46,0,27.5,101,807,2
2026-09-10T00,46,0,27.75,0,2532,4
2026-09-10T00,46,0,28.0,1963,2082,4
2026-09-10T00,46,1,29.0,0,773,1
2026-09-10T00,46,1,29.25,3157,463,2
2026-09-10T00,46,1,29.5,1277,0,1
2026-09-10T01,46,0,25.25,0,71,1
2026-09-10T01,46,0,25.75,2,0,1
2026-09-10T01,46,0,26.25,26,0,1
2026-09-10T01,46,0,26.75,0,21,1
2026-09-10T01,46,0,27.0,0,49,1
2026-09-10T01,46,0,27.25,599,1,2
2026-09-10T01,46,1,27.0,0,439,1
2026-09-10T01,46,2,29.5,0,797,1
2026-09-10T01,46,2,29.75,0,576,1
2026-09-10T01,46,2,30.0,0,5600,3
2026-09-10T01,46,3,30.0,0,7045,1
2026-09-10T01,46,3,30.25,0,345,1
2026-09-10T01,46,3,30.5,0,2888,1
2026-09-10T01,46,3,30.75,21316,0,1
2026-09-10T02,46,0,25.25,0,71,1
2026-09-10T02,46,0,25.5,0,3430,5
2026-09-10T02,46,0,25.75,131,1434,2
2026-09-10T02,46,0,26.0,0,23,1
2026-09-10T02,46,0,26.25,0,691,2
2026-09-10T02,46,0,26.5,0,100,1
2026-09-10T02,46,0,26.75,0,586,1
2026-09-10T02,46,0,27.0,0,3900,2
2026-09-10T02,46,0,27.25,0,2889,1
2026-09-10T02,46,0,27.5,0,15315,2
2026-09-10T02,46,1,28.25,50,3550,2
2026-09-10T02,46,1,28.5,0,4701,1
2026-09-10T02,46,1,28.75,0,586,1
2026-09-10T02,46,1,29.0,0,7082,2
2026-09-10T03,46,0,26.5,3000,4503,2
2026-09-10T03,46,0,26.75,0,2102,1
2026-09-10T03,46,0,27.0,0,409,2
2026-09-10T03,46,0,27.25,0,5127,2
2026-09-10T03,46,0,27.5,0,207,2
2026-09-10T03,46,0,27.75,11,890,4
2026-09-10T03,46,0,28.0,6001,0,1
2026-09-10T03,46,1,29.25,0,2300,2
2026-09-10T03,46,1,29.5,0,6669,2
2026-09-10T03,46,2,29.25,0,1427,1
2026-09-10T03,46,2,29.5,8662,5450,2
2026-09-10T03,46,2,29.75,0,400,1
2026-09-10T03,46,2,30.0,0,11917,2
2026-09-10T03,46,2,30.25,4787,0,1
2026-09-10T03,46,3,30.25,1978,49340,3
2026-09-10T03,46,3,30.5,7864,3248,3
2026-09-10T03,46,3,30.75,5166,0,1
2026-09-10T04,46,0,27.0,0,448,1
2026-09-10T04,46,0,27.25,0,2238,4
2026-09-10T04,46,0,27.5,0,4261,4
2026-09-10T04,46,0,27.75,1094,2855,9
2026-09-10T04,46,0,28.0,24252,2772,4
2026-09-10T04,46,1,29.0,0,12617,1
2026-09-10T04,46,1,29.25,0,1303,2
2026-09-10T04,46,1,29.5,50,10075,3
2026-09-10T04,46,2,29.5,537,2087,2
2026-09-10T04,46,2,29.75,0,2384,2
2026-09-10T04,46,2,30.0,9124,0,4
2026-09-10T04,46,3,30.5,8340,1660,2
2026-09-10T04,46,3,30.75,0,3518,1
2026-09-10T04,46,3,31.0,3082,0,1
2026-09-10T04,46,4,31.25,5176,0,1
2026-09-10T05,46,0,27.25,0,30,1
2026-09-10T05,46,0,27.5,0,1283,5
2026-09-10T05,46,0,27.75,0,2584,3
2026-09-10T05,46,0,28.0,0,3484,4
2026-09-10T05,46,0,28.25,0,5500,2
2026-09-10T05,46,0,28.5,0,135,2
2026-09-10T05,46,0,28.75,82,0,1
2026-09-10T05,46,1,29.0,0,5835,1
2026-09-10T05,46,1,29.25,0,189,1
2026-09-10T05,46,2,29.5,0,6441,1
2026-09-10T05,46,2,29.75,2382,661,2
2026-09-10T05,46,2,30.0,9421,2071,4
2026-09-10T05,46,3,30.25,3152,6848,2
2026-09-10T05,46,3,30.5,0,16536,1
2026-09-10T05,46,3,30.75,0,2701,1
2026-09-10T05,46,4,29.75,1501,0,2
2026-09-10T05,46,4,31.0,15032,1165,3
2026-09-10T05,46,7,33.5,25,0,1
2026-09-10T06,46,0,27.75,100,44,2
2026-09-10T06,46,0,28.0,0,131,1
2026-09-10T06,46,0,28.25,0,11,1
2026-09-10T06,46,0,28.5,858,2421,5
2026-09-10T06,46,0,28.75,968,2567,6
2026-09-10T06,46,0,29.0,0,6114,3
2026-09-10T06,46,0,29.25,0,6229,3
2026-09-10T06,46,0,29.5,0,142,1
2026-09-10T06,46,1,29.75,17909,0,2
2026-09-10T06,46,2,29.5,0,155,1
2026-09-10T06,46,2,30.0,3764,0,2
2026-09-10T06,46,4,29.75,995,4619,2
2026-09-10T07,46,0,27.25,0,97,1
2026-09-10T07,46,0,27.5,0,10,1
2026-09-10T07,46,0,27.75,0,80,1
2026-09-10T07,46,0,28.0,0,109,1
2026-09-10T07,46,0,28.25,0,390,1
2026-09-10T07,46,0,28.5,0,580,1
2026-09-10T07,46,1,28.5,4645,355,2
2026-09-10T07,46,1,29.0,220,0,1
2026-09-10T07,46,2,30.0,0,5995,4
2026-09-10T07,46,3,30.25,13158,0,3
2026-09-10T07,46,4,31.0,578,0,1
2026-09-10T07,46,5,31.25,402,0,1
2026-09-10T08,46,0,26.75,0,494,1
2026-09-10T08,46,0,27.0,0,523,1
2026-09-10T08,46,0,27.25,0,20,1
2026-09-10T08,46,0,27.5,0,40,1
2026-09-10T08,46,0,28.0,1573,198,2
2026-09-10T08,46,0,28.25,0,189,2
2026-09-10T08,46,0,28.5,0,677,1
2026-09-10T08,46,0,28.75,0,3407,1
2026-09-10T08,46,0,29.0,923,1397,4
2026-09-10T08,46,1,27.75,0,1586,1
2026-09-10T08,46,1,28.0,0,3935,1
2026-09-10T08,46,1,28.5,3654,0,2
2026-09-10T08,46,1,29.0,0,1790,1
2026-09-10T08,46,2,29.25,0,474,1
2026-09-10T08,46,2,29.5,0,127,1
2026-09-10T08,46,2,29.75,3169,4790,5
2026-09-10T08,46,2,30.0,0,8000,1
2026-09-10T08,46,3,30.25,3452,0,1
2026-09-10T09,46,0,27.0,0,214,1
2026-09-10T09,46,0,27.25,0,581,1
2026-09-10T09,46,0,27.5,0,1040,2
2026-09-10T09,46,0,27.75,350,128,2
2026-09-10T09,46,0,28.0,32,298,3
2026-09-10T09,46,0,28.25,0,22,1
2026-09-10T09,46,1,28.5,877,1191,2
2026-09-10T09,46,1,29.0,0,36,1
2026-09-10T09,46,1,29.25,0,1835,1
2026-09-10T09,46,1,29.5,0,1016,1
2026-09-10T09,46,1,29.75,122,0,1
2026-09-10T09,46,2,30.25,1608,0,1
2026-09-10T09,46,3,30.0,0,2,1
2026-09-10T09,46,3,30.25,0,13390,1
2026-09-10T10,46,0,27.0,0,1208,1
2026-09-10T10,46,0,27.25,0,78,2
2026-09-10T10,46,0,27.5,0,135,2
2026-09-10T10,46,0,27.75,94,273,5
2026-09-10T10,46,0,28.0,0,1356,3
2026-09-10T10,46,0,28.25,758,0,4
2026-09-10T10,46,1,28.25,0,5785,3
2026-09-10T10,46,1,28.5,1603,360,5
2026-09-10T10,46,2,29.0,0,3149,1
2026-09-10T10,46,5,31.0,0,5000,1
2026-09-10T10,46,5,31.25,0,3254,1
2026-09-10T10,46,5,31.5,22296,0,1
2026-09-10T11,46,0,28.0,0,220,1
2026-09-10T11,46,0,28.25,55,2613,3
2026-09-10T11,46,0,28.5,645,847,3
2026-09-10T11,46,1,28.0,0,4334,1
2026-09-10T11,46,1,28.25,0,843,1
2026-09-10T11,46,1,28.5,0,2379,2
2026-09-10T11,46,1,28.75,0,1839,1
2026-09-10T11,46,1,29.0,0,1042,1
2026-09-10T11,46,2,28.75,0,382,2
2026-09-10T11,46,2,29.0,0,3608,1
2026-09-10T11,46,2,29.25,108,0,1
2026-09-10T11,46,3,29.0,622,0,1
2026-09-10T11,46,3,29.75,1750,3250,2
2026-09-10T11,46,4,30.0,5663,18497,3
2026-09-10T11,46,6,33.25,7992,0,1
2026-09-10T11,46,7,33.25,0,7508,1
2026-09-10T12,46,0,26.75,0,50,1
2026-09-10T12,46,0,27.0,0,1245,2
2026-09-10T12,46,0,27.25,0,15,1
2026-09-10T12,46,0,27.5,403,5,2
2026-09-10T12,46,0,27.75,0,1520,4
2026-09-10T12,46,0,28.0,0,1256,5
2026-09-10T12,46,0,28.25,2157,988,2
2026-09-10T12,46,1,28.0,0,2219,2
2026-09-10T12,46,1,28.25,0,260,1
2026-09-10T12,46,1,28.5,53,744,2
2026-09-10T12,46,1,29.0,0,116,1
2026-09-10T12,46,2,28.75,1893,3107,3
2026-09-10T12,46,3,29.0,2188,0,1
2026-09-10T13,46,0,26.75,0,1240,1
2026-09-10T13,46,0,27.0,0,25,1
2026-09-10T13,46,0,27.25,352,58,2
2026-09-10T13,46,0,27.75,0,1040,3
2026-09-10T13,46,1,28.0,56,637,3
2026-09-10T13,46,1,28.25,0,555,2
2026-09-10T13,46,1,28.5,532,0,2
2026-09-10T13,46,2,28.0,0,835,1
2026-09-10T13,46,2,28.25,0,1541,1
2026-09-10T13,46,2,28.5,0,340,2
2026-09-10T13,46,2,28.75,0,213,1
2026-09-10T13,46,3,28.75,0,20581,2
2026-09-10T13,46,3,29.0,0,2596,1
2026-09-10T13,46,3,30.0,852,11263,3
2026-09-10T13,46,4,30.25,0,2664,1
2026-09-10T13,46,4,30.5,0,4586,2
2026-09-10T13,46,4,30.75,2000,0,1
2026-09-10T14,46,0,26.75,0,866,1
2026-09-10T14,46,0,27.0,0,2,1
2026-09-10T14,46,0,27.25,0,8,1
2026-09-10T14,46,0,27.5,0,496,3
2026-09-10T14,46,0,27.75,0,79,1
2026-09-10T14,46,0,28.0,2221,246,3
2026-09-10T14,46,0,28.25,0,421,3
2026-09-10T14,46,0,28.5,7568,0,2
2026-09-10T14,46,1,28.0,0,500,1
2026-09-10T14,46,1,28.25,0,1704,1
2026-09-10T14,46,1,28.5,3527,6691,3
2026-09-10T14,46,1,28.75,0,13471,3
2026-09-10T14,46,1,29.25,0,350,1
2026-09-10T14,46,1,29.5,12192,0,3
2026-09-10T14,46,2,29.0,0,9099,2
2026-09-10T14,46,2,29.25,0,20806,2
2026-09-10T14,46,2,29.5,0,38,1
2026-09-10T14,46,2,29.75,1000,0,1
2026-09-10T14,46,6,33.25,2950,0,1
2026-09-10T15,46,0,27.75,0,3301,2
2026-09-10T15,46,0,28.0,1129,2,2
2026-09-10T15,46,0,28.25,54,1778,3
2026-09-10T15,46,0,28.5,19,6555,4
2026-09-10T15,46,0,28.75,0,80,1
2026-09-10T15,46,0,29.0,1705,0,1
2026-09-10T15,46,1,28.25,0,230,1
2026-09-10T15,46,1,28.5,0,425,1
2026-09-10T15,46,1,29.0,0,275,1
2026-09-10T15,46,1,29.25,406,1444,4
2026-09-10T15,46,1,29.5,4566,0,2
2026-09-10T15,46,2,29.5,0,233,2
2026-09-10T15,46,2,29.75,909,1295,4
2026-09-10T15,46,2,30.0,1924,135,3
2026-09-10T15,46,3,30.0,1000,148,2
2026-09-10T15,46,4,30.75,0,2400,1
2026-09-10T15,46,4,31.0,14745,0,1
2026-09-10T16,46,0,27.25,0,114,1
2026-09-10T16,46,0,27.5,0,8,2
2026-09-10T16,46,0,27.75,0,1329,2
2026-09-10T16,46,0,28.0,4328,11386,4
2026-09-10T16,46,1,27.75,0,149,1
2026-09-10T16,46,1,28.0,0,3434,2
2026-09-10T16,46,1,28.25,1458,3651,2
2026-09-10T16,46,1,28.5,0,2584,1
2026-09-10T16,46,1,29.25,0,1125,1
2026-09-10T16,46,1,29.5,0,3242,1
2026-09-10T16,46,2,29.5,0,7406,2
2026-09-10T16,46,2,30.0,0,3824,1
2026-09-10T16,46,2,30.25,0,6907,2
2026-09-10T16,46,3,29.75,0,15000,1
2026-09-10T16,46,3,30.0,0,1403,1
2026-09-10T16,46,3,30.25,0,6929,1
2026-09-10T16,46,4,30.5,18904,0,2
2026-09-10T17,46,0,27.5,0,32,1
2026-09-10T17,46,0,27.75,12,46,4
2026-09-10T17,46,0,28.0,0,1066,5
2026-09-10T17,46,0,28.25,177,2929,4
2026-09-10T17,46,0,28.5,0,1682,3
2026-09-10T17,46,0,28.75,0,125,2
2026-09-10T17,46,0,29.0,0,2666,4
2026-09-10T17,46,0,29.25,0,2863,2
2026-09-10T17,46,0,29.5,39,0,1
2026-09-10T17,46,1,29.25,0,158,2
2026-09-10T17,46,1,29.5,0,450,2
2026-09-10T17,46,1,29.75,2050,0,1
2026-09-10T17,46,2,30.0,2394,0,1
2026-09-10T17,46,3,30.25,1830,0,1
2026-09-10T17,46,4,30.5,17500,0,1
2026-09-10T17,46,5,31.25,0,20878,1
2026-09-10T18,46,0,28.25,214,967,3
2026-09-10T18,46,0,28.5,0,585,1
2026-09-10T18,46,0,28.75,228,615,7
2026-09-10T18,46,0,29.0,1016,3824,3
2026-09-10T18,46,0,29.25,0,449,2
2026-09-10T18,46,0,29.5,0,1876,3
2026-09-10T18,46,1,29.0,0,1000,1
2026-09-10T18,46,1,29.25,0,21,1
2026-09-10T18,46,1,29.5,0,2172,3
