heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-10T10,61,1,19.3,30,0,1
2026-09-10T11,61,0,18.9,0,3622,1
2026-09-10T11,61,0,19.0,0,20000,1
2026-09-10T11,61,1,19.2,0,596,1
2026-09-10T11,61,1,19.3,20649,7037,4
2026-09-10T11,61,2,19.3,2867,133,2
2026-09-10T11,61,4,20.25,10000,0,1
2026-09-10T12,61,0,19.3,1,0,1
2026-09-10T12,61,2,19.4,47,0,1
2026-09-10T12,61,3,19.7,18050,0,2
2026-09-10T12,61,6,20.5,0,21768,1
2026-09-10T13,61,2,19.4,0,2174,1
2026-09-10T13,61,3,19.7,0,31950,1
2026-09-10T13,61,4,20.25,70000,0,1
2026-09-10T14,61,0,18.9,0,352,1
2026-09-10T14,61,0,19.2,493,2781,2
2026-09-10T14,61,0,19.3,0,20791,1
2026-09-10T14,61,1,19.0,0,12400,1
2026-09-10T14,61,1,19.3,0,2466,1
2026-09-10T14,61,2,19.4,454,3751,2
2026-09-10T14,61,2,19.5,0,39969,1
2026-09-10T14,61,2,19.6,36280,0,1
2026-09-10T14,61,3,19.8,50000,0,1
2026-09-10T14,61,5,20.25,57000,0,4
2026-09-10T14,61,5,20.75,10000,40000,2
2026-09-10T14,61,5,21.0,0,202000,1
2026-09-10T14,61,5,21.25,0,200000,1
2026-09-10T14,61,6,21.5,0,22704,1
2026-09-10T15,61,0,19.1,117,0,1
2026-09-10T15,61,2,19.1,0,399,1
2026-09-10T15,61,3,19.8,3165,0,1
2026-09-10T15,61,5,20.25,0,83000,1
2026-09-10T17,61,0,18.9,0,256,1
2026-09-10T17,61,0,19.0,0,7426,2
2026-09-10T17,61,0,19.1,0,13705,1
2026-09-10T17,61,1,19.0,0,1174,1
2026-09-10T17,61,1,19.1,0,4168,1
2026-09-10T17,61,1,19.2,0,5043,1
2026-09-10T17,61,1,19.3,0,3858,1
2026-09-10T17,61,1,19.4,0,38370,3
2026-09-10T18,61,0,19.3,0,6526,2
2026-09-10T18,61,0,19.4,655,9969,8
2026-09-10T18,61,0,19.5,468,0,1
2026-09-10T18,61,1,19.5,0,1534,2
2026-09-10T18,61,2,19.5,0,30886,2
2026-09-10T18,61,2,19.6,40000,0,1
2026-09-10T18,61,3,19.7,0,12000,1
2026-09-10T18,61,3,19.8,0,58284,2
2026-09-10T18,61,3,19.9,0,108455,3
2026-09-10T18,61,4,20.25,0,170000,2
2026-09-10T18,61,4,20.5,0,99542,3
2026-09-10T19,61,0,19.5,5113,45144,8
2026-09-10T19,61,1,19.5,0,3962,1
2026-09-10T19,61,2,19.5,2000,104356,2
2026-09-10T19,61,2,19.6,29106,0,1
2026-09-10T20,61,0,19.5,0,72,1
2026-09-10T20,61,1,19.4,16672,0,1
2026-09-10T20,61,1,19.5,0,32300,3
2026-09-10T20,61,2,19.3,0,1582,1
2026-09-10T20,61,2,19.4,0,1306,1
2026-09-10T20,61,2,19.5,0,2000,1
2026-09-10T20,61,2,19.6,1409,0,2
2026-09-10T20,61,3,20.0,13634,55366,3
2026-09-10T21,61,1,19.4,28000,0,1
2026-09-10T22,61,0,18.9,10018,0,1
2026-09-10T23,61,0,18.8,0,31,1
2026-09-10T23,61,0,18.9,0,3150,1
2026-09-10T23,61,0,19.2,0,6778,1
2026-09-10T23,61,1,19.0,0,3607,1
2026-09-10T23,61,1,19.3,0,3950,2
2026-09-10T23,61,2,19.1,0,2067,1
2026-09-11T00,61,2,19.4,0,10000,1
2026-09-11T00,61,2,19.5,0,5590,2
2026-09-11T00,61,2,19.6,140222,24826,3
2026-09-11T00,61,3,20.0,0,76936,2
2026-09-11T00,61,4,19.5,0,127347,3
2026-09-11T00,61,4,20.5,0,50000,1
2026-09-11T00,61,4,20.75,0,283136,1
2026-09-11T01,61,0,19.0,0,200,1
2026-09-11T01,61,0,19.3,0,10000,1
2026-09-11T01,61,1,19.4,11968,83,4
2026-09-11T02,61,0,19.3,0,1032,1
2026-09-11T02,61,1,19.4,4647,5296,2
2026-09-11T02,61,1,19.5,0,460,1
2026-09-11T03,61,1,19.5,2695,0,2
2026-09-11T03,61,2,19.4,0,681,1
2026-09-11T03,61,2,19.5,0,1432,1
2026-09-11T03,61,2,19.6,156,0,1
2026-09-11T04,61,0,19.3,350,270,2
2026-09-11T04,61,0,19.4,0,50,1
2026-09-11T04,61,1,19.3,5124,310,2
2026-09-11T04,61,1,19.4,0,1890,1
2026-09-11T04,61,1,19.5,93,0,1
2026-09-11T04,61,2,19.5,0,1500,1
2026-09-11T04,61,3,20.25,690,0,1
2026-09-11T05,61,0,19.5,0,135,1
2026-09-11T05,61,1,19.5,200,16956,3
2026-09-11T05,61,2,19.6,10062,0,2
2026-09-11T07,61,0,19.2,0,396,1
2026-09-11T07,61,0,19.4,4,0,1
2026-09-11T07,61,2,19.3,0,3339,1
2026-09-11T07,61,2,19.4,0,20000,1
2026-09-11T07,61,2,19.5,0,39003,2
2026-09-11T07,61,2,19.6,137658,0,1
2026-09-11T09,61,0,19.1,0,359,1
2026-09-11T09,61,0,19.2,0,54,1
2026-09-11T09,61,1,19.3,8545,0,1
2026-09-11T10,61,0,19.1,0,2560,1
2026-09-11T10,61,0,19.2,2588,0,2
2026-09-11T10,61,1,19.2,359,0,1
2026-09-11T10,61,4,20.5,0,50000,1
2026-09-11T11,61,0,19.0,0,276,1
2026-09-11T11,61,0,19.1,2724,1241,3
2026-09-11T11,61,0,19.2,0,1412,1
2026-09-11T11,61,1,19.2,0,24123,2
2026-09-11T11,61,1,19.3,0,5157,1
2026-09-11T12,61,2,19.5,209,0,1
2026-09-11T13,61,1,19.3,0,4192,1
2026-09-11T13,61,1,19.4,1000,0,1
2026-09-11T13,61,2,19.4,2315,24493,4
2026-09-11T13,61,4,19.5,0,20000,1
2026-09-11T14,61,0,19.2,0,39,1
2026-09-11T14,61,1,19.3,261,0,1
2026-09-11T14,61,2,19.4,0,17694,1
2026-09-11T14,61,3,19.9,0,31105,2
2026-09-11T15,61,0,19.0,0,404,1
2026-09-11T15,61,0,19.1,0,20,1
2026-09-11T15,61,0,19.3,0,4534,1
2026-09-11T15,61,1,19.2,800,3752,2
2026-09-11T15,61,1,19.3,0,4506,1
2026-09-11T15,61,1,19.4,0,286762,2
2026-09-11T15,61,2,19.4,0,10000,1
2026-09-11T15,61,2,19.5,0,16790,1
2026-09-11T15,61,2,19.6,287669,0,1
2026-09-11T15,61,3,20.0,500,0,1
2026-09-11T16,61,0,19.2,0,200,1
2026-09-11T17,61,0,19.2,2000,0,1
2026-09-11T18,61,0,19.1,0,780,1
2026-09-11T18,61,0,19.2,0,3000,1
2026-09-11T18,61,0,19.3,531,8738,3
2026-09-11T18,61,0,19.4,16991,53005,4
2026-09-11T18,61,0,19.5,9966,92,4
2026-09-11T18,61,1,19.3,0,4764,1
2026-09-11T18,61,1,19.4,0,5448,1
2026-09-11T18,61,1,19.5,0,2812,1
2026-09-11T18,61,2,19.4,0,7274,2
2026-09-11T18,61,2,19.5,7921,11592,2
2026-09-11T18,61,2,19.6,21933,0,2
2026-09-11T18,61,3,19.8,0,12188,2
2026-09-11T19,61,4,19.5,0,20000,1
2026-09-11T20,61,0,18.7,0,2352,1
2026-09-11T20,61,0,18.8,0,172,1
2026-09-11T20,61,0,18.9,0,300,1
2026-09-11T20,61,0,19.0,0,872,1
2026-09-11T20,61,1,19.1,0,616,1
2026-09-11T21,61,0,19.0,0,752,1
2026-09-11T21,61,1,19.0,0,171,1
2026-09-11T21,61,1,19.1,0,3037,1
2026-09-11T21,61,1,19.2,28568,0,2
2026-09-11T21,61,3,19.8,0,3521,1
2026-09-11T21,61,3,19.9,0,8000,1
2026-09-11T21,61,3,20.0,0,61828,3
2026-09-11T21,61,3,20.25,2651,0,1
2026-09-11T22,61,1,18.9,9777,0,1
2026-09-11T22,61,2,19.0,0,709,1
2026-09-11T22,61,3,20.25,2000,0,1
2026-09-11T23,61,2,19.1,0,1937,1
2026-09-11T23,61,2,19.3,0,2118,1
2026-09-11T23,61,2,19.4,0,2552,1
2026-09-11T23,61,2,19.5,0,3568,1
2026-09-12T00,61,2,19.5,400,0,1
2026-09-12T01,61,0,18.7,0,400,1
2026-09-12T01,61,0,19.0,0,5052,2
2026-09-12T01,61,0,19.1,8386,0,1
2026-09-12T01,61,1,18.9,0,223,1
2026-09-12T01,61,1,19.0,0,1468,1
2026-09-12T01,61,1,19.1,0,2299,1
2026-09-12T02,61,0,19.1,1,0,1
2026-09-12T04,61,0,18.9,0,1748,1
2026-09-12T04,61,0,19.0,0,15000,1
2026-09-12T04,61,0,19.1,0,165,1
2026-09-12T04,61,1,19.2,2226,0,3
2026-09-12T04,61,4,19.5,12500,0,1
2026-09-12T05,61,1,19.2,3000,0,1
2026-09-12T05,61,2,19.5,0,21943,2
2026-09-12T05,61,2,19.6,57650,46772,3
2026-09-12T05,61,4,19.5,170000,73635,4
2026-09-12T06,61,0,19.0,0,656,1
2026-09-12T06,61,0,19.2,0,5000,1
2026-09-12T06,61,0,19.3,5879,0,1
2026-09-12T06,61,1,19.1,0,4674,2
2026-09-12T06,61,1,19.2,5168,13907,4
2026-09-12T06,61,1,19.3,0,15831,2
2026-09-12T07,61,0,19.3,6500,2227,3
2026-09-12T07,61,0,19.4,0,190,1
2026-09-12T07,61,0,19.5,233,817,2
2026-09-12T07,61,1,19.4,5665,8386,4
2026-09-12T07,61,2,19.4,0,19250,1
2026-09-12T07,61,2,19.5,0,22954,2
2026-09-12T07,61,2,19.6,21080,0,1
2026-09-12T09,61,0,19.3,1799,0,1
2026-09-12T09,61,1,19.2,2826,1736,2
2026-09-12T09,61,1,19.3,0,1500,1
2026-09-12T09,61,2,19.4,0,260,1
2026-09-12T10,61,0,19.1,0,531,1
2026-09-12T10,61,0,19.2,2150,0,1
2026-09-12T11,61,0,19.1,58,0,1
2026-09-12T11,61,0,19.2,1077,0,1
2026-09-12T11,61,3,19.7,50000,0,1
2026-09-12T12,61,3,19.7,0,33169,1
2026-09-12T13,61,0,18.5,0,99,1
2026-09-12T13,61,0,18.6,0,932,1
2026-09-12T13,61,0,18.7,0,6935,1
2026-09-12T13,61,4,20.0,2000,28000,2
2026-09-12T13,61,4,20.75,12000,0,1
2026-09-12T13,61,5,20.75,0,5000,1
2026-09-12T13,61,7,23.0,1,0,1
2026-09-12T14,61,0,18.8,0,2,1
2026-09-12T14,61,0,18.9,571,0,1
2026-09-12T14,61,2,19.5,2000,2961,2
2026-09-12T14,61,3,19.8,0,13660,1
2026-09-12T14,61,3,19.9,0,4000,1
2026-09-12T14,61,4,20.75,5482,0,1
2026-09-12T14,61,5,21.0,12000,77000,2
2026-09-12T15,61,0,18.6,0,73,1
2026-09-12T15,61,0,18.7,1241,0,3
2026-09-12T15,61,2,19.4,0,2757,1
2026-09-12T15,61,2,19.5,0,32661,2
2026-09-12T15,61,2,19.6,6780,31802,2
2026-09-12T15,61,3,20.0,0,3892,2
2026-09-12T15,61,3,20.25,36108,0,1
2026-09-12T16,61,0,18.7,5000,779,2
2026-09-12T16,61,0,18.8,0,3708,1
2026-09-12T16,61,0,18.9,1855,0,2
2026-09-12T16,61,1,19.0,600,0,1
2026-09-12T16,61,3,20.0,0,19561,2
2026-09-12T16,61,4,20.75,10000,0,1
2026-09-12T16,61,5,21.0,0,50000,1
2026-09-12T16,61,6,21.0,0,4469,1
2026-09-12T16,61,7,23.0,0,34999,1
2026-09-12T17,61,0,18.8,0,8,1
2026-09-12T17,61,0,18.9,0,5058,1
2026-09-12T17,61,0,19.0,7438,12562,2
2026-09-12T17,61,0,19.1,2053,0,1
2026-09-12T17,61,1,19.0,0,5021,1
2026-09-12T17,61,1,19.1,0,709,1
2026-09-12T17,61,1,19.2,0,696,1
2026-09-12T17,61,1,19.3,0,309,1
2026-09-12T17,61,1,19.4,0,327,1
2026-09-12T18,61,0,18.8,0,448,1
2026-09-12T18,61,0,18.9,0,10000,1
2026-09-12T18,61,0,19.0,0,302,1
2026-09-12T18,61,0,19.1,1719,4205,2
2026-09-12T18,61,3,20.0,0,2900,1
2026-09-12T19,61,0,19.0,0,498,1
2026-09-12T19,61,0,19.1,0,181,1
2026-09-12T19,61,0,19.2,1650,6643,3
2026-09-12T19,61,0,19.3,0,11770,3
2026-09-12T19,61,1,19.2,0,4502,1
2026-09-12T19,61,1,19.3,0,5168,1
2026-09-12T19,61,1,19.4,24802,39318,2
2026-09-12T19,61,2,19.5,5833,0,1
2026-09-12T19,61,3,20.25,0,57045,2
2026-09-12T19,61,3,20.5,1000,0,1
2026-09-12T20,61,0,19.2,0,34,1
2026-09-12T20,61,2,19.2,0,2632,1
2026-09-12T20,61,2,19.3,5095,22027,3
2026-09-12T20,61,3,20.0,0,1627,1
2026-09-12T20,61,3,20.25,1500,68,2
2026-09-12T21,61,0,19.1,0,979,1
2026-09-12T21,61,1,19.0,0,98,1
2026-09-12T21,61,1,19.1,0,4802,1
2026-09-12T22,61,1,19.1,0,880,1
2026-09-12T22,61,1,19.2,0,12564,1
2026-09-12T22,61,2,19.4,0,2000,1
2026-09-12T23,61,0,19.0,110,0,1
2026-09-12T23,61,1,19.1,375,0,1
2026-09-13T00,61,0,19.0,0,178,1
2026-09-13T00,61,0,19.1,0,99,1
2026-09-13T00,61,0,19.2,0,10000,1
2026-09-13T00,61,0,19.3,0,15680,1
2026-09-13T00,61,1,19.0,0,838,1
2026-09-13T00,61,1,19.1,0,11625,1
2026-09-13T00,61,1,19.3,0,738,1
2026-09-13T01,61,0,18.7,2500,0,1
2026-09-13T01,61,2,19.5,0,8112,1
2026-09-13T01,61,2,19.6,1888,0,1
2026-09-13T02,61,1,19.4,535,0,1
2026-09-13T02,61,2,19.5,0,2647,1
2026-09-13T02,61,2,19.6,1153,0,1
2026-09-13T02,61,4,20.5,21000,0,1
2026-09-13T02,61,5,21.25,8000,0,1
2026-09-13T03,61,0,18.5,0,257,1
2026-09-13T03,61,0,18.6,2243,0,1
2026-09-14T04,61,0,18.6,0,681,1
2026-09-14T04,61,0,18.7,0,1028,1
2026-09-14T04,61,0,18.8,0,1000,1
2026-09-14T04,61,0,19.4,0,5603,2
2026-09-14T04,61,0,19.5,0,20517,3
2026-09-14T04,61,1,19.3,0,3903,1
2026-09-14T04,61,1,19.4,0,44076,2
2026-09-14T04,61,1,19.5,0,10058,2
2026-09-14T04,61,1,19.6,143791,0,1
2026-09-14T04,61,2,19.6,890,103209,4
2026-09-14T04,61,2,19.7,0,968800,1
2026-09-14T04,61,2,19.8,88137,0,1
2026-09-14T04,61,4,19.5,0,20536,1
2026-09-14T04,61,4,20.5,0,73273,1
2026-09-14T05,61,2,19.3,0,1228,1
2026-09-14T05,61,2,19.4,0,1458,1
2026-09-14T05,61,2,19.5,0,1849,1
2026-09-14T05,61,2,19.6,0,57338,3
2026-09-14T05,61,2,19.7,0,41427,2
2026-09-14T05,61,2,19.8,96700,0,1
2026-09-14T06,61,0,19.1,0,2500,1
2026-09-14T06,61,1,19.2,16515,0,3
2026-09-14T07,61,1,19.2,4400,0,2
2026-09-14T07,61,2,19.1,0,1523,1
2026-09-14T07,61,2,19.6,0,1523,1
2026-09-14T07,61,2,19.7,42,0,1
2026-09-14T08,61,0,19.0,0,25,1
2026-09-14T08,61,0,19.1,0,1072,1
2026-09-14T08,61,0,19.4,0,427,1
2026-09-14T08,61,1,19.1,0,860,1
2026-09-14T08,61,1,19.2,0,4085,1
2026-09-14T08,61,1,19.3,0,5419,2
2026-09-14T08,61,2,19.4,9801,1457,2
2026-09-14T08,61,2,19.5,3127,0,1
2026-09-14T08,61,4,20.0,0,30464,1
2026-09-14T08,61,4,20.25,0,51069,2
2026-09-14T08,61,4,20.5,118467,0,1
2026-09-14T08,61,6,22.25,0,1,1
2026-09-14T09,61,0,19.4,0,8519,1
2026-09-14T09,61,0,19.5,0,5000,1
2026-09-14T09,61,1,19.5,40,0,1
2026-09-14T09,61,1,19.6,4764,0,1
2026-09-14T09,61,2,19.5,0,11873,1
2026-09-14T09,61,2,19.6,0,1418,1
2026-09-14T09,61,3,19.9,6861,0,1
2026-09-14T09,61,4,20.5,1000,0,1
2026-09-14T09,61,5,20.75,21,0,1
2026-09-14T10,61,1,19.5,2748,0,2
2026-09-14T10,61,2,19.5,0,1419,1
2026-09-14T10,61,3,19.6,0,4449,1
2026-09-14T10,61,3,19.9,0,2411,1
2026-09-14T10,61,3,20.0,0,15224,1
2026-09-14T10,61,3,20.25,462,0,1
2026-09-14T10,61,5,20.75,110000,0,1
2026-09-14T11,61,0,19.4,0,49,1
2026-09-14T11,61,1,19.5,2451,0,2
2026-09-14T11,61,5,20.75,164979,0,1
2026-09-14T12,61,1,19.4,0,4964,1
2026-09-14T12,61,2,19.6,0,7369,1
2026-09-14T12,61,5,20.75,2200,0,2
2026-09-14T13,61,0,18.9,0,3600,1
2026-09-14T13,61,0,19.0,15000,3421,2
2026-09-14T13,61,0,19.3,0,4445,1
2026-09-14T13,61,0,19.4,4322,0,1
2026-09-14T13,61,1,19.4,0,2160,1
2026-09-14T13,61,2,19.5,0,1096,1
2026-09-14T13,61,2,19.7,2894,0,1
2026-09-14T13,61,3,20.0,0,2757,1
2026-09-14T13,61,5,20.0,0,381,1
2026-09-14T13,61,5,20.75,100,0,1
2026-09-14T14,61,0,19.4,8117,678,2
2026-09-14T14,61,1,19.5,0,10578,1
2026-09-14T14,61,2,19.7,0,25541,1
2026-09-14T14,61,4,20.0,0,7000,1
2026-09-14T14,61,4,20.5,0,30533,1
2026-09-14T14,61,5,19.2,181,0,1
2026-09-14T14,61,5,20.0,0,960,3
2026-09-14T14,61,5,20.75,0,97700,1
2026-09-14T14,61,5,21.0,20000,30000,2
2026-09-14T15,61,0,18.6,0,1200,1
2026-09-14T15,61,1,19.2,0,46070,1
2026-09-14T15,61,5,19.2,0,213,1
2026-09-14T15,61,5,19.3,159,261,2
2026-09-14T15,61,5,19.5,0,198,1
2026-09-14T16,61,0,19.3,0,5042,1
2026-09-14T16,61,0,19.4,0,5570,2
2026-09-14T16,61,0,19.5,0,1,1
2026-09-14T16,61,1,19.3,0,7450,1
2026-09-14T16,61,2,19.5,0,11992,1
2026-09-14T16,61,4,19.3,0,24814,1
2026-09-14T16,61,5,19.3,97,694,3
2026-09-14T16,61,5,20.5,0,197,1
2026-09-14T17,61,0,18.7,0,70,1
2026-09-14T17,61,0,19.1,0,500,1
2026-09-14T17,61,0,19.2,0,70,1
2026-09-14T17,61,0,19.4,0,500,1
2026-09-14T17,61,0,19.5,0,441,1
2026-09-14T17,61,1,19.5,0,2476,1
2026-09-14T17,61,1,19.6,45944,0,1
2026-09-14T17,61,2,19.8,3000,0,1
2026-09-14T17,61,5,19.3,0,817,1
2026-09-14T17,61,5,19.5,0,500,1
2026-09-14T18,61,5,19.2,91,1441,2
2026-09-14T19,61,1,18.9,447,0,2
2026-09-14T19,61,2,19.1,2656,344,3
2026-09-14T19,61,3,19.2,0,5000,1
2026-09-14T19,61,3,19.9,0,9794,1
2026-09-14T19,61,5,19.2,0,890,2
2026-09-14T20,61,0,18.8,0,300,1
2026-09-14T20,61,0,19.3,0,3000,1
2026-09-14T20,61,0,19.4,0,1500,2
2026-09-14T20,61,0,19.5,0,198,1
2026-09-14T20,61,1,18.9,0,377,1
2026-09-14T20,61,1,19.0,0,9820,1
2026-09-14T20,61,1,19.5,0,166,1
2026-09-14T20,61,2,19.6,0,8872,1
2026-09-14T20,61,4,20.25,100000,0,1
2026-09-14T20,61,5,19.4,0,500,1
2026-09-14T20,61,5,21.0,3887,622,2
2026-09-14T21,61,0,18.9,0,2932,1
2026-09-14T21,61,0,19.0,0,119,1
2026-09-14T21,61,0,19.2,0,5000,1
2026-09-14T21,61,1,19.1,0,951,1
2026-09-14T21,61,4,20.25,3000,0,1
2026-09-14T21,61,5,19.0,32,426,2
2026-09-14T22,61,0,19.1,0,70,1
2026-09-14T22,61,0,19.3,0,461,1
2026-09-14T22,61,0,19.4,0,3253,2
2026-09-14T22,61,0,19.5,1024,0,1
2026-09-14T22,61,1,19.5,0,1290,2
2026-09-14T22,61,2,19.5,0,5217,1
2026-09-14T22,61,2,19.6,3632,9755,3
2026-09-14T22,61,2,19.7,0,13253,1
2026-09-14T22,61,4,20.0,0,7000,1
2026-09-14T22,61,4,20.25,58000,0,1
2026-09-14T22,61,5,19.2,115,650,2
2026-09-14T22,61,5,19.3,0,803,1
2026-09-14T23,61,4,20.25,10000,0,1
2026-09-14T23,61,5,19.0,250,299,2
2026-09-14T23,61,5,19.4,0,500,1
2026-09-15T00,61,2,18.9,0,1117,1
2026-09-15T00,61,5,19.0,204,989,3
2026-09-15T00,61,5,19.1,152,390,2
2026-09-15T00,61,5,21.0,610,0,1
2026-09-15T01,61,5,19.0,55,729,2
2026-09-15T01,61,5,19.2,243,500,2
2026-09-15T01,61,5,21.0,17000,0,1
2026-09-15T02,61,1,18.9,4935,0,1
2026-09-15T02,61,5,19.0,100,1000,2
2026-09-15T03,61,0,19.2,0,3212,1
2026-09-15T03,61,0,19.5,0,5868,3
2026-09-15T03,61,1,18.9,2088,4233,2
2026-09-15T03,61,1,19.6,151108,0,1
2026-09-15T03,61,2,19.3,0,1864,1
2026-09-15T03,61,2,19.6,0,3000,1
2026-09-15T04,61,0,19.5,0,20,1
2026-09-15T04,61,1,19.5,0,1108,1
2026-09-15T04,61,1,19.6,3222,0,1
2026-09-15T04,61,2,19.7,23291,0,1
2026-09-15T04,61,3,20.0,759,5069,2
2026-09-15T04,61,4,20.25,5000,0,1
2026-09-15T04,61,5,19.4,0,1072,1
2026-09-15T04,61,5,21.0,5000,0,1
2026-09-15T05,61,4,20.0,0,2,1
2026-09-15T05,61,4,20.25,25236,0,1
2026-09-15T06,61,1,19.4,0,6262,1
2026-09-15T06,61,1,19.5,1732,3013,2
2026-09-15T06,61,1,19.6,7487,0,1
2026-09-15T11,61,1,19.6,112830,0,1
2026-09-15T11,61,2,19.6,0,3501,2
2026-09-15T11,61,4,20.25,15965,0,1
2026-09-15T12,61,0,19.2,1880,1683,3
2026-09-15T12,61,3,19.9,0,10000,1
2026-09-15T12,61,4,20.25,6000,0,1
2026-09-15T12,61,5,19.2,0,1829,1
2026-09-15T13,61,0,19.2,0,387,1
2026-09-15T13,61,0,19.3,0,6657,1
2026-09-15T13,61,0,19.4,0,10584,2
2026-09-15T13,61,0,19.5,0,914,1
2026-09-15T13,61,1,19.6,25851,0,1
2026-09-15T13,61,2,19.6,0,11959,2
2026-09-15T13,61,5,19.5,0,1956,1
2026-09-15T14,61,5,19.3,0,812,1
2026-09-15T14,61,5,19.5,0,225,1
2026-09-15T15,61,4,19.0,14230,0,2
2026-09-15T15,61,5,19.1,0,718,1
2026-09-15T16,61,1,18.9,0,416,1
2026-09-15T16,61,3,18.8,5000,0,1
2026-09-15T16,61,4,19.0,125770,0,2
2026-09-15T16,61,5,18.8,0,567,1
2026-09-15T16,61,5,18.9,470,413,2
2026-09-15T17,61,0,19.2,0,400,1
2026-09-15T17,61,0,19.3,756,3066,2
2026-09-15T17,61,1,18.9,0,8658,1
2026-09-15T17,61,2,18.8,0,852,1
2026-09-15T17,61,3,18.8,0,5000,1
2026-09-15T17,61,4,19.0,56000,141120,5
2026-09-15T18,61,0,17.9,0,269,1
2026-09-15T18,61,0,18.0,0,55,1
2026-09-15T18,61,0,19.2,0,200,1
2026-09-15T18,61,0,19.3,7879,0,2
2026-09-15T18,61,5,19.2,0,404,1
2026-09-15T19,61,0,19.3,0,1365,1
2026-09-15T19,61,1,19.1,0,464,1
2026-09-15T19,61,1,19.4,2269,0,2
2026-09-15T19,61,5,19.0,0,621,2
2026-09-15T20,61,0,18.8,0,6800,2
2026-09-15T20,61,0,19.1,0,159,1
2026-09-15T20,61,0,19.3,0,1800,1
2026-09-15T20,61,1,18.9,0,125,1
2026-09-15T20,61,1,19.2,0,20000,1
2026-09-15T20,61,1,19.3,0,5772,1
2026-09-15T20,61,1,19.4,10000,0,1
2026-09-15T20,61,2,19.3,0,6131,1
2026-09-15T20,61,5,19.0,0,914,2
2026-09-15T21,61,0,19.0,0,233,1
2026-09-15T21,61,3,19.1,0,74,1
2026-09-15T21,61,5,19.5,300,53,2
2026-09-15T22,61,1,18.8,700,0,1
2026-09-15T22,61,4,20.0,2400,15144,3
2026-09-15T22,61,5,19.0,0,653,1
2026-09-15T22,61,5,20.5,0,65998,2
2026-09-16T04,61,0,19.1,1012,0,1
2026-09-16T04,61,1,18.8,0,26929,1
2026-09-16T04,61,1,18.9,0,2000,1
2026-09-16T04,61,3,19.8,0,10000,1
2026-09-16T04,61,3,19.9,0,20000,1
2026-09-16T04,61,3,20.0,0,49241,1
2026-09-16T04,61,4,20.25,216507,0,1
2026-09-16T04,61,5,20.75,5000,0,1
2026-09-16T05,61,0,18.9,0,2000,1
2026-09-16T05,61,0,19.0,284,4686,3
2026-09-16T05,61,0,19.1,537,20158,5
2026-09-16T05,61,0,19.2,0,6402,1
2026-09-16T05,61,0,19.3,0,40,1
2026-09-16T05,61,1,19.1,0,703,1
2026-09-16T05,61,1,19.4,1832,0,1
2026-09-16T05,61,2,19.4,0,3351,1
2026-09-16T05,61,5,20.5,300,0,1
2026-09-16T07,61,2,19.5,0,10000,2
2026-09-16T09,61,0,19.1,0,900,1
2026-09-16T09,61,1,19.2,0,3408,2
2026-09-16T09,61,2,19.3,0,7000,1
2026-09-16T09,61,3,19.9,10,0,1
2026-09-16T09,61,5,20.5,20471,0,1
2026-09-16T10,61,0,19.1,0,2159,2
2026-09-16T10,61,0,19.2,24340,5660,2
2026-09-16T10,61,1,19.2,0,1000,1
2026-09-16T10,61,1,19.3,9205,0,1
2026-09-16T10,61,2,19.2,0,778,1
2026-09-16T10,61,2,19.3,15724,4276,3
2026-09-16T10,61,4,20.25,30000,0,1
2026-09-16T11,61,0,18.6,0,5379,1
2026-09-16T11,61,0,18.7,0,784,1
2026-09-16T11,61,0,18.8,6379,12246,2
2026-09-16T11,61,0,19.2,0,40,1
2026-09-16T11,61,3,18.9,0,196,1
2026-09-16T11,61,3,19.9,2211,0,1
2026-09-16T11,61,4,19.0,0,551,2
2026-09-16T11,61,5,19.1,0,877,2
2026-09-16T11,61,5,20.5,34442,49290,2
2026-09-16T12,61,0,19.2,321,180,3
2026-09-16T12,61,1,19.3,4051,0,2
2026-09-16T13,61,1,19.3,150,0,1
2026-09-16T13,61,2,19.4,0,18615,2
2026-09-16T13,61,3,19.0,0,162,1
2026-09-16T13,61,4,19.1,0,555,1
2026-09-16T13,61,4,19.5,6304,0,1
2026-09-16T13,61,5,19.2,0,1420,1
2026-09-16T14,61,3,18.7,0,224,1
2026-09-16T14,61,4,19.5,30000,0,1
2026-09-16T15,61,0,18.5,0,138,1
2026-09-16T15,61,0,18.8,0,177,1
2026-09-16T15,61,0,19.0,0,50,1
2026-09-16T15,61,0,19.1,0,49,1
2026-09-16T15,61,0,19.2,0,477,1
2026-09-16T15,61,1,18.6,0,4228,1
2026-09-16T15,61,1,19.2,0,1509,1
2026-09-16T15,61,2,18.6,0,4000,1
2026-09-16T15,61,3,18.9,0,4333,1
2026-09-16T15,61,4,19.5,7506,156190,2
2026-09-16T16,61,0,18.0,0,1863,1
2026-09-16T16,61,0,19.2,0,6969,2
2026-09-16T16,61,0,19.3,0,110,1
2026-09-16T16,61,1,19.3,0,109256,2
2026-09-16T16,61,2,19.1,0,4798,1
2026-09-16T16,61,2,19.2,0,4511,1
2026-09-16T16,61,2,19.3,2000,1088,2
2026-09-16T16,61,2,19.4,1890,0,1
2026-09-16T16,61,4,19.9,0,45366,1
2026-09-16T16,61,5,20.5,0,65558,1
2026-09-16T16,61,5,20.75,2390,0,1
2026-09-16T17,61,0,19.2,0,2656,1
