heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-14T22,57,2,5325.0,4,0,3
2026-09-14T23,57,2,5325.0,50,45,2
2026-09-15T00,57,0,5325.0,9,0,3
2026-09-15T00,57,6,5575.0,50,0,1
2026-09-15T01,57,0,5325.0,0,5,1
2026-09-15T01,57,0,5400.0,0,63,1
2026-09-15T01,57,3,5275.0,1,0,1
2026-09-15T02,57,3,5250.0,0,45,1
2026-09-15T02,57,3,5275.0,385,0,3
2026-09-15T03,57,0,5250.0,2,0,2
2026-09-15T03,57,3,5275.0,20,0,1
2026-09-15T04,57,0,5250.0,7,0,4
2026-09-15T04,57,3,5250.0,1,32,2
2026-09-15T04,57,3,5275.0,250,0,2
2026-09-15T05,57,0,5250.0,3,0,3
2026-09-15T05,57,12,9200.0,2,0,1
2026-09-15T06,57,0,5250.0,2,0,2
2026-09-15T11,57,0,5225.0,20,0,1
2026-09-15T11,57,0,5250.0,3,0,1
2026-09-15T11,57,3,5275.0,959,0,1
2026-09-15T12,57,0,5225.0,1,172,2
2026-09-15T12,57,0,5250.0,0,1,1
2026-09-15T12,57,3,5275.0,150,1550,2
2026-09-15T12,57,4,5350.0,2,989,3
2026-09-15T12,57,4,5450.0,0,900,1
2026-09-15T12,57,6,5575.0,180,0,1
2026-09-15T13,57,0,5400.0,1,0,1
2026-09-15T13,57,2,5425.0,2,0,2
2026-09-15T13,57,6,5525.0,300,0,1
2026-09-15T14,57,4,5350.0,15,0,4
2026-09-15T15,57,3,5325.0,1,0,1
2026-09-15T15,57,4,5350.0,1,0,1
2026-09-15T16,57,3,5325.0,36,0,3
2026-09-15T16,57,4,5350.0,0,140,1
2026-09-15T17,57,0,5400.0,1,0,1
2026-09-15T17,57,1,5500.0,0,31,1
2026-09-15T17,57,2,5400.0,1,0,1
2026-09-15T17,57,3,5325.0,1,313,2
2026-09-15T17,57,6,5475.0,0,700,1
2026-09-15T18,57,2,5375.0,4,0,1
2026-09-15T18,57,6,5525.0,2,0,1
2026-09-15T19,57,2,5375.0,2,0,2
2026-09-15T20,57,2,5325.0,1,0,1
2026-09-15T20,57,2,5350.0,2,0,2
2026-09-15T20,57,6,5525.0,0,698,1
2026-09-15T21,57,12,9200.0,1,0,1
2026-09-15T22,57,0,5250.0,0,1,1
2026-09-15T22,57,0,5275.0,1,0,1
2026-09-16T04,57,0,5275.0,30,0,1
2026-09-16T04,57,4,5300.0,0,133,1
2026-09-16T05,57,0,5275.0,37,0,3
2026-09-16T05,57,4,5325.0,200,0,1
2026-09-16T06,57,0,5250.0,1,0,1
2026-09-16T06,57,0,5275.0,2,0,2
2026-09-16T06,57,4,5325.0,0,2,1
2026-09-16T06,57,4,5350.0,0,64,1
2026-09-16T07,57,2,5225.0,2,0,2
2026-09-16T08,57,0,5200.0,1,0,1
2026-09-16T08,57,2,5225.0,3,0,3
2026-09-16T09,57,0,5200.0,1,23,2
2026-09-16T09,57,0,5275.0,0,130,1
2026-09-16T09,57,1,5300.0,0,407,1
2026-09-16T09,57,1,5375.0,0,78,1
2026-09-16T09,57,2,5225.0,0,38,1
2026-09-16T09,57,2,5325.0,0,100,1
2026-09-16T09,57,2,5350.0,0,98,1
2026-09-16T09,57,2,5375.0,0,94,1
2026-09-16T09,57,2,5400.0,0,49,1
2026-09-16T09,57,2,5425.0,0,43,1
2026-09-16T09,57,3,5475.0,0,200,1
2026-09-16T09,57,5,5525.0,0,400,1
2026-09-16T09,57,6,5500.0,0,1000,1
2026-09-16T10,57,0,5400.0,3,0,2
2026-09-16T10,57,6,5575.0,250,0,1
2026-09-16T11,57,0,5375.0,0,1,1
2026-09-16T11,57,0,5400.0,2,0,1
2026-09-16T12,57,0,5400.0,3,0,3
2026-09-16T12,57,6,5575.0,80,0,1
2026-09-16T13,57,0,5375.0,2,18,3
2026-09-16T13,57,0,5400.0,17,0,1
2026-09-16T14,57,0,5400.0,2,0,2
2026-09-16T14,57,3,5250.0,2,0,1
2026-09-16T15,57,0,5400.0,0,71,1
2026-09-16T15,57,0,5425.0,0,26,1
2026-09-16T15,57,2,5450.0,0,7,1
2026-09-16T15,57,3,5250.0,0,1641,1
2026-09-16T15,57,4,5475.0,106,0,1
2026-09-16T15,57,12,9200.0,0,5,1
2026-09-16T16,57,0,5250.0,0,1,1
2026-09-16T16,57,0,5450.0,0,1,1
2026-09-16T16,57,4,5475.0,3,0,3
2026-09-16T17,57,2,5425.0,0,20,1
2026-09-16T17,57,2,5450.0,34,0,4
2026-09-16T17,57,5,5500.0,200,0,1
2026-09-16T18,57,2,5450.0,2,0,1
2026-09-16T19,57,2,5450.0,8,0,6
2026-09-16T21,57,0,5375.0,2,0,2
2026-09-16T21,57,2,5450.0,1,0,1
2026-09-16T21,57,5,5500.0,0,300,1
2026-09-16T21,57,6,5525.0,0,1000,1
2026-09-16T21,57,6,5550.0,0,1100,1
2026-09-16T22,57,0,5375.0,1,0,1
2026-09-17T04,57,0,5375.0,2,0,1
2026-09-17T04,57,4,5475.0,0,54,1
2026-09-17T04,57,6,5575.0,110,0,1
2026-09-17T05,57,0,5325.0,1,0,1
2026-09-17T05,57,2,5350.0,1,0,1
2026-09-17T05,57,4,5350.0,0,3,1
2026-09-17T06,57,0,5300.0,0,1,1
2026-09-17T06,57,0,5325.0,3,3,2
2026-09-17T06,57,2,5350.0,3,0,2
2026-09-17T06,57,4,5350.0,4,0,4
2026-09-17T07,57,4,5350.0,37,0,3
2026-09-17T07,57,6,5575.0,26,0,1
2026-09-17T08,57,4,5350.0,14,0,1
2026-09-17T09,57,0,5375.0,110,0,1
2026-09-17T09,57,2,5350.0,0,5,1
2026-09-17T09,57,2,5375.0,0,27,1
2026-09-17T09,57,4,5350.0,1,158,2
2026-09-17T09,57,10,5325.0,0,3,1
2026-09-17T09,57,10,9175.0,0,3,1
2026-09-17T10,57,0,5375.0,5,0,5
2026-09-17T10,57,4,5350.0,50,24,2
2026-09-17T11,57,0,5375.0,3,69,4
2026-09-17T12,57,2,5400.0,15,0,5
2026-09-17T12,57,3,5475.0,0,78,1
2026-09-17T13,57,1,5375.0,0,1,1
2026-09-17T13,57,2,5400.0,1,0,1
2026-09-17T14,57,2,5375.0,0,1,1
2026-09-17T14,57,2,5400.0,2,0,2
2026-09-17T15,57,2,5375.0,11,0,2
2026-09-17T15,57,2,5400.0,2,0,2
2026-09-17T16,57,2,5300.0,1,0,1
2026-09-17T16,57,2,5375.0,21,0,2
2026-09-17T17,57,1,5275.0,2,0,1
2026-09-17T17,57,2,5300.0,5,0,2
2026-09-17T17,57,6,5575.0,1,0,1
2026-09-17T18,57,1,5275.0,3,61,3
2026-09-17T18,57,2,5300.0,6,0,2
2026-09-17T19,57,2,5300.0,14,0,5
2026-09-17T20,57,2,5300.0,82,0,2
2026-09-17T21,57,0,5275.0,3,0,2
2026-09-17T21,57,6,5575.0,150,0,1
2026-09-17T21,57,12,9250.0,0,1,1
2026-09-17T21,57,12,9300.0,0,1,1
2026-09-17T22,57,2,5275.0,38,0,3
2026-09-17T23,57,0,5275.0,26,0,1
2026-09-17T23,57,2,5275.0,38,24,5
2026-09-18T00,57,0,5250.0,4,0,2
2026-09-18T00,57,0,5275.0,20,0,2
2026-09-18T00,57,2,5300.0,0,99,1
2026-09-18T00,57,4,5450.0,0,85,1
2026-09-18T01,57,0,5250.0,5,0,3
2026-09-18T01,57,3,5200.0,1,0,1
2026-09-18T01,57,4,5350.0,0,628,1
2026-09-18T01,57,5,5550.0,0,28,1
2026-09-18T01,57,6,5575.0,180,0,1
2026-09-18T02,57,3,5200.0,37,0,4
2026-09-18T02,57,12,9450.0,0,1,1
2026-09-18T03,57,0,5175.0,1,0,1
2026-09-18T03,57,3,5200.0,218,0,4
2026-09-18T03,57,4,5300.0,0,175,1
2026-09-18T04,57,0,5175.0,9,3,6
2026-09-18T04,57,0,5250.0,0,1,1
2026-09-18T04,57,0,5275.0,55,0,1
2026-09-18T04,57,3,5200.0,0,844,1
2026-09-18T04,57,4,5300.0,0,50,1
2026-09-18T05,57,0,5275.0,3,0,1
2026-09-18T05,57,3,5175.0,1,88,2
2026-09-18T05,57,3,5200.0,112,0,4
2026-09-18T06,57,3,5200.0,120,0,4
2026-09-18T07,57,1,5125.0,1,0,1
2026-09-18T07,57,1,5150.0,2,0,2
2026-09-18T07,57,3,5175.0,76,0,3
2026-09-18T07,57,4,5300.0,110,0,1
2026-09-18T08,57,0,5125.0,17,33,4
2026-09-18T08,57,1,5125.0,36,7,3
2026-09-18T08,57,1,5150.0,1,0,1
2026-09-18T08,57,3,5175.0,0,74,1
2026-09-18T08,57,3,5200.0,26,0,1
2026-09-18T09,57,0,5275.0,1,0,1
2026-09-18T09,57,1,5150.0,8,63,3
2026-09-18T09,57,2,5175.0,0,1,1
2026-09-18T09,57,3,5200.0,200,742,2
2026-09-18T09,57,4,5300.0,20,153,2
2026-09-18T09,57,4,5325.0,570,0,1
2026-09-18T10,57,0,5275.0,1,4,2
2026-09-18T10,57,0,5300.0,0,2,2
2026-09-18T10,57,2,5300.0,0,1,1
2026-09-18T10,57,2,5325.0,4,0,2
2026-09-18T10,57,4,5300.0,6,54,2
2026-09-18T10,57,4,5325.0,133,315,2
2026-09-18T11,57,0,5275.0,3,0,3
2026-09-18T12,57,0,5275.0,1,0,1
2026-09-18T13,57,0,5275.0,12,0,2
2026-09-18T13,57,2,5300.0,0,2,1
2026-09-18T13,57,2,5325.0,6,0,1
2026-09-18T14,57,0,5275.0,0,3,1
2026-09-18T14,57,3,5325.0,1,0,1
2026-09-18T14,57,4,5325.0,0,248,1
2026-09-18T15,57,0,5225.0,0,7,1
2026-09-18T15,57,1,5450.0,0,1,1
2026-09-18T15,57,2,5325.0,38,52,3
2026-09-18T15,57,2,5375.0,0,10,1
2026-09-18T15,57,2,5400.0,0,57,1
2026-09-18T15,57,2,5450.0,0,55,1
2026-09-18T15,57,2,5475.0,0,48,1
2026-09-18T15,57,3,5250.0,0,6563,1
2026-09-18T15,57,3,5325.0,75,49,2
2026-09-18T15,57,3,5425.0,0,610,1
2026-09-18T15,57,3,5500.0,0,300,1
2026-09-18T15,57,3,5575.0,0,50,1
2026-09-18T15,57,3,5600.0,0,85,1
2026-09-18T15,57,4,5475.0,0,129,1
2026-09-18T15,57,4,5500.0,71,129,3
2026-09-18T15,57,5,5550.0,0,500,1
2026-09-18T15,57,6,5575.0,0,1642,2
2026-09-18T15,57,6,5600.0,0,1000,1
2026-09-18T16,57,0,5425.0,3,3,3
2026-09-18T16,57,0,5475.0,8,0,3
2026-09-18T16,57,4,5500.0,0,116,1
2026-09-18T17,57,0,5475.0,13,0,4
2026-09-18T17,57,4,5350.0,122,29,3
2026-09-18T18,57,0,5475.0,2,0,2
2026-09-18T18,57,6,5650.0,250,0,1
2026-09-18T19,57,0,5450.0,2,0,2
2026-09-18T19,57,0,5475.0,1,0,1
2026-09-18T19,57,4,5550.0,40,0,1
2026-09-18T20,57,0,5450.0,0,1,1
2026-09-18T20,57,0,5475.0,4,2,2
2026-09-18T20,57,1,5400.0,2,37,3
2026-09-18T20,57,2,5500.0,81,0,1
2026-09-18T21,57,2,5500.0,2,0,1
2026-09-18T21,57,4,5550.0,130,0,1
2026-09-18T22,57,2,5500.0,5,0,2
2026-09-18T22,57,6,5650.0,250,0,2
2026-09-18T23,57,2,5500.0,5,0,1
2026-09-18T23,57,6,5650.0,75,0,1
2026-09-19T04,57,1,5450.0,1,0,1
2026-09-19T04,57,2,5500.0,32,0,1
2026-09-19T04,57,4,5525.0,0,100,1
2026-09-19T04,57,4,5550.0,0,30,1
2026-09-19T04,57,4,5575.0,0,170,1
2026-09-19T04,57,4,5625.0,0,800,1
2026-09-19T04,57,5,5625.0,0,200,1
2026-09-19T04,57,6,5650.0,0,425,1
2026-09-19T04,57,7,5750.0,0,10,1
2026-09-19T04,57,7,5800.0,0,10,1
2026-09-19T04,57,12,9500.0,0,1,1
2026-09-19T05,57,0,5475.0,0,4,1
2026-09-19T05,57,1,5450.0,1,35,2
2026-09-19T05,57,4,5450.0,1,0,1
2026-09-19T05,57,4,5500.0,62,0,1
2026-09-19T06,57,2,5500.0,9,0,2
2026-09-19T06,57,4,5450.0,61,7,3
2026-09-19T06,57,4,5500.0,0,217,1
2026-09-19T07,57,1,5550.0,0,5,1
2026-09-19T07,57,2,5500.0,5,0,4
2026-09-19T07,57,12,10000.0,0,1,1
2026-09-19T08,57,2,5500.0,0,11,1
2026-09-19T09,57,2,5500.0,103,0,3
2026-09-19T10,57,1,5475.0,14,0,5
2026-09-19T10,57,4,5550.0,0,118,1
2026-09-19T10,57,12,11000.0,1,0,1
2026-09-19T11,57,1,5475.0,35,0,3
2026-09-19T12,57,0,5425.0,0,1,1
2026-09-19T12,57,4,5425.0,0,120,1
2026-09-19T12,57,4,5450.0,31,189,3
2026-09-19T12,57,4,5500.0,0,173,1
2026-09-19T12,57,5,5750.0,0,193,1
2026-09-19T12,57,5,5825.0,0,200,1
2026-09-19T13,57,1,5475.0,6,0,3
2026-09-19T13,57,2,5475.0,17,0,3
2026-09-19T14,57,1,5475.0,40,5,2
2026-09-19T14,57,2,5475.0,0,8,1
2026-09-19T14,57,4,5450.0,4,47,2
2026-09-19T15,57,0,5475.0,1,57,2
2026-09-19T15,57,0,5500.0,0,50,1
2026-09-19T15,57,1,5550.0,0,5,1
2026-09-19T15,57,2,5500.0,0,26,1
2026-09-19T15,57,3,5600.0,35,0,5
2026-09-19T15,57,5,5800.0,0,43,1
2026-09-19T16,57,2,5575.0,9,0,3
2026-09-19T16,57,3,5375.0,121,0,2
2026-09-19T17,57,2,5575.0,0,8,1
2026-09-19T17,57,3,5375.0,597,282,7
2026-09-19T17,57,3,5600.0,3,0,2
2026-09-19T18,57,2,5575.0,6,0,2
2026-09-19T18,57,3,5600.0,1,0,1
2026-09-19T19,57,2,5550.0,4,0,3
2026-09-19T19,57,2,5575.0,10,0,1
2026-09-19T20,57,2,5500.0,53,0,3
2026-09-19T20,57,2,5550.0,1,0,1
2026-09-19T21,57,2,5500.0,13,0,4
2026-09-19T22,57,2,5500.0,5,0,4
2026-09-19T23,57,2,5500.0,28,1,5
2026-09-19T23,57,2,5525.0,1,0,1
2026-09-19T23,57,6,5625.0,700,0,1
2026-09-20T00,57,0,5400.0,5,0,2
2026-09-20T01,57,0,5400.0,83,0,4
2026-09-20T01,57,2,5275.0,0,108,1
2026-09-20T01,57,3,5350.0,280,520,2
2026-09-20T01,57,6,5625.0,0,300,1
2026-09-20T02,57,1,5200.0,0,2,1
2026-09-20T02,57,3,5300.0,399,0,6
2026-09-20T03,57,1,5275.0,53,0,4
2026-09-20T03,57,3,5300.0,38,49,3
2026-09-20T03,57,4,5475.0,40,0,1
2026-09-20T03,57,4,5550.0,0,208,1
2026-09-20T04,57,1,5275.0,87,0,5
2026-09-20T04,57,4,5475.0,140,0,1
2026-09-20T05,57,0,5250.0,1,0,1
2026-09-20T05,57,1,5275.0,4,0,1
2026-09-20T06,57,0,5225.0,23,0,6
2026-09-20T06,57,4,5475.0,0,28,1
2026-09-20T06,57,4,5500.0,0,113,1
2026-09-20T07,57,0,5225.0,5,68,2
2026-09-20T07,57,0,5250.0,1,25,2
2026-09-20T07,57,1,5275.0,86,0,3
2026-09-20T08,57,1,5275.0,58,0,5
2026-09-20T08,57,2,5525.0,6,0,1
2026-09-20T08,57,4,5450.0,0,225,1
2026-09-20T09,57,1,5275.0,10,0,3
2026-09-20T09,57,4,5550.0,60,0,1
2026-09-20T10,57,0,5375.0,0,4,1
2026-09-20T10,57,0,5400.0,52,0,7
2026-09-20T10,57,1,5275.0,0,6,1
2026-09-20T10,57,2,5525.0,2,0,1
2026-09-20T11,57,0,5400.0,21,0,4
2026-09-20T11,57,4,5525.0,0,50,1
2026-09-20T11,57,4,5550.0,0,18,1
2026-09-20T11,57,4,5625.0,0,300,1
2026-09-20T11,57,4,5650.0,0,26,1
2026-09-20T12,57,0,5375.0,0,1,1
2026-09-20T12,57,0,5400.0,44,0,8
2026-09-20T12,57,2,5525.0,30,0,1
2026-09-20T12,57,3,5575.0,0,100,1
2026-09-20T12,57,3,5600.0,0,111,1
2026-09-20T12,57,3,5625.0,0,275,1
2026-09-20T12,57,3,5700.0,414,0,1
2026-09-20T13,57,0,5400.0,48,0,8
2026-09-20T14,57,0,5400.0,130,47,7
2026-09-20T14,57,0,5500.0,0,1,1
2026-09-20T15,57,0,5400.0,78,1,8
2026-09-20T15,57,6,5650.0,7,0,2
2026-09-20T16,57,0,5300.0,0,1,1
2026-09-20T16,57,0,5400.0,48,39,6
2026-09-20T16,57,1,5500.0,29,0,1
2026-09-20T16,57,6,5650.0,309,0,4
2026-09-20T17,57,1,5500.0,24,0,4
2026-09-20T17,57,4,5650.0,0,80,1
2026-09-20T17,57,6,5650.0,586,0,2
2026-09-20T18,57,1,5500.0,0,47,1
2026-09-20T18,57,1,5575.0,1,0,1
2026-09-20T18,57,2,5525.0,0,61,1
2026-09-20T18,57,2,5550.0,0,93,1
2026-09-20T18,57,2,5575.0,0,173,1
2026-09-20T18,57,2,5600.0,12,0,4
2026-09-20T18,57,4,5575.0,0,113,1
2026-09-20T18,57,6,5650.0,0,98,1
2026-09-20T18,57,7,5900.0,8,0,1
2026-09-20T19,57,1,5575.0,4,0,4
2026-09-20T19,57,2,5600.0,120,0,2
2026-09-20T19,57,7,5900.0,0,2,1
2026-09-20T20,57,1,5575.0,15,0,4
2026-09-20T21,57,1,5550.0,3,0,2
2026-09-20T21,57,1,5575.0,1,0,1
2026-09-20T22,57,1,5550.0,30,0,3
2026-09-20T23,57,1,5550.0,13,0,3
2026-09-20T23,57,5,5750.0,10,0,1
2026-09-21T01,57,0,5500.0,5,1,2
2026-09-21T01,57,0,5525.0,19,3,4
2026-09-21T02,57,0,5525.0,7,0,3
2026-09-21T03,57,0,5525.0,0,50,1
2026-09-21T03,57,1,5550.0,0,44,1
2026-09-21T03,57,2,5575.0,81,0,2
2026-09-21T03,57,5,5750.0,16,0,1
2026-09-21T04,57,4,5600.0,10,0,1
2026-09-21T04,57,5,5750.0,105,0,1
2026-09-21T04,57,6,5575.0,0,1000,1
2026-09-21T05,57,0,5525.0,0,2,1
2026-09-21T05,57,0,5550.0,0,13,1
2026-09-21T05,57,1,5550.0,0,22,1
2026-09-21T05,57,2,5575.0,113,0,2
2026-09-21T05,57,4,5550.0,12,0,2
2026-09-21T05,57,4,5600.0,0,79,1
2026-09-21T06,57,0,5500.0,20,0,1
2026-09-21T06,57,4,5550.0,5,138,2
2026-09-21T06,57,6,5950.0,0,100,1
2026-09-21T07,57,0,5475.0,4,0,3
2026-09-21T07,57,7,6000.0,0,10,1
2026-09-21T08,57,0,5450.0,26,0,2
2026-09-21T08,57,0,5475.0,5,0,1
2026-09-21T09,57,0,5450.0,0,4,1
2026-09-21T09,57,0,5475.0,0,12,1
2026-09-21T09,57,0,5500.0,20,0,4
2026-09-21T09,57,4,5550.0,35,0,1
2026-09-21T09,57,6,6000.0,16,0,1
2026-09-21T10,57,0,5500.0,17,0,3
2026-09-21T10,57,4,5500.0,10,68,2
2026-09-21T10,57,4,5550.0,0,35,1
2026-09-21T10,57,4,5650.0,0,1,1
2026-09-21T11,57,0,5500.0,7,23,3
2026-09-21T11,57,1,5525.0,13,0,1
2026-09-21T11,57,3,5400.0,35,0,4
2026-09-21T11,57,12,11000.0,1,0,1
2026-09-21T12,57,3,5400.0,1637,0,5
2026-09-21T13,57,1,5525.0,13,0,2
2026-09-21T13,57,3,5400.0,263,363,6
2026-09-21T13,57,3,5625.0,7,0,1
2026-09-21T14,57,0,5500.0,19,1,4
2026-09-21T14,57,1,5500.0,0,1,1
2026-09-21T14,57,1,5525.0,22,0,5
2026-09-21T15,57,1,5525.0,13,0,4
2026-09-21T16,57,0,5500.0,1,0,1
2026-09-21T16,57,1,5525.0,37,0,6
2026-09-21T17,57,0,5500.0,11,1,4
2026-09-21T18,57,0,5500.0,0,10,1
2026-09-21T18,57,1,5525.0,7,0,1
2026-09-21T18,57,3,5400.0,56,0,3
2026-09-21T19,57,3,5400.0,486,0,4
2026-09-21T19,57,6,5400.0,2,496,2
2026-09-21T19,57,7,6350.0,0,10,1
2026-09-21T19,57,7,6375.0,0,10,1
2026-09-21T19,57,8,6700.0,0,20,1
2026-09-21T19,57,8,6875.0,0,1,1
2026-09-21T20,57,3,5400.0,432,0,8
2026-09-21T21,57,0,5375.0,1,7,2
2026-09-21T21,57,3,5400.0,1028,0,8
2026-09-21T22,57,3,5400.0,16,0,3
2026-09-21T23,57,0,5350.0,3,0,1
2026-09-21T23,57,3,5375.0,0,257,1
2026-09-21T23,57,3,5400.0,522,0,6
2026-09-22T00,57,0,5350.0,10,0,2
2026-09-22T00,57,3,5400.0,12,0,1
2026-09-22T01,57,0,5350.0,6,0,2
2026-09-22T01,57,3,5400.0,2887,0,4
2026-09-22T02,57,0,5350.0,0,18,1
2026-09-22T02,57,3,5400.0,540,0,5
2026-09-22T03,57,3,5400.0,207,0,5
2026-09-22T04,57,3,5400.0,439,0,2
2026-09-22T04,57,6,5400.0,100,0,5
2026-09-22T05,57,3,5400.0,10,0,2
2026-09-22T05,57,6,5400.0,339,61,3
2026-09-22T05,57,12,11000.0,0,8,1
2026-09-22T06,57,3,5400.0,1000,0,1
2026-09-22T07,57,0,5375.0,3,74,2
2026-09-22T07,57,3,5400.0,186,0,3
2026-09-22T08,57,3,5400.0,43,0,5
2026-09-22T09,57,0,5350.0,0,1,1
2026-09-22T09,57,3,5375.0,1,0,1
2026-09-22T09,57,3,5400.0,11,0,1
2026-09-22T09,57,4,5550.0,0,257,1
2026-09-22T10,57,1,5375.0,0,75,1
2026-09-22T10,57,3,5375.0,6,83,2
2026-09-22T10,57,3,5400.0,98,0,3
2026-09-22T10,57,4,5450.0,0,284,1
2026-09-22T11,57,3,5375.0,0,10,1
2026-09-22T11,57,3,5400.0,151,0,3
2026-09-22T11,57,4,5450.0,0,27,1
