heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-10T00,48,0,230.0,2,0,1
2026-09-10T00,48,1,234.0,0,1,1
2026-09-10T00,48,2,228.0,0,1,1
2026-09-10T00,48,2,230.0,0,1,1
2026-09-10T00,48,2,234.0,0,750,2
2026-09-10T00,48,4,236.0,62,0,1
2026-09-10T01,48,0,228.0,512,117,2
2026-09-10T01,48,0,230.0,7,0,1
2026-09-10T01,48,2,232.0,0,1,1
2026-09-10T01,48,2,234.0,0,1,1
2026-09-10T01,48,3,234.0,2097,903,4
2026-09-10T01,48,4,236.0,1396,0,1
2026-09-10T02,48,0,228.0,0,17,1
2026-09-10T02,48,0,230.0,258,0,2
2026-09-10T02,48,4,236.0,3000,0,1
2026-09-10T03,48,0,230.0,335,0,1
2026-09-10T03,48,3,232.0,232,0,1
2026-09-10T03,48,4,234.0,408,0,2
2026-09-10T04,48,0,230.0,51,0,3
2026-09-10T04,48,2,232.0,100,0,1
2026-09-10T04,48,3,232.0,0,768,1
2026-09-10T04,48,4,234.0,1898,0,4
2026-09-10T05,48,0,228.0,193,213,4
2026-09-10T05,48,2,232.0,766,0,2
2026-09-10T05,48,4,234.0,0,3374,1
2026-09-10T05,48,4,236.0,1486,1765,3
2026-09-10T06,48,2,232.0,1667,0,3
2026-09-10T07,48,0,228.0,0,10,1
2026-09-10T07,48,0,230.0,284,0,2
2026-09-10T07,48,1,232.0,0,312,1
2026-09-10T07,48,2,224.0,0,1154,1
2026-09-10T07,48,2,232.0,0,128,2
2026-09-10T07,48,3,234.0,6757,0,3
2026-09-10T07,48,5,248.0,1180,0,1
2026-09-10T08,48,0,210.0,0,158,1
2026-09-10T08,48,0,230.0,158,0,1
2026-09-10T08,48,1,230.0,40,92,2
2026-09-10T08,48,3,232.0,1180,0,1
2026-09-10T08,48,5,246.0,156,0,1
2026-09-10T09,48,0,228.0,0,1,1
2026-09-10T09,48,0,230.0,649,0,6
2026-09-10T09,48,1,232.0,0,64,1
2026-09-10T09,48,2,232.0,0,494,1
2026-09-10T09,48,3,232.0,0,3868,1
2026-09-10T09,48,3,234.0,1442,0,1
2026-09-10T09,48,5,246.0,2920,0,1
2026-09-10T09,48,6,278.0,0,69160,1
2026-09-10T10,48,0,228.0,0,1000,1
2026-09-10T10,48,0,230.0,790,0,4
2026-09-10T10,48,2,234.0,150,0,1
2026-09-10T10,48,3,234.0,0,70,1
2026-09-10T11,48,0,228.0,6,0,1
2026-09-10T11,48,0,230.0,692,0,2
2026-09-10T11,48,1,230.0,36,10,2
2026-09-10T11,48,1,232.0,0,47,1
2026-09-10T11,48,2,232.0,404,0,1
2026-09-10T11,48,2,234.0,43,0,1
2026-09-10T12,48,0,226.0,52,426,2
2026-09-10T12,48,0,228.0,110,583,4
2026-09-10T12,48,0,230.0,2,0,1
2026-09-10T12,48,1,230.0,0,200,1
2026-09-10T12,48,2,232.0,0,482,1
2026-09-10T12,48,2,234.0,856,0,2
2026-09-10T12,48,4,234.0,879,0,1
2026-09-10T13,48,0,230.0,8864,0,3
2026-09-10T13,48,4,234.0,246,0,2
2026-09-10T14,48,0,228.0,120,0,1
2026-09-10T14,48,0,230.0,110,0,2
2026-09-10T14,48,2,232.0,818,0,2
2026-09-10T14,48,4,234.0,2024,88,3
2026-09-10T14,48,4,236.0,1768,0,1
2026-09-10T15,48,0,228.0,158,0,3
2026-09-10T15,48,1,228.0,8,24,2
2026-09-10T15,48,2,230.0,354,0,1
2026-09-10T15,48,4,236.0,2454,0,2
2026-09-10T16,48,0,228.0,0,1245,1
2026-09-10T16,48,1,228.0,8,13,2
2026-09-10T16,48,2,228.0,0,863,1
2026-09-10T16,48,3,230.0,2994,0,3
2026-09-10T17,48,1,226.0,12,23,2
2026-09-10T17,48,2,228.0,348,0,1
2026-09-10T17,48,4,236.0,2622,0,1
2026-09-10T18,48,0,224.0,47,4,2
2026-09-10T18,48,1,226.0,919,141,5
2026-09-10T18,48,3,228.0,263,0,1
2026-09-10T19,48,0,224.0,111,742,2
2026-09-10T19,48,1,226.0,0,42,1
2026-09-10T19,48,3,226.0,0,58,1
2026-09-10T19,48,3,228.0,1145,0,3
2026-09-10T19,48,6,250.0,0,28,1
2026-09-10T20,48,1,226.0,0,236,2
2026-09-10T20,48,2,228.0,193,0,2
2026-09-10T20,48,3,228.0,1249,543,6
2026-09-10T20,48,4,230.0,0,310,1
2026-09-10T20,48,4,236.0,2027,0,1
2026-09-10T20,48,5,238.0,6904,0,2
2026-09-10T21,48,2,228.0,573,531,4
2026-09-10T21,48,3,230.0,510,0,1
2026-09-10T21,48,5,238.0,2583,0,2
2026-09-10T22,48,0,226.0,20,187,2
2026-09-10T22,48,3,228.0,1069,0,4
2026-09-10T23,48,2,228.0,800,0,1
2026-09-10T23,48,3,228.0,64,481,2
2026-09-10T23,48,3,230.0,919,0,1
2026-09-10T23,48,4,234.0,0,2424,1
2026-09-10T23,48,4,236.0,1628,0,2
2026-09-11T00,48,1,226.0,10,0,1
2026-09-11T00,48,2,228.0,2,0,1
2026-09-11T00,48,3,228.0,0,1518,1
2026-09-11T01,48,1,226.0,236,354,3
2026-09-11T01,48,1,228.0,909,0,1
2026-09-11T01,48,2,228.0,125,51,3
2026-09-11T02,48,1,228.0,0,135,2
2026-09-11T02,48,2,228.0,2180,0,3
2026-09-11T02,48,3,230.0,530,0,2
2026-09-11T03,48,0,226.0,16,0,1
2026-09-11T03,48,2,228.0,10,0,1
2026-09-11T03,48,3,228.0,1327,0,3
2026-09-11T04,48,0,226.0,484,0,2
2026-09-11T04,48,2,226.0,0,200,1
2026-09-11T04,48,2,228.0,303,0,1
2026-09-11T04,48,3,226.0,0,1500,1
2026-09-11T04,48,3,228.0,1134,703,3
2026-09-11T05,48,0,226.0,0,1303,2
2026-09-11T05,48,2,226.0,0,2261,1
2026-09-11T05,48,2,228.0,2246,0,5
2026-09-11T05,48,3,228.0,300,0,1
2026-09-11T05,48,3,230.0,760,0,2
2026-09-11T05,48,4,234.0,0,1729,1
2026-09-11T05,48,5,236.0,2180,0,1
2026-09-11T06,48,2,228.0,114,0,3
2026-09-11T06,48,3,228.0,0,700,1
2026-09-11T06,48,3,230.0,789,0,1
2026-09-11T06,48,4,234.0,661,0,1
2026-09-11T06,48,5,236.0,0,1830,1
2026-09-11T07,48,1,228.0,0,1726,1
2026-09-11T07,48,2,228.0,0,698,1
2026-09-11T07,48,3,230.0,1084,0,2
2026-09-11T08,48,0,228.0,0,65,1
2026-09-11T08,48,2,228.0,1392,188,3
2026-09-11T08,48,3,230.0,663,653,4
2026-09-11T08,48,4,234.0,2382,0,1
2026-09-11T09,48,2,228.0,52,0,1
2026-09-11T09,48,2,230.0,2412,0,5
2026-09-11T09,48,3,230.0,1558,1814,3
2026-09-11T09,48,3,232.0,36,0,1
2026-09-11T09,48,5,238.0,126,0,1
2026-09-11T09,48,8,286.0,0,3000,1
2026-09-11T10,48,2,228.0,1992,456,9
2026-09-11T11,48,2,228.0,12,1487,2
2026-09-11T11,48,2,230.0,1544,0,1
2026-09-11T11,48,3,232.0,90,0,1
2026-09-11T12,48,0,228.0,351,0,3
2026-09-11T12,48,2,230.0,420,0,2
2026-09-11T12,48,3,232.0,454,3016,3
2026-09-11T12,48,4,232.0,0,3148,1
2026-09-11T12,48,4,234.0,1436,109,3
2026-09-11T12,48,8,348.0,0,1,1
2026-09-11T12,48,10,350.0,0,5000,1
2026-09-11T13,48,0,228.0,3728,0,6
2026-09-11T13,48,2,230.0,768,0,2
2026-09-11T13,48,4,234.0,642,0,1
2026-09-11T14,48,0,228.0,0,793,1
2026-09-11T14,48,0,230.0,2318,0,3
2026-09-11T14,48,1,230.0,0,215,1
2026-09-11T14,48,2,230.0,0,2096,2
2026-09-11T14,48,2,232.0,3707,0,4
2026-09-11T14,48,4,232.0,0,602,1
2026-09-11T14,48,4,234.0,0,2922,1
2026-09-11T14,48,4,236.0,6342,0,1
2026-09-11T15,48,0,230.0,180,0,1
2026-09-11T15,48,2,228.0,1944,0,3
2026-09-11T15,48,2,230.0,84,0,2
2026-09-11T16,48,2,228.0,859,0,5
2026-09-11T16,48,4,236.0,599,0,1
2026-09-11T17,48,2,228.0,532,4127,4
2026-09-11T17,48,3,230.0,12,0,1
2026-09-11T18,48,1,228.0,0,58,2
2026-09-11T18,48,2,228.0,0,100,1
2026-09-11T18,48,2,230.0,100,0,1
2026-09-11T18,48,3,228.0,300,0,1
2026-09-11T18,48,3,230.0,2019,1494,5
2026-09-11T19,48,0,226.0,48,50,2
2026-09-11T19,48,1,226.0,0,25,1
2026-09-11T19,48,3,228.0,1863,0,4
2026-09-11T20,48,1,226.0,20,6,2
2026-09-11T20,48,2,226.0,0,128,1
2026-09-11T20,48,3,228.0,2844,0,7
2026-09-11T20,48,5,238.0,0,387,1
2026-09-11T20,48,5,240.0,0,1652,1
2026-09-11T20,48,5,242.0,537,0,1
2026-09-11T21,48,1,216.0,0,3500,1
2026-09-11T21,48,3,228.0,240,0,1
2026-09-11T21,48,4,234.0,444,0,1
2026-09-11T21,48,5,242.0,4531,932,3
2026-09-11T21,48,5,244.0,2044,0,1
2026-09-11T22,48,0,226.0,0,189,1
2026-09-11T22,48,3,228.0,4652,108,5
2026-09-11T22,48,3,230.0,246,0,2
2026-09-11T22,48,4,234.0,375,585,2
2026-09-11T23,48,0,228.0,158,0,1
2026-09-11T23,48,3,230.0,14,0,2
2026-09-11T23,48,4,234.0,1530,0,1
2026-09-12T00,48,0,228.0,0,612,1
2026-09-12T00,48,7,298.0,0,2475,1
2026-09-12T01,48,0,226.0,10,0,1
2026-09-12T01,48,3,230.0,200,0,1
2026-09-12T02,48,0,224.0,79,0,3
2026-09-12T02,48,3,230.0,502,0,2
2026-09-12T03,48,0,224.0,0,17,1
2026-09-12T03,48,0,226.0,19,0,1
2026-09-12T03,48,2,226.0,2098,0,5
2026-09-12T03,48,3,230.0,748,0,1
2026-09-12T04,48,0,222.0,0,106,1
2026-09-12T04,48,0,224.0,20,0,1
2026-09-12T04,48,4,224.0,234,0,1
2026-09-12T05,48,0,222.0,472,0,2
2026-09-12T05,48,2,214.0,0,800,1
2026-09-12T05,48,2,216.0,420,586,2
2026-09-12T05,48,4,224.0,7498,0,4
2026-09-12T05,48,6,260.0,0,47,1
2026-09-12T06,48,0,220.0,0,155,1
2026-09-12T06,48,0,222.0,0,353,1
2026-09-12T06,48,0,224.0,28,1361,2
2026-09-12T06,48,0,226.0,0,194,1
2026-09-12T06,48,1,226.0,0,26,1
2026-09-12T06,48,2,226.0,0,100,1
2026-09-12T06,48,4,224.0,2138,5130,5
2026-09-12T07,48,0,228.0,155,0,2
2026-09-12T07,48,2,228.0,0,500,1
2026-09-12T07,48,2,230.0,1096,0,1
2026-09-12T07,48,3,230.0,34,338,4
2026-09-12T07,48,3,232.0,360,0,1
2026-09-12T07,48,4,234.0,0,3095,1
2026-09-12T07,48,4,236.0,568,0,1
2026-09-12T08,48,0,226.0,48,0,1
2026-09-12T08,48,3,230.0,773,0,3
2026-09-12T08,48,5,242.0,162,0,1
2026-09-12T09,48,0,226.0,48,0,1
2026-09-12T09,48,1,228.0,0,200,1
2026-09-12T09,48,3,230.0,648,0,2
2026-09-12T10,48,0,224.0,0,2,1
2026-09-12T10,48,0,226.0,180,0,3
2026-09-12T10,48,3,230.0,800,0,1
2026-09-12T11,48,0,226.0,344,0,4
2026-09-12T11,48,2,226.0,0,2,1
2026-09-12T11,48,2,228.0,413,924,5
2026-09-12T11,48,3,230.0,2085,0,3
2026-09-12T12,48,0,226.0,61,119,3
2026-09-12T12,48,0,228.0,154,606,2
2026-09-12T12,48,1,228.0,0,18,1
2026-09-12T12,48,2,226.0,944,0,4
2026-09-12T12,48,2,228.0,0,745,1
2026-09-12T12,48,3,230.0,425,0,1
2026-09-12T13,48,1,226.0,0,87,1
2026-09-12T13,48,2,224.0,12,274,2
2026-09-12T13,48,2,226.0,2429,668,7
2026-09-12T13,48,3,228.0,60,487,2
2026-09-12T13,48,3,230.0,254,0,1
2026-09-12T13,48,5,240.0,0,4243,1
2026-09-12T13,48,5,242.0,2469,0,2
2026-09-12T14,48,0,226.0,0,20,1
2026-09-12T14,48,2,228.0,270,0,3
2026-09-12T14,48,3,230.0,1855,361,3
2026-09-12T14,48,4,232.0,1760,0,1
2026-09-12T15,48,0,226.0,56,0,1
2026-09-12T15,48,2,228.0,100,0,1
2026-09-12T16,48,1,228.0,0,34,1
2026-09-12T16,48,2,226.0,230,0,3
2026-09-12T16,48,2,228.0,0,1629,1
2026-09-12T16,48,3,230.0,683,0,2
2026-09-12T17,48,0,226.0,95,0,3
2026-09-12T17,48,1,228.0,0,450,1
2026-09-12T17,48,2,226.0,152,318,3
2026-09-12T17,48,3,228.0,0,500,1
2026-09-12T17,48,3,230.0,2262,0,2
2026-09-12T17,48,5,232.0,1481,0,2
2026-09-12T18,48,0,224.0,0,5,1
2026-09-12T18,48,0,226.0,186,0,2
2026-09-12T18,48,1,228.0,0,1000,1
2026-09-12T18,48,2,228.0,0,696,1
2026-09-12T18,48,3,228.0,0,500,1
2026-09-12T18,48,3,230.0,507,487,3
2026-09-12T18,48,4,226.0,0,1463,1
2026-09-12T19,48,0,226.0,102,0,1
2026-09-12T19,48,2,226.0,6,0,1
2026-09-12T19,48,3,230.0,1398,0,2
2026-09-12T19,48,5,232.0,1455,0,2
2026-09-12T20,48,0,220.0,13,0,1
2026-09-12T20,48,1,224.0,400,0,1
2026-09-12T20,48,2,224.0,0,52,2
2026-09-12T20,48,2,226.0,999,152,3
2026-09-12T20,48,3,230.0,900,0,1
2026-09-12T20,48,5,232.0,2720,0,1
2026-09-12T21,48,0,210.0,0,4,1
2026-09-12T21,48,0,212.0,0,16,1
2026-09-12T21,48,0,218.0,844,0,4
2026-09-12T21,48,3,230.0,950,0,2
2026-09-12T21,48,6,240.0,18197,0,3
2026-09-12T22,48,0,218.0,0,1154,1
2026-09-12T22,48,1,220.0,237,0,1
2026-09-12T22,48,2,226.0,1160,0,4
2026-09-12T22,48,5,232.0,1288,0,1
2026-09-12T23,48,1,220.0,0,263,1
2026-09-12T23,48,1,222.0,19,0,1
2026-09-12T23,48,2,226.0,150,0,1
2026-09-13T00,48,0,220.0,0,57,1
2026-09-13T00,48,1,222.0,1529,0,4
2026-09-13T00,48,2,226.0,2391,0,1
2026-09-13T01,48,1,222.0,22,0,1
2026-09-13T01,48,3,228.0,187,0,1
2026-09-13T02,48,0,220.0,0,12,1
2026-09-13T02,48,2,222.0,308,0,1
2026-09-13T02,48,3,222.0,100,100,2
2026-09-13T02,48,5,232.0,2639,0,1
2026-09-13T03,48,0,218.0,0,181,1
2026-09-13T03,48,1,220.0,951,0,2
2026-09-13T03,48,1,222.0,12,0,1
2026-09-13T03,48,2,222.0,0,572,1
2026-09-13T03,48,3,226.0,748,0,1
2026-09-13T03,48,5,232.0,450,0,1
2026-09-13T04,48,1,220.0,0,49,1
2026-09-13T04,48,1,222.0,830,0,1
2026-09-14T04,48,0,220.0,104,86,2
2026-09-14T04,48,0,222.0,0,436,1
2026-09-14T04,48,1,222.0,0,1588,1
2026-09-14T04,48,1,224.0,0,1246,1
2026-09-14T04,48,2,222.0,1149,0,2
2026-09-14T04,48,2,226.0,0,4770,1
2026-09-14T04,48,3,222.0,748,1343,2
2026-09-14T04,48,3,226.0,0,1343,1
2026-09-14T04,48,3,228.0,0,6756,2
2026-09-14T04,48,5,232.0,4169,0,1
2026-09-14T04,48,6,240.0,0,5400,1
2026-09-14T05,48,0,220.0,0,575,1
2026-09-14T05,48,2,220.0,360,1436,2
2026-09-14T05,48,2,222.0,438,0,1
2026-09-14T06,48,2,220.0,6520,0,2
2026-09-14T06,48,2,222.0,250,0,2
2026-09-14T06,48,4,224.0,5879,347,4
2026-09-14T07,48,2,220.0,238,3121,2
2026-09-14T07,48,4,224.0,0,4612,1
2026-09-14T07,48,4,226.0,1388,0,1
2026-09-14T08,48,0,220.0,362,0,5
2026-09-14T08,48,2,222.0,617,0,3
2026-09-14T08,48,5,230.0,210,0,1
2026-09-14T09,48,0,220.0,80,4197,2
2026-09-14T09,48,2,222.0,820,192,4
2026-09-14T09,48,3,224.0,908,0,1
2026-09-14T10,48,1,214.0,0,142,1
2026-09-14T10,48,1,222.0,102,98,4
2026-09-14T10,48,1,224.0,0,144,1
2026-09-14T10,48,2,224.0,0,5102,1
2026-09-14T10,48,3,222.0,0,1552,1
2026-09-14T10,48,3,224.0,0,1211,1
2026-09-14T10,48,4,226.0,1692,0,1
2026-09-14T11,48,0,222.0,1191,0,4
2026-09-14T11,48,4,224.0,144,356,2
2026-09-14T11,48,4,226.0,905,0,1
2026-09-14T11,48,5,224.0,12,0,1
2026-09-14T11,48,7,298.0,0,3000,1
2026-09-14T11,48,7,300.0,0,2500,1
2026-09-14T12,48,0,220.0,136,0,2
2026-09-14T12,48,2,222.0,166,0,2
2026-09-14T12,48,5,224.0,6901,0,4
2026-09-14T13,48,0,220.0,0,264,1
2026-09-14T13,48,0,222.0,0,863,2
2026-09-14T13,48,0,224.0,626,1,2
2026-09-14T13,48,1,224.0,0,146,1
2026-09-14T13,48,2,222.0,200,9304,2
2026-09-14T13,48,3,224.0,172,1841,2
2026-09-14T13,48,4,226.0,10591,0,2
2026-09-14T13,48,5,224.0,6003,6458,3
2026-09-14T14,48,0,224.0,0,1027,1
2026-09-14T14,48,1,222.0,0,1904,1
2026-09-14T14,48,2,224.0,724,218,3
2026-09-14T14,48,3,224.0,0,1720,1
2026-09-14T14,48,4,226.0,200,0,2
2026-09-14T14,48,5,226.0,0,2000,1
2026-09-14T15,48,0,224.0,488,0,2
2026-09-14T15,48,2,216.0,16,0,1
2026-09-14T15,48,4,218.0,6890,0,4
2026-09-14T15,48,4,226.0,6340,0,3
2026-09-14T16,48,0,224.0,0,1321,1
2026-09-14T16,48,0,226.0,1862,1858,4
2026-09-14T16,48,1,226.0,0,860,3
2026-09-14T16,48,2,216.0,3506,1240,2
2026-09-14T16,48,2,224.0,0,98,1
2026-09-14T16,48,2,226.0,0,1229,1
2026-09-14T16,48,3,224.0,0,13,1
2026-09-14T16,48,4,218.0,0,8278,1
2026-09-14T16,48,4,226.0,0,8316,1
2026-09-14T16,48,4,228.0,3274,0,4
2026-09-14T16,48,5,228.0,0,250,1
2026-09-14T17,48,2,224.0,0,1,1
2026-09-14T17,48,2,226.0,20,127,3
2026-09-14T17,48,2,228.0,1,0,1
2026-09-14T17,48,2,230.0,0,2419,1
2026-09-14T17,48,3,228.0,2260,152,4
2026-09-14T17,48,4,228.0,240,4369,4
2026-09-14T17,48,5,230.0,1748,0,2
2026-09-14T18,48,0,224.0,1736,264,3
2026-09-14T18,48,0,228.0,0,17830,1
2026-09-14T18,48,2,226.0,433,148,5
2026-09-14T18,48,2,228.0,173,4,2
2026-09-14T18,48,3,228.0,0,1562,1
2026-09-14T18,48,5,230.0,1384,2119,3
2026-09-14T19,48,1,224.0,169,350,2
2026-09-14T19,48,1,226.0,0,218,1
2026-09-14T19,48,2,224.0,0,40,1
2026-09-14T19,48,2,226.0,20,67,2
2026-09-14T19,48,4,226.0,0,10,1
2026-09-14T19,48,4,228.0,744,0,1
2026-09-14T19,48,5,238.0,0,4000,1
2026-09-14T19,48,5,240.0,0,100,1
2026-09-14T19,48,5,242.0,1852,0,1
2026-09-14T20,48,2,226.0,1075,0,3
2026-09-14T20,48,3,226.0,2156,1912,2
2026-09-14T20,48,5,242.0,2600,0,1
2026-09-14T21,48,1,224.0,6,294,2
2026-09-14T21,48,2,226.0,3756,0,4
2026-09-14T21,48,4,228.0,119,256,2
2026-09-14T22,48,0,224.0,30,270,2
2026-09-14T22,48,2,226.0,1655,0,1
2026-09-14T22,48,3,226.0,534,0,2
2026-09-14T22,48,6,286.0,0,97,1
2026-09-14T22,48,6,288.0,0,199,1
2026-09-14T22,48,6,290.0,0,500,1
2026-09-14T22,48,6,296.0,215,0,1
2026-09-14T23,48,2,226.0,84,0,1
2026-09-14T23,48,3,226.0,244,222,3
2026-09-14T23,48,5,240.0,1288,0,1
2026-09-15T00,48,2,226.0,1170,0,1
2026-09-15T00,48,3,226.0,1318,0,2
2026-09-15T00,48,4,228.0,749,0,1
2026-09-15T01,48,1,224.0,24,0,1
2026-09-15T01,48,4,228.0,2064,0,1
2026-09-15T02,48,1,224.0,300,0,2
2026-09-15T03,48,1,224.0,40,358,2
2026-09-15T03,48,2,224.0,1026,2667,5
2026-09-15T03,48,4,226.0,100,0,1
2026-09-15T04,48,0,222.0,174,1,2
2026-09-15T04,48,2,224.0,378,0,2
2026-09-15T04,48,4,226.0,748,152,2
2026-09-15T04,48,4,228.0,0,2613,1
2026-09-15T04,48,4,230.0,2835,0,1
2026-09-15T05,48,0,224.0,200,336,2
2026-09-15T05,48,1,220.0,0,2145,1
2026-09-15T05,48,2,222.0,0,1549,1
2026-09-15T05,48,2,224.0,551,5649,3
2026-09-15T05,48,2,226.0,382,268,3
2026-09-15T05,48,3,224.0,0,3042,1
2026-09-15T05,48,3,226.0,20,2430,3
2026-09-15T05,48,3,228.0,1570,0,1
2026-09-15T06,48,0,224.0,0,269,1
2026-09-15T06,48,1,226.0,36,0,1
2026-09-15T11,48,0,226.0,0,1955,1
2026-09-15T11,48,1,226.0,18,43,2
2026-09-15T11,48,1,230.0,0,397,1
2026-09-15T11,48,2,228.0,1413,2246,2
2026-09-15T11,48,3,228.0,0,5641,2
2026-09-15T11,48,3,230.0,0,2160,1
2026-09-15T11,48,4,230.0,5794,0,1
2026-09-15T11,48,7,310.0,1,0,1
2026-09-15T12,48,0,224.0,0,228,3
2026-09-15T12,48,1,226.0,15,0,1
2026-09-15T12,48,3,226.0,1,2000,2
2026-09-15T12,48,3,228.0,0,1537,1
2026-09-15T12,48,4,228.0,455,0,2
2026-09-15T13,48,1,224.0,8,0,1
2026-09-15T13,48,1,226.0,0,33,1
2026-09-15T13,48,2,226.0,0,290,1
2026-09-15T13,48,3,224.0,0,1,1
2026-09-15T13,48,3,226.0,1529,321,3
2026-09-15T13,48,4,228.0,66,0,1
2026-09-15T14,48,0,224.0,0,332,2
2026-09-15T14,48,1,224.0,16,1142,2
2026-09-15T14,48,3,226.0,1461,0,4
2026-09-15T14,48,4,228.0,0,6162,2
2026-09-15T14,48,4,230.0,12869,0,1
2026-09-15T15,48,0,226.0,0,759,2
2026-09-15T15,48,1,226.0,0,351,1
2026-09-15T15,48,2,228.0,1831,0,3
2026-09-15T15,48,3,226.0,0,102,1
2026-09-15T15,48,3,228.0,1173,852,4
2026-09-15T15,48,3,230.0,0,2459,2
2026-09-15T15,48,4,230.0,0,60,1
2026-09-15T15,48,4,232.0,85,0,1
2026-09-15T16,48,0,224.0,0,271,1
2026-09-15T16,48,0,226.0,0,1,1
2026-09-15T16,48,0,228.0,42,0,1
2026-09-15T16,48,1,226.0,0,200,1
2026-09-15T16,48,1,228.0,0,361,1
2026-09-15T16,48,2,228.0,465,758,2
2026-09-15T16,48,2,230.0,4278,0,4
2026-09-15T16,48,3,232.0,520,0,2
2026-09-15T16,48,4,224.0,0,434,1
2026-09-15T17,48,0,226.0,16,0,1
2026-09-15T17,48,0,228.0,380,0,1
2026-09-15T17,48,2,230.0,200,0,1
2026-09-15T17,48,3,232.0,1303,0,1
2026-09-15T18,48,0,226.0,42,55,2
2026-09-15T18,48,1,226.0,4,0,1
2026-09-15T18,48,2,228.0,20,0,1
2026-09-15T18,48,3,226.0,0,4000,1
2026-09-15T18,48,4,232.0,852,0,1
2026-09-15T19,48,0,222.0,40,8,2
2026-09-15T19,48,0,224.0,0,29,1
2026-09-15T19,48,2,226.0,53,0,1
2026-09-15T20,48,0,222.0,0,114,1
2026-09-15T20,48,0,224.0,0,51,1
2026-09-15T20,48,0,228.0,517,9079,4
2026-09-15T20,48,1,226.0,0,237,2
2026-09-15T20,48,2,226.0,0,447,1
2026-09-15T20,48,2,228.0,0,208,1
2026-09-15T20,48,3,230.0,1737,910,4
2026-09-15T20,48,5,234.0,1840,3462,2
2026-09-15T20,48,5,236.0,2490,0,1
2026-09-15T21,48,0,224.0,0,770,1
2026-09-15T21,48,3,226.0,672,0,2
2026-09-15T21,48,4,232.0,0,1148,1
2026-09-15T21,48,4,234.0,495,157,2
2026-09-15T21,48,5,236.0,1050,0,1
2026-09-15T21,48,6,290.0,0,500,1
2026-09-15T21,48,6,296.0,1610,0,1
2026-09-15T22,48,2,224.0,80,110,2
2026-09-15T22,48,3,226.0,2008,0,3
2026-09-15T22,48,5,234.0,833,0,1
2026-09-16T04,48,0,228.0,0,484,1
2026-09-16T04,48,2,226.0,0,19,1
2026-09-16T04,48,3,226.0,0,2095,1
2026-09-16T04,48,3,228.0,441,5322,2
2026-09-16T04,48,5,234.0,2257,0,1
2026-09-16T04,48,8,320.0,21,0,1
2026-09-16T05,48,0,226.0,0,361,2
2026-09-16T05,48,1,228.0,114,0,2
2026-09-16T05,48,3,228.0,2573,1038,6
2026-09-16T05,48,3,230.0,344,353,3
2026-09-16T05,48,5,230.0,0,2842,2
2026-09-16T06,48,1,228.0,405,0,2
2026-09-16T06,48,3,230.0,1851,0,3
2026-09-16T07,48,0,226.0,0,69,1
2026-09-16T07,48,1,228.0,0,626,2
2026-09-16T07,48,3,230.0,890,0,1
2026-09-16T08,48,1,228.0,0,202,1
2026-09-16T08,48,3,230.0,518,0,3
2026-09-16T08,48,5,232.0,162,0,1
2026-09-16T09,48,0,228.0,0,25,1
2026-09-16T09,48,2,230.0,158,95,3
2026-09-16T09,48,3,230.0,110,1027,6
2026-09-16T09,48,4,232.0,2692,0,1
2026-09-16T09,48,5,232.0,0,1802,1
2026-09-16T10,48,0,230.0,203,0,1
2026-09-16T10,48,2,230.0,0,346,1
2026-09-16T10,48,3,230.0,146,0,3
2026-09-16T10,48,4,232.0,120,0,1
2026-09-16T11,48,0,226.0,121,609,2
2026-09-16T11,48,2,228.0,391,0,3
2026-09-16T11,48,3,228.0,40,200,3
2026-09-16T12,48,0,226.0,0,581,1
2026-09-16T12,48,0,228.0,0,11,1
2026-09-16T12,48,0,230.0,3632,0,1
2026-09-16T12,48,1,230.0,0,240,2
2026-09-16T12,48,2,228.0,0,4694,1
2026-09-16T12,48,3,228.0,262,1300,2
2026-09-16T12,48,3,230.0,1711,3964,3
2026-09-16T12,48,3,232.0,180,6285,3
2026-09-16T12,48,4,230.0,0,2000,2
2026-09-16T12,48,4,232.0,390,1798,2
2026-09-16T12,48,5,230.0,0,500,1
2026-09-16T12,48,5,232.0,0,800,1
2026-09-16T12,48,5,234.0,1210,0,2
2026-09-16T13,48,0,226.0,0,10,1
2026-09-16T13,48,1,226.0,63,48,2
2026-09-16T13,48,1,228.0,86,0,2
2026-09-16T13,48,2,226.0,0,901,1
2026-09-16T13,48,3,228.0,236,1151,2
2026-09-16T13,48,3,230.0,0,601,1
2026-09-16T13,48,4,230.0,0,2761,2
2026-09-16T13,48,4,232.0,8359,0,2
2026-09-16T14,48,0,228.0,4,0,1
2026-09-16T14,48,1,228.0,180,334,2
2026-09-16T14,48,3,230.0,0,120,1
2026-09-16T14,48,4,232.0,266,431,2
2026-09-16T14,48,5,232.0,0,2000,1
2026-09-16T14,48,5,234.0,3671,0,1
2026-09-16T14,48,7,286.0,0,1,1
2026-09-16T14,48,7,290.0,199,0,1
2026-09-16T15,48,0,226.0,0,1898,1
2026-09-16T15,48,0,228.0,0,7,1
2026-09-16T15,48,0,230.0,0,1244,3
2026-09-16T15,48,1,226.0,0,60,1
2026-09-16T15,48,2,232.0,0,1524,1
2026-09-16T15,48,3,232.0,1041,448,3
2026-09-16T15,48,4,232.0,0,234,1
2026-09-16T15,48,4,234.0,3417,0,1
2026-09-16T15,48,5,234.0,0,3440,1
