heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T19,66,8,0.59,0,416137,1
2026-09-07T19,66,8,0.61,0,202820,1
2026-09-07T20,66,0,0.261,58035,46035,2
2026-09-07T20,66,0,0.267,0,103880,1
2026-09-07T20,66,0,0.268,182537,314549,4
2026-09-07T20,66,0,0.269,65563,255914,6
2026-09-07T20,66,0,0.27,1020978,0,8
2026-09-07T20,66,1,0.277,0,46721,1
2026-09-07T20,66,1,0.278,21312,2589,2
2026-09-07T20,66,1,0.279,76269,42487,5
2026-09-07T20,66,1,0.28,507091,0,5
2026-09-07T20,66,2,0.284,0,69344,1
2026-09-07T20,66,2,0.285,238837,857685,5
2026-09-07T20,66,2,0.287,0,65000,1
2026-09-07T20,66,2,0.288,217741,0,2
2026-09-07T20,66,3,0.305,9241,511084,2
2026-09-07T20,66,3,0.306,0,500,1
2026-09-07T20,66,3,0.307,0,483196,1
2026-09-07T20,66,3,0.311,55765,159645,2
2026-09-07T20,66,3,0.313,58848,2740,4
2026-09-07T20,66,4,0.311,0,572613,1
2026-09-07T20,66,4,0.312,0,300000,1
2026-09-07T20,66,4,0.313,0,170670,1
2026-09-07T20,66,4,0.314,0,888378,4
2026-09-07T20,66,4,0.315,27584,39546,2
2026-09-07T20,66,5,0.314,0,1000000,1
2026-09-07T20,66,5,0.315,0,401960,1
2026-09-07T20,66,5,0.318,1321543,0,3
2026-09-07T21,66,0,0.266,0,36508,2
2026-09-07T21,66,0,0.267,34220,41244,7
2026-09-07T21,66,0,0.268,4690,98606,4
2026-09-07T21,66,0,0.269,707414,201601,11
2026-09-07T21,66,0,0.27,275641,0,5
2026-09-07T21,66,1,0.277,0,288387,1
2026-09-07T21,66,1,0.278,0,76424,2
2026-09-07T21,66,1,0.279,336723,467897,6
2026-09-07T21,66,1,0.28,74279,0,1
2026-09-07T21,66,2,0.285,0,50000,1
2026-09-07T21,66,2,0.287,0,61205,1
2026-09-07T21,66,2,0.288,0,183426,1
2026-09-07T21,66,2,0.289,0,396180,1
2026-09-07T21,66,4,0.316,0,966277,1
2026-09-07T21,66,4,0.317,396784,78893,2
2026-09-07T21,66,4,0.318,84675,0,1
2026-09-07T21,66,5,0.317,0,395215,1
2026-09-07T21,66,5,0.318,0,2484626,1
2026-09-07T22,66,0,0.266,0,3700,1
2026-09-07T22,66,0,0.267,0,149691,3
2026-09-07T22,66,0,0.268,0,33766,3
2026-09-07T22,66,0,0.269,0,18121,2
2026-09-07T22,66,0,0.27,515365,859840,15
2026-09-07T22,66,0,0.271,93486,297093,9
2026-09-07T22,66,0,0.272,25889,52862,2
2026-09-07T22,66,1,0.268,152505,32385,3
2026-09-07T22,66,1,0.269,160615,164109,4
2026-09-07T22,66,1,0.27,0,18404,1
2026-09-07T22,66,1,0.277,47400,0,1
2026-09-07T22,66,1,0.28,93253,0,1
2026-09-07T22,66,2,0.286,645200,0,2
2026-09-07T22,66,3,0.314,50000,0,1
2026-09-07T22,66,5,0.319,0,600000,1
2026-09-07T22,66,7,0.415,0,1015304,1
2026-09-07T23,66,0,0.27,0,14101,2
2026-09-07T23,66,0,0.271,7922,141167,5
2026-09-07T23,66,0,0.272,175471,54253,10
2026-09-07T23,66,0,0.273,18626,37947,11
2026-09-07T23,66,0,0.274,34686,14227,5
2026-09-07T23,66,0,0.275,250076,0,4
2026-09-07T23,66,1,0.274,63525,0,1
2026-09-07T23,66,1,0.275,48787,41646,3
2026-09-07T23,66,1,0.276,75844,69256,2
2026-09-07T23,66,1,0.277,112218,0,4
2026-09-07T23,66,2,0.286,235220,54405,2
2026-09-07T23,66,2,0.287,0,631862,2
2026-09-07T23,66,2,0.288,207041,148733,2
2026-09-07T23,66,2,0.289,79737,0,1
2026-09-07T23,66,3,0.313,70665,0,2
2026-09-07T23,66,10,0.67,0,231223,1
2026-09-07T23,66,12,0.67,0,46868,1
2026-09-07T23,66,12,0.675,0,144125,1
2026-09-08T00,66,0,0.27,51854,7188,2
2026-09-08T00,66,0,0.271,21390,0,2
2026-09-08T00,66,0,0.272,46877,70831,3
2026-09-08T00,66,0,0.273,10000,113750,4
2026-09-08T00,66,0,0.274,4346,33565,5
2026-09-08T00,66,1,0.271,46267,71733,2
2026-09-08T00,66,1,0.272,27882,0,1
2026-09-08T00,66,1,0.274,188304,497071,4
2026-09-08T00,66,1,0.275,32379,0,2
2026-09-08T00,66,2,0.284,0,443803,2
2026-09-08T00,66,2,0.285,104812,150000,2
2026-09-08T00,66,2,0.286,90000,0,1
2026-09-08T01,66,0,0.269,0,56514,2
2026-09-08T01,66,0,0.27,1722,30207,4
2026-09-08T01,66,0,0.271,6530,125202,6
2026-09-08T01,66,0,0.272,32372,103477,4
2026-09-08T01,66,0,0.273,113240,22290,4
2026-09-08T01,66,0,0.274,0,13276,1
2026-09-08T01,66,1,0.272,57529,329743,2
2026-09-08T01,66,1,0.273,227041,396988,2
2026-09-08T01,66,1,0.274,152460,117253,2
2026-09-08T01,66,1,0.275,52172,0,2
2026-09-08T01,66,2,0.284,0,2066388,1
2026-09-08T01,66,2,0.285,0,542006,2
2026-09-08T01,66,2,0.286,37165,637288,2
2026-09-08T01,66,2,0.288,0,15000,1
2026-09-08T01,66,2,0.289,0,311113,1
2026-09-08T01,66,2,0.29,0,54464,1
2026-09-08T01,66,3,0.31,30000,0,1
2026-09-08T01,66,3,0.311,148810,0,2
2026-09-08T01,66,5,0.318,140978,0,1
2026-09-08T01,66,7,0.399,800000,0,1
2026-09-08T02,66,0,0.268,0,2732,1
2026-09-08T02,66,0,0.269,0,65824,1
2026-09-08T02,66,0,0.27,3088,30287,2
2026-09-08T02,66,0,0.271,0,122354,3
2026-09-08T02,66,0,0.272,3321,297711,6
2026-09-08T02,66,0,0.273,223564,260890,7
2026-09-08T02,66,0,0.274,30000,42946,2
2026-09-08T02,66,0,0.275,7283,0,1
2026-09-08T02,66,1,0.274,100,64684,2
2026-09-08T02,66,1,0.275,0,388991,1
2026-09-08T02,66,1,0.276,0,28330,2
2026-09-08T02,66,1,0.277,0,190382,2
2026-09-08T02,66,1,0.278,0,200000,1
2026-09-08T02,66,1,0.279,0,215462,1
2026-09-08T02,66,1,0.28,116086,879562,4
2026-09-08T02,66,2,0.289,300000,29125,2
2026-09-08T02,66,2,0.29,391063,50000,3
2026-09-08T02,66,2,0.291,303356,0,3
2026-09-08T02,66,5,0.318,0,3195042,1
2026-09-08T02,66,5,0.319,0,1468176,2
2026-09-08T02,66,5,0.32,0,5963238,1
2026-09-08T03,66,0,0.266,9319,8456,4
2026-09-08T03,66,0,0.267,0,178651,3
2026-09-08T03,66,0,0.268,622072,0,7
2026-09-08T03,66,0,0.27,4883,0,1
2026-09-08T03,66,0,0.271,5023,38414,3
2026-09-08T03,66,0,0.272,47962,0,2
2026-09-08T03,66,1,0.268,0,4748,1
2026-09-08T03,66,1,0.278,0,100000,1
2026-09-08T03,66,1,0.279,142744,0,2
2026-09-08T03,66,1,0.28,0,138301,2
2026-09-08T03,66,1,0.281,100000,1329963,3
2026-09-08T03,66,1,0.282,71654,0,2
2026-09-08T03,66,2,0.29,0,561427,1
2026-09-08T03,66,2,0.291,122195,0,1
2026-09-08T04,66,0,0.266,162764,77109,6
2026-09-08T04,66,0,0.267,10189,91613,3
2026-09-08T04,66,0,0.268,298349,94887,9
2026-09-08T04,66,0,0.269,12920,188494,4
2026-09-08T04,66,0,0.27,0,14286,1
2026-09-08T04,66,0,0.271,115714,10745,2
2026-09-08T04,66,0,0.272,365107,0,1
2026-09-08T04,66,1,0.277,0,36137,1
2026-09-08T04,66,1,0.278,0,70000,1
2026-09-08T04,66,1,0.279,129343,2626,3
2026-09-08T04,66,1,0.28,0,30000,1
2026-09-08T04,66,1,0.281,290769,382686,5
2026-09-08T04,66,1,0.282,17047,28346,2
2026-09-08T04,66,2,0.282,0,17603,1
2026-09-08T04,66,2,0.287,26128,0,1
2026-09-08T05,66,0,0.271,0,99406,2
2026-09-08T05,66,0,0.272,25243,372699,7
2026-09-08T05,66,0,0.273,191926,1923852,11
2026-09-08T05,66,0,0.274,0,98176,3
2026-09-08T05,66,0,0.275,208478,0,5
2026-09-08T05,66,1,0.274,169972,791768,2
2026-09-08T05,66,1,0.279,0,133783,2
2026-09-08T05,66,1,0.28,25250,0,1
2026-09-08T05,66,2,0.279,0,468588,1
2026-09-08T05,66,2,0.28,0,987247,1
2026-09-08T05,66,2,0.282,615096,0,3
2026-09-08T05,66,3,0.306,0,202816,1
2026-09-08T05,66,3,0.307,0,187087,1
2026-09-08T05,66,3,0.308,0,1280184,2
2026-09-08T05,66,3,0.309,0,1318219,2
2026-09-08T05,66,3,0.31,11415,0,1
2026-09-08T05,66,5,0.317,0,553491,1
2026-09-08T05,66,7,0.399,0,537189,1
2026-09-08T05,66,8,0.55,0,338854,1
2026-09-08T05,66,8,0.585,0,614622,1
2026-09-08T05,66,8,0.59,0,413834,1
2026-09-08T05,66,9,0.6,0,1108602,1
2026-09-08T05,66,10,0.675,0,164897,1
2026-09-08T05,66,12,0.6,0,2233050,1
2026-09-08T05,66,12,0.68,0,684354,1
2026-09-08T06,66,0,0.267,0,625,1
2026-09-08T06,66,0,0.268,0,155631,1
2026-09-08T06,66,0,0.269,0,230,2
2026-09-08T06,66,0,0.27,34660,50000,2
2026-09-08T06,66,0,0.272,21986,230,3
2026-09-08T06,66,0,0.273,140993,397,4
2026-09-08T06,66,0,0.274,10512,46936,5
2026-09-08T06,66,0,0.275,161291,0,2
2026-09-08T06,66,1,0.277,401483,0,1
2026-09-08T06,66,1,0.28,148928,0,1
2026-09-08T06,66,2,0.28,2172,303979,4
2026-09-08T06,66,2,0.281,0,210269,1
2026-09-08T06,66,2,0.282,0,318753,1
2026-09-08T06,66,2,0.283,0,202048,1
2026-09-08T06,66,2,0.284,0,626000,2
2026-09-08T06,66,2,0.285,0,459949,2
2026-09-08T06,66,2,0.286,24316,0,1
2026-09-08T06,66,3,0.309,0,775851,1
2026-09-08T06,66,4,0.314,0,177635,1
2026-09-08T06,66,4,0.315,0,3046066,2
2026-09-08T06,66,4,0.316,0,300000,1
2026-09-08T06,66,4,0.317,0,603775,1
2026-09-08T06,66,4,0.318,0,191863,1
2026-09-08T06,66,5,0.32,1815580,0,2
2026-09-08T07,66,0,0.266,0,149722,2
2026-09-08T07,66,0,0.267,0,35195,2
2026-09-08T07,66,0,0.268,84927,117775,7
2026-09-08T07,66,0,0.269,200,178668,7
2026-09-08T07,66,0,0.27,390312,76840,12
2026-09-08T07,66,0,0.271,0,5330,1
2026-09-08T07,66,0,0.272,0,98067,3
2026-09-08T07,66,0,0.273,367262,27116,4
2026-09-08T07,66,1,0.275,20967,100459,2
2026-09-08T07,66,1,0.276,48756,751244,2
2026-09-08T07,66,1,0.277,224648,0,1
2026-09-08T07,66,2,0.286,0,117547,1
2026-09-08T07,66,2,0.287,0,54037,1
2026-09-08T07,66,2,0.288,0,111393,1
2026-09-08T07,66,2,0.289,25119,4798,2
2026-09-08T07,66,2,0.29,404969,173788,3
2026-09-08T07,66,3,0.31,195800,610047,4
2026-09-08T07,66,4,0.319,367583,0,1
2026-09-08T07,66,5,0.32,114869,0,1
2026-09-08T07,66,10,0.675,0,105259,1
2026-09-08T08,66,0,0.266,0,15223,2
2026-09-08T08,66,0,0.267,3242,3616,2
2026-09-08T08,66,0,0.269,0,11331,2
2026-09-08T08,66,0,0.27,0,26126,1
2026-09-08T08,66,0,0.271,0,115,1
2026-09-08T08,66,0,0.272,0,115,1
2026-09-08T08,66,0,0.273,0,475038,2
2026-09-08T08,66,0,0.274,223291,435320,7
2026-09-08T08,66,0,0.275,179988,321123,14
2026-09-08T08,66,0,0.276,457244,151004,12
2026-09-08T08,66,0,0.277,0,115,1
2026-09-08T08,66,1,0.275,0,521153,3
2026-09-08T08,66,1,0.276,0,212269,1
2026-09-08T08,66,1,0.277,45291,6429,2
2026-09-08T08,66,1,0.278,0,64818,1
2026-09-08T08,66,1,0.279,129191,90809,2
2026-09-08T08,66,1,0.28,86163,5288,2
2026-09-08T08,66,1,0.281,0,347,1
2026-09-08T08,66,1,0.282,25387,0,2
2026-09-08T08,66,2,0.285,0,12346,1
2026-09-08T08,66,2,0.286,200000,229223,2
2026-09-08T08,66,2,0.287,368377,131623,3
2026-09-08T08,66,2,0.289,0,504117,2
2026-09-08T08,66,2,0.29,16932,0,1
2026-09-08T09,66,0,0.271,0,2700,1
2026-09-08T09,66,0,0.272,0,1000,1
2026-09-08T09,66,0,0.273,0,28585,2
2026-09-08T09,66,0,0.274,0,15606,2
2026-09-08T09,66,0,0.275,0,132703,2
2026-09-08T09,66,0,0.276,0,11859,2
2026-09-08T09,66,0,0.277,218906,532518,7
2026-09-08T09,66,0,0.278,0,371878,4
2026-09-08T09,66,0,0.279,150022,63259,4
2026-09-08T09,66,0,0.28,0,338910,5
2026-09-08T09,66,0,0.281,32698,354073,4
2026-09-08T09,66,1,0.278,0,4754,2
2026-09-08T09,66,1,0.279,83198,10618,2
2026-09-08T09,66,1,0.28,8251,47632,3
2026-09-08T09,66,1,0.281,136732,10000,2
2026-09-08T09,66,1,0.282,126572,0,2
2026-09-08T09,66,2,0.285,68110,3514955,2
2026-09-08T09,66,3,0.307,0,89509,1
2026-09-08T09,66,3,0.308,0,733491,1
2026-09-08T09,66,3,0.309,269985,0,1
2026-09-08T09,66,5,0.312,0,63149,1
2026-09-08T09,66,5,0.315,0,260092,1
2026-09-08T09,66,5,0.318,26759,0,1
2026-09-08T10,66,0,0.27,0,2713,2
2026-09-08T10,66,0,0.271,59842,247718,2
2026-09-08T10,66,0,0.273,0,364,1
2026-09-08T10,66,0,0.274,0,49432,2
2026-09-08T10,66,0,0.275,0,107170,2
2026-09-08T10,66,0,0.276,0,54368,2
2026-09-08T10,66,0,0.277,63075,229975,8
2026-09-08T10,66,1,0.276,11000,571621,2
2026-09-08T10,66,1,0.277,635898,117102,6
2026-09-08T10,66,1,0.278,748374,112039,5
2026-09-08T10,66,1,0.279,308198,0,2
2026-09-08T10,66,2,0.278,163715,432512,3
2026-09-08T10,66,2,0.279,919950,550168,2
2026-09-08T10,66,2,0.28,0,150000,1
2026-09-08T10,66,2,0.285,0,227101,1
2026-09-08T10,66,2,0.286,200027,266160,2
2026-09-08T10,66,2,0.287,0,500000,1
2026-09-08T10,66,2,0.288,866220,0,1
2026-09-08T10,66,3,0.306,55301,0,1
2026-09-08T10,66,4,0.316,9895,0,1
2026-09-08T10,66,12,0.6,0,296846,1
2026-09-08T11,66,0,0.274,0,64261,3
2026-09-08T11,66,0,0.275,311845,234635,7
2026-09-08T11,66,0,0.276,49427,19934,3
2026-09-08T11,66,0,0.277,0,32876,3
2026-09-08T11,66,0,0.278,0,24025,1
2026-09-08T11,66,1,0.275,15496,284157,2
2026-09-08T11,66,1,0.277,187042,0,2
2026-09-08T11,66,1,0.278,318821,41463,3
2026-09-08T11,66,1,0.279,324140,0,3
2026-09-08T11,66,2,0.287,17549,1731273,4
2026-09-08T11,66,2,0.288,977066,0,3
2026-09-08T11,66,3,0.304,85224,643599,3
2026-09-08T11,66,3,0.305,78808,33931,2
2026-09-08T11,66,4,0.316,0,845105,1
2026-09-08T11,66,5,0.314,0,146218,1
2026-09-08T11,66,10,0.675,20876,0,1
2026-09-08T12,66,0,0.271,64563,0,1
2026-09-08T12,66,0,0.273,0,171118,3
2026-09-08T12,66,0,0.274,94,124255,4
2026-09-08T12,66,0,0.275,22922,176639,4
2026-09-08T12,66,0,0.276,815201,357858,7
2026-09-08T12,66,0,0.278,0,187794,1
2026-09-08T12,66,0,0.279,81398,0,1
2026-09-08T12,66,1,0.275,189077,18155,4
2026-09-08T12,66,1,0.277,0,12958,1
2026-09-08T12,66,1,0.278,0,28849,1
2026-09-08T12,66,1,0.279,0,726820,4
2026-09-08T12,66,1,0.28,2413950,0,6
2026-09-08T12,66,2,0.279,0,94976,1
2026-09-08T12,66,2,0.28,16210,51178,2
2026-09-08T12,66,2,0.282,30000,0,1
2026-09-08T12,66,5,0.318,333640,0,1
2026-09-08T12,66,6,0.396,327109,0,1
2026-09-08T13,66,0,0.268,0,2865,1
2026-09-08T13,66,0,0.269,0,16609,1
2026-09-08T13,66,0,0.27,0,5355,1
2026-09-08T13,66,0,0.271,0,45718,1
2026-09-08T13,66,0,0.272,0,110815,2
2026-09-08T13,66,0,0.273,0,195007,2
2026-09-08T13,66,0,0.274,100647,41995,6
2026-09-08T13,66,0,0.276,0,16212,2
2026-09-08T13,66,0,0.277,0,325978,4
2026-09-08T13,66,0,0.278,167203,389844,9
2026-09-08T13,66,1,0.279,989482,9402,7
2026-09-08T13,66,2,0.28,41010,353010,2
2026-09-08T13,66,2,0.281,0,148816,2
2026-09-08T13,66,2,0.282,0,120473,2
2026-09-08T13,66,2,0.284,0,174977,1
2026-09-08T13,66,3,0.296,0,11726,1
2026-09-08T13,66,3,0.297,0,548940,1
2026-09-08T13,66,3,0.298,0,1020190,1
2026-09-08T13,66,3,0.299,0,124600,1
2026-09-08T13,66,3,0.3,0,708937,1
2026-09-08T13,66,3,0.301,0,77709,1
2026-09-08T13,66,3,0.302,0,500849,1
2026-09-08T13,66,3,0.303,272192,384224,4
2026-09-08T13,66,3,0.304,0,565454,1
2026-09-08T13,66,3,0.305,0,36419,1
2026-09-08T13,66,3,0.306,0,1317899,1
2026-09-08T13,66,3,0.308,26785,0,1
2026-09-08T13,66,5,0.318,0,162275,1
2026-09-08T13,66,5,0.319,0,1213747,1
2026-09-08T13,66,5,0.32,0,618315,1
2026-09-08T13,66,5,0.321,2664209,0,1
2026-09-08T13,66,8,0.58,28091,0,1
2026-09-08T14,66,0,0.272,0,45525,2
2026-09-08T14,66,0,0.273,255317,365035,5
2026-09-08T14,66,0,0.274,551293,32332,6
2026-09-08T14,66,0,0.275,61504,347569,5
2026-09-08T14,66,0,0.276,0,66364,2
2026-09-08T14,66,0,0.277,0,95459,2
2026-09-08T14,66,0,0.278,90965,80241,2
2026-09-08T14,66,1,0.275,442032,32428,3
2026-09-08T14,66,1,0.277,0,34180,1
2026-09-08T14,66,1,0.278,77542,23078,4
2026-09-08T14,66,1,0.279,928537,103599,4
2026-09-08T14,66,1,0.28,8152,0,1
2026-09-08T14,66,2,0.283,153120,998141,4
2026-09-08T14,66,2,0.284,387459,39965,5
2026-09-08T14,66,3,0.307,367216,1293791,4
2026-09-08T14,66,3,0.308,253520,1226596,4
2026-09-08T14,66,3,0.309,277716,0,3
2026-09-08T14,66,4,0.316,0,12250,1
2026-09-08T14,66,4,0.317,0,300000,1
2026-09-08T14,66,4,0.319,0,34000,1
2026-09-08T14,66,4,0.32,0,3000000,1
2026-09-08T15,66,0,0.273,0,250000,1
2026-09-08T15,66,0,0.274,42830,363415,5
2026-09-08T15,66,0,0.275,224541,774846,6
2026-09-08T15,66,0,0.276,21905,369656,5
2026-09-08T15,66,0,0.277,10000,81735,3
2026-09-08T15,66,0,0.278,30080,527939,5
2026-09-08T15,66,0,0.279,71169,74728,4
2026-09-08T15,66,0,0.28,0,105499,1
2026-09-08T15,66,1,0.28,1166152,0,7
2026-09-08T15,66,2,0.28,0,47715,1
2026-09-08T15,66,2,0.282,0,332435,1
2026-09-08T15,66,2,0.283,0,87291,1
2026-09-08T15,66,2,0.284,250078,556044,2
2026-09-08T15,66,2,0.285,0,3000000,1
2026-09-08T15,66,2,0.286,0,75479,1
2026-09-08T15,66,2,0.287,0,37919,1
2026-09-08T15,66,2,0.288,0,105157,1
2026-09-08T15,66,2,0.29,0,378099,1
2026-09-08T15,66,3,0.308,0,10018,1
2026-09-08T15,66,3,0.309,599394,0,2
2026-09-08T15,66,4,0.309,0,400000,1
2026-09-08T15,66,5,0.321,159973,0,1
2026-09-08T16,66,0,0.275,0,212818,3
2026-09-08T16,66,0,0.276,110286,88162,3
2026-09-08T16,66,0,0.277,391595,115377,7
2026-09-08T16,66,0,0.278,86598,184854,4
2026-09-08T16,66,0,0.279,800,59803,3
2026-09-08T16,66,0,0.28,173104,29579,4
2026-09-08T16,66,1,0.278,0,582628,1
2026-09-08T16,66,1,0.279,0,34670,1
2026-09-08T16,66,1,0.28,0,611496,1
2026-09-08T16,66,1,0.281,0,33582,1
2026-09-08T16,66,1,0.282,121663,0,2
2026-09-08T16,66,2,0.291,767256,434392,6
2026-09-08T16,66,2,0.292,92518,0,1
2026-09-08T16,66,4,0.308,139510,0,1
2026-09-08T16,66,4,0.309,300000,0,1
2026-09-08T16,66,6,0.396,0,155311,1
2026-09-08T16,66,6,0.397,0,92207,1
2026-09-08T16,66,6,0.398,752482,0,1
2026-09-08T17,66,0,0.273,0,14596,1
2026-09-08T17,66,0,0.274,168815,40122,4
2026-09-08T17,66,0,0.275,0,7604,2
2026-09-08T17,66,0,0.276,0,61766,3
2026-09-08T17,66,0,0.277,0,28343,3
2026-09-08T17,66,0,0.278,0,95866,2
2026-09-08T17,66,0,0.279,0,55576,2
2026-09-08T17,66,0,0.28,257832,482464,10
2026-09-08T17,66,0,0.281,0,153572,7
2026-09-08T17,66,0,0.282,0,55469,3
2026-09-08T17,66,0,0.283,38774,238481,2
2026-09-08T17,66,1,0.28,0,39900,1
2026-09-08T17,66,1,0.281,0,216677,1
2026-09-08T17,66,1,0.282,153195,854987,4
2026-09-08T17,66,1,0.283,215552,2338690,2
2026-09-08T17,66,1,0.284,0,81925,1
2026-09-08T17,66,2,0.275,375496,590048,2
2026-09-08T17,66,2,0.289,0,186644,1
2026-09-08T17,66,2,0.29,0,153511,1
2026-09-08T17,66,2,0.291,0,149479,1
2026-09-08T17,66,2,0.292,198928,0,1
2026-09-08T17,66,3,0.304,0,85032,1
2026-09-08T17,66,3,0.305,69056,0,2
2026-09-08T17,66,4,0.306,91517,0,1
2026-09-08T17,66,7,0.415,0,382531,1
2026-09-08T17,66,10,0.675,0,46694,1
2026-09-08T17,66,12,0.6,0,630363,1
2026-09-08T18,66,0,0.275,0,196522,2
2026-09-08T18,66,0,0.276,0,62491,3
2026-09-08T18,66,0,0.277,0,186000,2
2026-09-08T18,66,0,0.278,109390,101561,4
2026-09-08T18,66,0,0.279,330798,45522,6
2026-09-08T18,66,0,0.28,228268,88044,6
2026-09-08T18,66,0,0.281,0,196942,1
2026-09-08T18,66,1,0.281,0,239140,1
2026-09-08T18,66,1,0.282,912039,59,3
2026-09-08T18,66,1,0.283,0,86432,1
2026-09-08T18,66,1,0.284,310825,0,1
2026-09-08T18,66,2,0.289,0,294840,1
2026-09-08T18,66,2,0.29,0,324309,3
2026-09-08T18,66,2,0.291,98967,5033,3
2026-09-08T18,66,2,0.292,12718,0,2
2026-09-08T18,66,3,0.305,556289,136067,4
2026-09-08T18,66,4,0.306,449184,259299,3
2026-09-08T18,66,4,0.307,0,478989,1
2026-09-08T18,66,4,0.308,0,1324869,1
2026-09-08T18,66,4,0.309,0,456441,1
2026-09-08T18,66,5,0.316,0,536268,1
2026-09-08T19,66,0,0.277,0,3678,1
2026-09-08T19,66,0,0.278,71559,0,1
2026-09-08T19,66,0,0.279,0,12056,2
2026-09-08T19,66,0,0.28,54281,353938,8
2026-09-08T19,66,0,0.281,331302,504620,2
2026-09-08T19,66,0,0.282,210649,451038,2
2026-09-08T19,66,0,0.283,0,324853,4
2026-09-08T19,66,1,0.281,0,29800,1
2026-09-08T19,66,1,0.282,181728,130472,3
2026-09-08T19,66,1,0.283,253766,417785,5
2026-09-08T19,66,1,0.284,1096847,0,4
2026-09-08T19,66,2,0.285,0,762490,1
2026-09-08T19,66,2,0.288,0,205961,1
2026-09-08T19,66,2,0.289,0,889328,2
2026-09-08T19,66,2,0.29,0,33030,2
2026-09-08T19,66,2,0.291,97339,0,2
2026-09-08T19,66,2,0.292,1000000,0,1
2026-09-08T19,66,3,0.302,0,89900,1
2026-09-08T19,66,3,0.304,0,30026,1
2026-09-08T19,66,3,0.305,0,149700,1
2026-09-08T19,66,3,0.306,0,4341,1
2026-09-08T19,66,3,0.307,0,118932,1
2026-09-08T19,66,3,0.308,1172426,0,2
2026-09-08T19,66,4,0.313,60000,0,1
2026-09-08T19,66,5,0.316,0,48932,1
2026-09-08T19,66,5,0.319,0,795576,1
2026-09-08T19,66,5,0.32,0,243621,1
2026-09-08T19,66,5,0.321,292709,0,1
2026-09-08T19,66,12,0.6,0,178764,1
2026-09-08T20,66,0,0.27,143999,23460,4
2026-09-08T20,66,0,0.271,0,39588,3
2026-09-08T20,66,0,0.272,157590,174630,3
2026-09-08T20,66,0,0.273,45809,32881,4
2026-09-08T20,66,0,0.274,42111,146865,5
2026-09-08T20,66,0,0.275,0,28653,2
2026-09-08T20,66,0,0.276,1779,30023,3
2026-09-08T20,66,0,0.277,0,21590,2
2026-09-08T20,66,0,0.278,0,6033,2
2026-09-08T20,66,0,0.279,148302,45840,5
2026-09-08T20,66,0,0.28,41004,0,1
2026-09-08T20,66,1,0.278,0,14616,1
2026-09-08T20,66,1,0.281,0,12514,1
2026-09-08T20,66,1,0.282,1731651,0,8
2026-09-08T20,66,2,0.284,100000,0,1
2026-09-08T20,66,2,0.29,0,60000,1
2026-09-08T20,66,2,0.291,348067,0,1
2026-09-08T20,66,3,0.306,527,0,1
2026-09-08T20,66,3,0.307,0,142650,1
2026-09-08T20,66,3,0.308,143612,240000,2
2026-09-08T20,66,4,0.31,0,29981,1
2026-09-08T20,66,4,0.313,356636,90685,3
2026-09-08T20,66,5,0.319,0,100320,1
2026-09-08T20,66,5,0.32,0,1000000,1
2026-09-08T21,66,0,0.276,0,25433,2
2026-09-08T21,66,0,0.277,71,23118,4
2026-09-08T21,66,0,0.278,24215,26801,4
2026-09-08T21,66,0,0.279,487032,53452,8
2026-09-08T21,66,0,0.28,512066,0,3
2026-09-08T21,66,1,0.274,0,111296,1
2026-09-08T21,66,1,0.275,177824,1819,2
2026-09-08T21,66,1,0.278,0,8447,1
2026-09-08T21,66,1,0.279,6000,4000,2
2026-09-08T21,66,1,0.28,300000,0,1
2026-09-08T21,66,1,0.282,214100,543440,2
2026-09-08T21,66,1,0.283,203838,0,1
2026-09-08T21,66,2,0.282,12389,397449,2
2026-09-08T21,66,2,0.283,0,13925,1
2026-09-08T21,66,2,0.284,821047,0,3
2026-09-08T21,66,3,0.305,0,8360,1
2026-09-08T21,66,3,0.306,327637,1047146,4
2026-09-08T21,66,3,0.307,0,228377,1
2026-09-08T21,66,4,0.309,0,86582,1
2026-09-08T21,66,4,0.31,0,133673,1
2026-09-08T21,66,4,0.311,120000,333955,2
2026-09-08T21,66,4,0.312,94808,0,1
2026-09-08T21,66,5,0.32,0,1302710,1
2026-09-08T21,66,5,0.321,844448,0,3
2026-09-08T22,66,0,0.269,29035,62882,2
2026-09-08T22,66,0,0.27,0,1000,1
2026-09-08T22,66,0,0.274,0,55217,2
2026-09-08T22,66,0,0.275,25453,134020,3
2026-09-08T22,66,0,0.277,0,28730,1
2026-09-08T22,66,0,0.278,0,75766,3
2026-09-08T22,66,0,0.279,102525,154251,5
2026-09-08T22,66,0,0.28,1507396,0,5
2026-09-08T22,66,1,0.278,299807,414497,2
2026-09-08T22,66,1,0.279,0,98691,1
2026-09-08T22,66,1,0.28,584568,196329,3
2026-09-08T22,66,1,0.282,112456,0,2
2026-09-08T22,66,1,0.283,143,96615,2
2026-09-08T22,66,2,0.283,0,25000,1
2026-09-08T22,66,2,0.284,253605,278008,3
2026-09-08T22,66,2,0.285,0,100000,1
2026-09-08T22,66,2,0.288,0,476989,1
2026-09-08T22,66,2,0.289,0,56582,1
2026-09-08T22,66,2,0.29,45472,17949,2
2026-09-08T22,66,3,0.305,0,187351,1
2026-09-08T22,66,3,0.306,61175,13409,3
2026-09-08T22,66,3,0.308,29556,0,1
2026-09-08T22,66,4,0.308,0,400000,1
